,open,high,low,close,adjclose,volume
2022-03-11,103.45850133895874,103.80119876861572,100.86649732589721,101.08599910736085,99.42144641876222,6939545.0
2022-03-14,100.85049686431884,101.69299936294556,99.04999837875366,99.3575005531311,97.71750497817993,8253735.0
2022-03-15,99.98099775314331,102.22099561691284,99.38199653625489,101.79549903869629,100.12494201660157,6975600.0
2022-03-16,102.85450353622437,104.75249853134156,101.22149991989136,104.49850044250488,102.79136428833007,7887815.0
2022-03-17,104.14450178146362,105.67449827194213,103.6880030632019,105.52500400543212,103.80115756988525,5443450.0
2022-03-18,105.2559983253479,107.51550235748292,104.69399547576904,107.19500408172608,105.45335636138917,7728625.0
2022-03-21,106.70699796676635,107.57399864196778,105.69150381088258,106.92950344085693,105.33381366729736,6299675.0
2022-03-22,107.1825023651123,108.81600141525269,106.8314998626709,108.08750276565551,106.48176698684692,5162750.0
2022-03-23,107.44149951934814,108.25999593734741,106.59349727630615,106.80450239181519,105.21756734848023,3668040.0
2022-03-24,107.23300199508668,109.23250284194947,106.88199892044068,109.13449811935425,107.59397840499878,4899430.0
2022-03-25,109.34849853515624,109.82800006866455,108.0440034866333,109.37650117874145,107.8271122932434,4524260.0
2022-03-28,109.07500228881835,110.8334997177124,108.76049776077271,110.60400247573853,109.03764772415161,5768800.0
2022-03-29,111.6479998588562,113.1904974937439,110.97699880599976,113.02699909210206,111.42103633880616,5614055.0
2022-03-30,112.57550201416015,112.87449769973756,111.0845004081726,111.65650396347046,110.06965475082397,5469055.0
2022-03-31,111.64150066375733,111.99050312042236,109.73000192642212,109.89399728775025,108.3287621498108,5787565.0
2022-04-01,110.01649770736694,110.86100358963013,108.79450101852417,110.31650314331054,108.737300491333,7993410.0
2022-04-04,110.58249759674072,112.0455018043518,109.92149953842163,111.63650054931641,110.05065650939942,6671130.0
2022-04-05,111.26300163269043,111.78050022125244,109.2465030670166,109.6810037612915,108.11883373260498,7196285.0
2022-04-06,108.27650146484375,109.0385009765625,106.65000247955322,108.0840006828308,106.5241862297058,9709520.0
2022-04-07,107.52349815368653,108.74399957656861,106.65650253295898,108.07700328826904,106.5202787399292,6476015.0
2022-04-08,107.72400236129761,108.09500331878661,106.63150053024292,106.94250116348266,105.39787111282348,7285785.0
2022-04-11,105.80700063705444,105.98600044250489,104.26149682998657,104.43950414657593,102.92457914352417,6368335.0
2022-04-12,105.49550123214722,106.41150054931641,103.76150331497193,104.27700214385986,102.76285533905029,6194075.0
2022-04-13,104.4100001335144,106.11849946975708,103.95399885177612,105.82049589157106,104.29195814132692,4470480.0
2022-04-14,105.9089994430542,106.34530086517334,103.78200387954712,103.9464991569519,102.43716650009155,4936850.0
2022-04-18,103.52549877166749,104.9380030632019,103.26500263214112,104.17499713897705,102.66865711212158,4207955.0
2022-04-19,104.0354995727539,106.16449995040894,103.7070029258728,105.91900329589845,104.38544349670411,4193410.0
2022-04-20,106.7560013771057,107.38449773788453,105.6080020904541,106.23000268936157,104.68505029678344,4413855.0
2022-04-21,107.15749835968018,108.0579981803894,104.58900051116944,104.86799898147584,103.33663835525513,5441845.0
2022-04-22,104.59599609375,105.05849761962891,101.88900299072264,102.05900068283081,100.56618185043335,6259820.0
2022-04-25,101.5499979019165,103.21050062179566,100.55949935913087,103.0164973258972,101.51714391708373,8261670.0
2022-04-26,102.2515022277832,102.59500255584716,99.7254994392395,99.85950450897218,98.3980157852173,7198490.0
2022-04-27,100.66550235748291,102.55999794006348,100.11650276184082,100.60100011825561,99.13911085128784,10543540.0
2022-04-28,101.89949836730958,104.38100128173828,101.13250398635864,103.86400318145752,102.36448574066162,7525275.0
2022-04-29,102.92900342941284,103.83750190734862,99.30349721908568,99.50499858856202,98.07176914215088,8070565.0
2022-05-02,99.37849674224853,100.9414969444275,97.4540023803711,100.0635033607483,98.63703737258912,10177430.0
2022-05-03,100.0425018310547,100.96549892425537,99.29150238037109,100.2715033531189,98.83724584579468,7486045.0
2022-05-04,100.73950147628784,103.41949892044067,98.99800176620484,103.21299724578857,101.75073986053467,7895155.0
2022-05-05,102.03599720001222,102.24250049591065,97.86200199127198,98.91400270462036,97.50153474807739,9993375.0
2022-05-06,98.0884994506836,99.36350345611572,96.57400360107422,97.9925030708313,96.59717073440552,9823430.0
2022-05-09,96.15249843597412,96.66049861907959,93.33199768066406,93.75340242385865,92.41408891677857,12514770.0
2022-05-10,95.63850364685058,96.19550275802612,93.39649629592896,94.57550153732299,93.23290357589721,10157645.0
2022-05-11,93.91949920654298,95.86049957275391,92.04899902343749,92.41600122451781,91.09171571731567,9952165.0
2022-05-12,91.31649980545043,92.90849666595459,89.87349710464477,91.78050308227539,90.4597843170166,10443555.0
2022-05-13,93.00399951934814,94.95850038528442,92.27499895095826,94.5579997062683,93.2029086112976,7069300.0
2022-05-16,93.96949834823609,95.0370002746582,93.1624976158142,93.87250175476075,92.52592887878419,5079460.0
2022-05-17,95.61449956893921,96.27900276184083,94.40800065994263,96.01249828338624,94.64060916900635,5302125.0
2022-05-18,95.04299716949463,95.28200302124023,91.76800117492675,92.14200019836426,90.81942939758301,6707995.0
2022-05-19,91.49749774932862,92.79600200653076,90.83999652862549,91.44550170898438,90.13423194885254,6158675.0
2022-05-20,92.57699871063232,92.81499795913697,89.28849964141847,91.67949800491334,90.36198167800904,5678735.0
2022-05-23,92.1020010948181,93.75950231552125,91.55799894332887,93.4535044670105,92.11206045150757,4857210.0
2022-05-24,92.42499933242799,93.10849704742432,90.87450227737426,92.64300012588501,91.30584383010864,5007620.0
2022-05-25,92.1620029449463,94.1700011253357,91.99849967956543,93.58149747848512,92.23331480026246,3849525.0
2022-05-26,93.18999795913696,95.78649921417237,92.91499853134155,95.20750036239623,93.8440836906433,4663345.0
2022-05-27,96.03650026321412,98.10450229644776,95.82750291824341,98.01850280761718,96.61693153381347,4718415.0
2022-05-31,97.82200164794922,98.37900094985963,96.5535008430481,97.38499908447265,95.99665145874023,5846245.0
2022-06-01,98.25550289154053,98.78700008392335,96.15720195770263,97.06299962997437,95.6776484489441,4204900.0
2022-06-02,96.53349761962892,99.03449640274049,95.80499897003173,99.01199913024902,97.6053352355957,4197045.0
2022-06-03,97.47049875259398,98.11299858093261,96.49099731445312,96.9890030860901,95.6083821296692,3251795.0
2022-06-06,98.0799991607666,98.60800323486329,96.27599935531616,96.67999963760376,95.31223802566528,3701710.0
2022-06-07,95.72899780273438,98.18600025177003,95.52349729537964,98.01399812698364,96.62307748794555,3305145.0
2022-06-08,97.65850038528443,98.10149583816529,96.28199548721314,96.57400398254394,95.21035270690918,3114765.0
2022-06-09,95.87300119400024,96.75000162124634,94.05520095825194,94.1180006980896,92.88606328964234,2970155.0
2022-06-10,92.68149747848511,93.10249767303468,90.94350118637085,91.21049728393555,90.00965538024903,6045710.0
2022-06-13,88.4199990272522,89.13749895095825,86.53649950027466,86.96639909744262,85.82022371292113,10874335.0
2022-06-14,87.45750131607055,87.93650197982788,86.36850023269653,87.11349954605102,85.96646394729613,5989020.0
2022-06-15,88.00199909210205,90.07550268173219,86.99650144577026,88.79349851608276,87.62253713607788,8182280.0
2022-06-16,86.74049968719483,87.11649999618531,85.04100103378296,85.83999910354615,84.70156183242798,9356475.0
2022-06-17,85.82200002670288,87.32250127792359,85.05649881362915,86.33950147628784,85.19271574020385,8460445.0
2022-06-21,87.25200109481811,88.86499948501587,87.19500064849854,87.98549957275391,86.98495216369629,7709265.0
2022-06-22,86.95249938964844,88.997496509552,86.72410020828247,87.78749942779541,86.78361797332764,6917890.0
2022-06-23,88.43949642181397,89.34650402069092,87.72499742507935,89.07700366973877,88.05655689239502,4902330.0
2022-06-24,89.92300157546997,91.87649755477905,89.82750148773194,91.75199766159058,90.7062861442566,7298735.0
2022-06-27,91.93550310134889,92.55499868392945,90.78299884796144,91.37450094223023,90.32972784042359,4351035.0
2022-06-28,91.55849895477296,92.48550300598144,89.21200294494629,89.30200061798097,88.27499065399171,4569965.0
2022-06-29,89.21199913024901,89.91550035476685,88.47949800491332,89.39799766540527,88.36932640075683,4079435.0
2022-06-30,88.27649908065796,89.4160005569458,86.99750108718872,88.22850093841554,87.2084680557251,5259215.0
2022-07-01,87.92099905014038,89.01000251770019,87.25500249862671,88.73450231552124,87.70523595809937,4649475.0
2022-07-05,87.59399995803832,89.43849697113036,86.609499168396,89.20799703598023,88.17720098495484,4880070.0
2022-07-06,89.39449558258056,90.57650222778321,88.88049697875977,89.72899799346924,88.69273738861084,4926155.0
2022-07-07,90.20500040054321,91.65199947357178,89.97500162124635,91.24249963760376,90.19824151992798,4113780.0
2022-07-08,90.49949960708618,91.65450248718261,90.13949842453003,91.27249774932862,90.2295862197876,3682055.0
2022-07-11,90.55150260925294,90.95499925613403,89.62799997329712,90.18399686813355,89.15012426376343,3270490.0
2022-07-12,90.16300249099731,90.89299726486206,88.41700305938721,88.94300060272217,87.9186933517456,4972025.0
2022-07-13,87.5419991493225,89.3880033493042,87.08150014877319,88.75800151824951,87.73653430938721,4448180.0
2022-07-14,87.87149858474731,89.62050094604491,86.99400157928466,89.29849853515624,88.27545776367187,3992025.0
2022-07-15,90.25849866867065,90.99500074386596,89.76299629211427,90.83100156784057,89.79149084091186,4017570.0
2022-07-18,91.75949649810791,92.07700252532959,89.83900384902955,90.19250221252442,89.16119117736817,3147155.0
2022-07-19,91.07749910354615,92.77150211334228,90.47499666213989,92.64300403594972,91.58846149444581,4376145.0
2022-07-20,92.64549827575684,94.23799982070923,92.30649662017822,93.7155037879944,92.65309915542603,3935620.0
2022-07-21,93.608002948761,94.73649892807006,92.682998752594,94.68700008392334,93.61396579742431,3787420.0
2022-07-22,94.77900085449218,95.3509970664978,93.28149528503418,93.80100049972535,92.73062887191773,3083540.0
2022-07-25,93.81650276184082,94.05399885177613,92.7110032081604,93.42250261306762,92.3534966468811,4014965.0
2022-07-26,93.352503490448,93.52449941635132,91.9655005455017,92.32449922561645,91.26161584854125,3075570.0
2022-07-27,93.56900253295899,95.96199932098389,93.29249639511109,95.54700164794922,94.45879440307617,4822975.0
2022-07-28,95.7545039176941,97.49049968719483,95.03000383377076,97.26149692535401,96.14901103973389,3777365.0
2022-07-29,97.50599794387817,98.93299875259399,97.11400184631347,98.53950090408325,97.41420907974243,3243520.0
2022-08-01,97.6794994354248,98.97950401306153,97.24450378417968,98.00350275039673,96.88534631729127,3606855.0
2022-08-02,97.34699974060058,98.47599649429321,96.52450170516968,97.18049983978271,96.07377414703369,4498990.0
2022-08-03,97.66949901580811,99.6815034866333,97.40799932479858,99.0520022392273,97.93188886642457,4165525.0
2022-08-04,98.93949947357177,99.51199636459351,98.27949867248536,99.30800104141235,98.18489503860474,3469985.0
2022-08-05,97.96499919891357,99.46899633407594,97.76150178909302,99.1610016822815,98.03883218765259,2499740.0
2022-08-08,99.27099924087524,100.1739993095398,98.31199731826781,98.90250225067138,97.77845020294188,3644830.0
2022-08-09,98.37299890518187,98.77500200271606,97.71599912643433,98.41349964141845,97.28706340789795,2638125.0
2022-08-10,100.41350259780883,100.93699722290039,99.55949954986572,100.80650081634522,99.65677585601807,5453240.0
2022-08-11,101.41699666976929,102.09890089035035,100.34999704360962,100.57199878692627,99.42533702850342,3324430.0
2022-08-12,101.11850032806396,102.45749769210816,100.85099697113037,102.4000002861023,101.23232526779175,2591910.0
2022-08-15,101.97649736404419,103.00149927139282,101.78199901580811,102.81399803161621,101.6421516418457,2222035.0
2022-08-16,102.41399841308593,103.05800018310546,101.71600275039673,102.50799684524536,101.33904771804809,3089045.0
2022-08-17,101.6400016784668,102.68249998092651,101.1635027885437,101.98000364303589,100.81389265060425,3655955.0
2022-08-18,102.11450023651123,102.79999904632568,101.42750034332275,102.13450241088867,100.9735279083252,3175250.0
2022-08-19,101.31099977493287,101.48099689483642,100.25599889755249,100.52100000381469,99.37364015579223,3103435.0
2022-08-22,99.36849870681763,99.4600001335144,97.82299680709839,98.1154984474182,96.99301424026488,3117905.0
2022-08-23,97.98699893951417,98.80949850082398,97.38150186538697,97.63000221252442,96.52027244567871,4070315.0
2022-08-24,97.57449960708618,98.30900115966797,97.23599672317505,97.88500137329102,96.7704517364502,2558485.0
2022-08-25,98.11699981689453,99.42000274658203,97.93049840927124,99.31799774169922,98.18679122924804,2022480.0
2022-08-26,99.31399879455566,99.55100259780885,95.59199934005737,95.70470275878907,94.6085361480713,4150895.0
2022-08-29,94.79049682617188,95.48000316619873,94.19049968719482,94.59499998092652,93.51228971481324,3902685.0
2022-08-30,94.97749910354614,95.10700159072876,92.65150308609009,93.36799745559692,92.30079774856567,3868860.0
2022-08-31,93.81600170135498,94.21300401687623,92.45700073242188,92.56649656295777,91.50646467208863,4078140.0
2022-09-01,91.73900203704834,92.42950143814087,90.43149995803833,92.26500387191773,91.20385427474976,4680000.0
2022-09-02,93.21700325012206,93.67499742507935,90.80299711227417,91.2340033531189,90.18458204269409,4533550.0
2022-09-06,91.41950006484984,92.01400308609009,90.32800407409667,91.00250015258788,89.94824562072753,4424900.0
2022-09-07,91.04349880218506,92.69899682998657,90.78100032806397,92.34900093078613,91.27779769897461,3985530.0
2022-09-08,91.8284984588623,93.11450233459473,91.3595027923584,92.5774959564209,91.50490798950196,3140410.0
2022-09-09,93.36050100326538,94.58050441741943,93.09299726486205,94.30049934387208,93.21337928771973,3360675.0
2022-09-12,94.8635006904602,95.75950345993041,94.82449865341187,95.62899761199951,94.53069667816162,3072525.0
2022-09-13,93.28149948120117,93.69399671554567,90.81149969100952,91.1089997291565,90.05604982376099,5554565.0
2022-09-14,91.36299743652344,91.8124981880188,90.20900392532349,91.04999780654907,90.00298929214478,3705835.0
2022-09-15,90.39799985885621,90.89400081634521,88.55749683380127,89.00049562454224,87.97544832229615,4135250.0
2022-09-16,88.33950214385986,88.80149879455566,87.35599937438964,88.61000356674194,87.58800230026245,5591865.0
2022-09-19,87.55799951553344,88.93049793243408,87.21449928283693,88.84550180435181,87.98369684219361,4493685.0
2022-09-20,88.01849775314331,88.68450269699098,87.21899805068969,87.92999610900878,87.0832763671875,3342470.0
2022-09-21,88.40900363922118,89.5564992904663,86.61550092697144,86.67549962997435,85.84030981063842,4590710.0
2022-09-22,86.32200012207032,86.74900169372559,85.3099986076355,85.89849767684937,85.0701647758484,4424430.0
2022-09-23,85.01299867630006,85.4364993095398,83.71950025558472,84.74149961471558,83.92172689437866,5560415.0
2022-09-26,84.27549982070923,85.37050075531005,83.1889986038208,83.5624997138977,82.96221704483031,4784130.0
2022-09-27,84.58550100326538,85.30950021743774,82.72700119018555,83.39150037765502,82.7954825401306,6041225.0
2022-09-28,83.13950023651122,84.96150207519531,82.49399995803833,84.56249752044677,83.95691242218017,5164135.0
2022-09-29,83.51399908065797,83.67849836349487,81.55549936294557,82.48249864578247,81.8917088508606,8186555.0
2022-09-30,82.32350034713744,83.5705018043518,81.20949935913086,81.57299928665161,80.9834511756897,5533555.0
2022-10-03,82.27250003814697,84.24600219726562,81.8025008201599,83.7504988670349,83.14794073104858,5083975.0
2022-10-04,85.27800073623658,86.42449960708618,85.0824995994568,86.1260006904602,85.51006441116333,5167240.0
2022-10-05,85.03550071716309,86.63700132369995,84.1429988861084,85.92899904251098,85.31924638748168,4237240.0
2022-10-06,85.71450109481812,86.53700113296509,84.7665008544922,84.91949930191039,84.32050600051879,3934015.0
2022-10-07,83.46749839782714,83.57899971008301,81.32550201416015,81.8189977645874,81.24127902984618,4390795.0
2022-10-10,81.84849824905396,82.11100158691407,80.04950227737426,80.686998462677,80.11554346084594,4603330.0
2022-10-11,80.26699886322021,81.04349927902221,79.11250066757202,79.96399965286254,79.39304437637328,5606755.0
2022-10-12,80.00900011062622,80.43099803924561,79.35650062561035,79.56649913787842,78.99979152679444,3774755.0
2022-10-13,77.66900205612183,82.14349908828736,77.32150030136108,81.71950063705444,81.1391707420349,10157650.0
2022-10-14,82.33150091171265,82.57649927139282,79.34950122833253,79.48300189971924,78.91854496002198,6063435.0
2022-10-17,81.2065011024475,82.31500034332275,81.00099744796753,81.90549974441528,81.322057056427,3985685.0
2022-10-18,83.72600193023682,84.14399967193603,81.59349946975708,82.55099906921387,81.96187820434571,3945200.0
2022-10-19,81.8295002937317,82.8700023651123,81.20799779891968,81.95199928283691,81.37056312561035,3025120.0
2022-10-20,82.02850065231323,83.60750246047974,81.58599958419799,81.97349853515625,81.39220733642578,3464585.0
2022-10-21,81.84350252151489,83.85549926757812,81.34650030136109,83.65899877548217,83.06898908615112,4779990.0
2022-10-24,84.02600088119507,84.99949789047241,83.01499872207641,84.47099943161011,83.8776442527771,3717680.0
2022-10-25,84.68100223541259,86.53049879074096,84.67300243377686,86.4330005645752,85.82268524169922,3139430.0
2022-10-26,84.842001247406,86.58449773788453,84.51349964141846,84.94500036239624,84.34449453353882,4637465.0
2022-10-27,85.20400161743163,85.75949945449828,83.87099885940552,84.08299951553344,83.48788385391235,3282710.0
2022-10-28,84.32900094985962,87.36350269317627,84.19050083160401,87.1830002784729,86.56718225479126,4317650.0
2022-10-31,86.40399599075317,86.84349966049194,85.73750038146972,86.26500234603883,85.65410909652711,3954995.0
2022-11-01,87.21950349807739,87.39200096130371,85.36800079345703,85.71050109863282,85.10327758789063,2862445.0
2022-11-02,85.56199893951415,86.45249767303467,82.74849815368653,82.84099931716918,82.2557255744934,4973800.0
2022-11-03,81.7494997024536,82.10849990844727,80.48450174331666,80.85499982833862,80.2817328453064,4420595.0
2022-11-04,82.26399965286255,82.7710021018982,80.43899993896484,82.25989952087403,81.67864837646485,5128680.0
2022-11-07,82.4244981765747,83.55749969482422,81.59149856567383,83.0655014038086,82.48175354003907,3165865.0
2022-11-08,83.6344994544983,84.83850126266479,82.56100101470948,83.70740184783936,83.11648616790772,4625305.0
2022-11-09,82.97750034332275,83.24249753952026,81.57049980163575,81.68749990463257,81.10692777633668,4885185.0
2022-11-10,85.21699953079224,88.06649656295777,84.82449979782103,87.9454978942871,87.32090415954589,8290030.0
2022-11-11,87.9259997367859,89.44750118255615,87.21599941253662,88.88500022888184,88.25736045837402,5649635.0
2022-11-14,88.2769989013672,89.16049604415893,87.51499671936035,87.8674991607666,87.24901466369629,4841535.0
2022-11-15,89.62950077056884,90.09850158691407,87.97499732971191,88.89450368881225,88.27027807235717,3986290.0
2022-11-16,88.27250404357909,88.59650411605834,87.34950065612793,87.73050184249878,87.11357183456421,3819875.0
2022-11-17,86.4339997291565,88.0270016670227,86.21949691772461,87.58450193405152,86.9690691947937,2925010.0
2022-11-18,88.32999677658081,88.67350006103516,87.02549829483033,87.89099836349487,87.27036237716675,4409240.0
2022-11-21,87.33899760246277,87.91050262451171,86.75950250625611,87.25049953460694,86.6321180343628,3952400.0
2022-11-22,87.64600334167481,88.82200155258178,87.0800012588501,88.6733980178833,88.04696750640869,3975325.0
2022-11-23,88.45600109100342,89.5969985961914,88.27400417327881,89.25050315856933,88.6215721130371,3054325.0
2022-11-25,88.79650087356568,89.23799686431884,88.59250354766846,88.87350301742553,88.2454550743103,1134275.0
2022-11-28,87.94999752044677,88.56750202178955,86.60700340270996,86.95400304794312,86.34035940170288,3822990.0
2022-11-29,86.89600381851196,87.53150291442871,86.0079963684082,86.72850227355957,86.11185264587402,3538485.0
2022-11-30,86.73949766159058,90.54799699783325,86.4755027770996,90.5085036277771,89.86857290267945,6558750.0
2022-12-01,90.63449821472169,91.26350088119507,89.47000093460083,90.49199771881104,89.85283374786377,4602110.0
2022-12-02,89.08699741363525,90.39699954986573,88.77100353240967,90.04449996948243,89.40769538879395,2736715.0
2022-12-05,89.44750423431397,89.8965033531189,88.01949834823608,88.50050067901611,87.87437915802002,3404235.0
2022-12-06,88.3820011138916,88.57849950790406,86.22649936676027,86.78349809646606,86.16800622940063,3350890.0
2022-12-07,86.43249711990356,87.10300350189209,85.76099948883058,86.35700225830078,85.7433032989502,3513455.0
2022-12-08,86.77850389480591,88.09600219726563,86.32949695587158,87.65950069427491,87.0364938735962,3412595.0
2022-12-09,87.32650213241577,88.33900003433227,86.87999868392944,87.16900148391724,86.54921426773072,3734755.0
2022-12-12,87.29749717712401,88.75200128555298,87.02200136184692,88.725501537323,88.09734678268433,4375800.0
2022-12-13,91.50999984741212,91.98550052642821,88.72649774551392,89.61850385665893,89.17620878219604,5609555.0
2022-12-14,89.54150056838989,90.66650133132934,88.0949999809265,89.00450344085694,88.56561298370362,5672470.0
2022-12-15,87.67449731826783,88.09230031967164,85.84399871826173,86.26600074768066,85.84086036682129,5434205.0
2022-12-16,85.72149982452393,86.14499702453612,84.32850098609924,84.83500094413758,84.41691775321961,6597360.0
2022-12-19,84.6969979763031,84.84650030136108,82.98199772834778,83.55199975967408,83.31977815628052,4071150.0
2022-12-20,83.11750059127807,84.00299940109252,82.61000261306762,83.5585000038147,83.32653970718384,3771725.0
2022-12-21,84.00350065231324,85.26549682617187,83.77649803161621,84.78050136566162,84.5455961227417,4150165.0
2022-12-22,83.87999830245971,84.05950231552124,81.71699957847595,83.13400135040284,82.90276966094972,4307160.0
2022-12-23,82.64750080108642,83.47650108337402,82.09449882507325,83.40149879455566,83.16941833496094,2417225.0
2022-12-27,83.1385000228882,83.42549991607666,82.20250153541565,82.82699952125549,82.59599480628967,3012920.0
2022-12-28,82.69300136566162,83.36699881553649,81.37849984169006,81.51850061416626,81.29122667312622,3109480.0
2022-12-29,82.14450178146362,83.7155002593994,82.13150081634521,83.45650019645691,83.22385325431824,3304880.0
2022-12-30,82.66399917602538,83.44150066375732,82.08800058364868,83.31850023269654,83.08670587539673,2861090.0
2023-01-03,83.99749851226807,84.59849920272826,81.87399854660035,82.5495018005371,82.31940689086913,4491410.0
2023-01-04,82.92250061035156,83.56750068664552,82.02250061035156,82.97850017547607,82.74611263275146,3682530.0
2023-01-05,82.5114990234375,82.70449905395508,81.10400114059449,81.35649938583374,81.12908430099488,3174225.0
2023-01-06,82.02000074386596,84.02300100326538,81.20599899291993,83.66550207138062,83.43141889572144,3811685.0
2023-01-09,84.32349920272827,85.914998626709,84.14699831008912,84.49649982452392,84.2609842300415,6114380.0
2023-01-10,84.31900186538697,85.04800148010253,83.79399814605712,84.8669997215271,84.63086233139038,4644075.0
2023-01-11,85.22349967956544,86.7620023727417,84.96549997329713,86.73450212478637,86.49203233718872,3828040.0
2023-01-12,86.99350080490112,87.90650348663331,85.98499965667725,87.4289969444275,87.18484296798707,4767745.0
2023-01-13,86.62299900054931,87.8019968032837,86.37099771499634,87.52700357437134,87.28359537124634,3204905.0
2023-01-17,87.51549863815308,88.5920030593872,87.34249687194824,88.05750045776367,87.81254348754882,3387130.0
2023-01-18,88.51400308609009,88.90450258255005,86.75849914550781,86.84999952316284,86.60817823410034,4182915.0
2023-01-19,86.24250288009644,86.99550218582154,85.73800191879272,86.13799934387207,85.89811973571777,4172865.0
2023-01-20,86.49600257873536,88.20800113677979,86.05199890136718,88.14649801254272,87.9018328666687,4060645.0
2023-01-23,88.43649864196777,90.32750387191773,88.14800443649291,89.80800018310546,89.55927047729492,6576395.0
2023-01-24,89.42500381469726,90.25299978256226,89.18299827575684,89.88500213623047,89.6353759765625,3585600.0
2023-01-25,88.66800050735473,89.88850183486937,87.82900257110596,89.65150213241577,89.40274381637573,3947070.0
2023-01-26,90.44400234222412,90.99050102233886,89.59799690246582,90.90850143432617,90.65655403137207,3111590.0
2023-01-27,90.39850254058838,92.05650243759155,90.29550380706787,91.44599885940552,91.19185991287232,3713605.0
2023-01-30,90.49200172424317,90.9590006828308,89.71049871444701,89.76949901580811,89.51975269317627,2974215.0
2023-01-31,89.77649755477906,91.30350227355957,89.70450067520142,91.25400371551514,90.99957675933838,2560800.0
2023-02-01,91.10050029754639,93.60200242996217,90.46150407791137,92.8735011100769,92.61528615951538,5372570.0
2023-02-02,94.20149574279786,95.89899759292602,93.81449909210205,95.2935040473938,95.02819757461548,5489065.0
2023-02-03,93.77350006103516,95.62999811172486,93.30249691009521,94.2455012321472,93.98328084945678,4466255.0
2023-02-06,93.36749877929688,94.00950117111205,92.80649728775025,93.33499746322632,93.07482938766479,3539145.0
2023-02-07,93.35750036239625,95.57300138473511,93.13200035095214,95.18849639892578,94.92440681457519,4275515.0
2023-02-08,95.2740032196045,95.7964982032776,93.99550151824951,94.31949958801269,94.05719337463378,3436095.0
2023-02-09,95.52849903106689,95.66550245285033,93.18900146484374,93.54500026702881,93.28494091033936,3729130.0
2023-02-10,92.95049819946288,93.62799978256226,92.40100183486938,93.3370020866394,93.07733373641967,2842170.0
2023-02-13,93.58299713134765,94.95199775695801,93.5049988746643,94.66599864959717,94.40281505584717,2479820.0
2023-02-14,94.25400028228759,95.54549770355224,93.653000831604,94.94499845504761,94.68160123825074,3495915.0
2023-02-15,94.39900093078613,95.46450290679931,94.12100238800049,95.43049831390381,95.16604061126709,3053195.0
2023-02-16,94.15000009536743,95.3260006904602,93.74249858856201,94.0559986114502,93.79473953247071,3726835.0
2023-02-17,93.38700113296508,93.66550216674804,92.2500026702881,93.15750360488892,92.89824533462524,3074615.0
2023-02-21,92.13249940872193,92.5720001220703,91.07750167846679,91.21749973297119,90.9633378982544,3377180.0
2023-02-22,91.37049942016601,91.72399682998658,90.38899641036987,90.82800197601318,90.57518482208252,3971220.0
2023-02-23,92.24849815368653,92.38300113677978,90.81800003051758,92.04949913024903,91.79400024414063,3490060.0
2023-02-24,90.65750236511231,90.99549570083617,89.9815016746521,90.5714979171753,90.31987285614014,3843915.0
2023-02-27,91.42800302505493,91.90450115203856,90.64500408172607,90.848504447937,90.59654178619384,2499375.0
2023-02-28,90.63400211334229,91.62799797058105,90.46349887847902,90.68550243377686,90.43408527374268,2792695.0
2023-03-01,90.64200019836426,90.80950078964233,89.47700328826905,89.89750270843506,89.64901332855224,4290315.0
2023-03-02,89.62899627685546,91.23949728012086,89.4589985847473,90.98600044250489,90.73421707153321,2924825.0
2023-03-03,91.4725037574768,92.87399702072143,91.39500131607055,92.80050020217895,92.54370622634887,3954045.0
2023-03-06,93.21699676513671,94.24650039672852,92.963498878479,93.18949842453003,92.93193578720093,4374865.0
2023-03-07,93.12449932098389,93.56900215148926,91.57250251770019,91.93149919509888,91.67816896438599,4489400.0
2023-03-08,92.13100156784057,92.97200155258179,91.65199766159057,92.68400382995605,92.42852020263672,3835315.0
2023-03-09,92.78549556732177,93.65749731063843,90.96099643707275,91.12049942016601,90.86929397583008,4433305.0
2023-03-10,91.00200099945069,91.27300395965577,88.76199798583984,89.12000265121459,88.875688457489,8000890.0
2023-03-13,88.59849891662597,91.05199756622314,88.11750078201294,89.90649681091308,89.65966110229492,9394755.0
2023-03-14,91.06950225830079,92.15499801635742,90.51049795150757,91.6905011177063,91.43920984268189,6008855.0
2023-03-15,90.6265022277832,91.78950176239013,90.09000282287597,91.60600366592408,91.35473909378052,6252400.0
2023-03-16,91.20849943161011,93.75349998474121,90.73949699401855,93.56150245666504,93.3064193725586,6941070.0
2023-03-17,93.74550123214722,94.44349632263183,92.69099826812744,93.23400382995605,92.98102645874023,6599965.0
2023-03-20,93.01650037765502,93.69100351333618,92.37600393295288,93.51550006866455,93.41957759857178,3710855.0
2023-03-21,94.04149827957153,94.38749828338624,92.77799854278564,93.9215003967285,93.82670135498046,3822340.0
2023-03-22,93.90050220489502,95.42900447845459,92.44649848937988,92.51899995803832,92.42750062942504,4254485.0
2023-03-23,93.51950130462646,94.98750171661376,92.78950309753418,93.57500066757203,93.57500066757203,4869410.0
2023-03-24,93.26249752044677,94.23849992752076,92.73800172805787,94.17350378036498,94.17350378036498,3252645.0
2023-03-27,94.3909969329834,94.77899551391602,93.34150295257568,93.61650152206421,93.61650152206421,3103310.0
2023-03-28,93.3965012550354,93.64650211334228,92.46600341796875,93.27299728393554,93.27299728393554,2791450.0
2023-03-29,94.36850337982179,95.48099994659424,94.20000009536744,95.19049949645996,95.19049949645996,3887395.0
