,open,high,low,close,adjclose,volume
2021-02-23,98.49199790954589,100.26600036621093,96.50800018310548,99.34999580383301,97.20202293395997,11047240.0
2021-02-24,98.98200187683103,101.04700164794922,98.17399520874024,100.87000465393066,98.69916877746581,6807640.0
2021-02-25,100.25299682617187,100.84899635314942,97.20399932861328,97.62770004272461,95.51649246215821,12743720.0
2021-02-26,98.21199569702148,99.28999748229982,96.81499938964843,97.80300102233886,95.67964363098145,13470190.0
2021-03-01,99.46800231933594,100.81899719238281,98.79800415039062,100.5809959411621,98.41515274047852,9538070.0
2021-03-02,100.81499786376952,100.95299530029295,98.96700477600098,99.17199630737304,97.031046295166,8801540.0
2021-03-03,99.105997467041,99.33600006103515,97.1359992980957,97.30599861145018,95.2057376861572,10660790.0
2021-03-04,97.0060028076172,97.78300437927246,93.94899940490723,95.08599891662597,93.01982078552246,25343250.0
2021-03-05,96.25399971008301,97.04999885559081,93.63899955749513,96.82799797058105,94.7335178375244,16741700.0
2021-03-08,96.82500114440919,97.33799819946289,94.8329978942871,95.07300148010253,93.01583442687988,12387670.0
2021-03-09,97.12200241088867,98.59900207519532,96.82600364685058,98.07400016784668,95.96530799865724,8742560.0
2021-03-10,99.10699653625487,99.24599876403809,97.78100318908692,97.91699752807617,95.81393356323242,7407740.0
2021-03-11,99.20599555969237,100.33299598693847,98.93999671936035,99.82200012207032,97.68589935302735,5441420.0
2021-03-12,98.66199951171875,99.20699844360354,97.97600173950195,98.96200256347655,96.8392364501953,5187840.0
2021-03-15,99.09699668884276,100.07399978637694,98.65800323486327,99.9499988555908,97.80947608947753,6561640.0
2021-03-16,100.49100112915039,101.26199760437012,99.96900367736816,100.37699851989747,98.2254825592041,5147540.0
2021-03-17,99.6529972076416,101.08100013732911,98.88900108337404,100.50799789428712,98.35891876220703,7368420.0
2021-03-18,99.3779972076416,99.71000366210937,97.93400115966796,98.06000328063965,95.95529975891114,6890320.0
2021-03-19,98.19300270080566,98.72799758911133,97.49799766540528,98.09550437927246,95.99430427551269,9241580.0
2021-03-22,98.25700225830076,99.86299705505371,97.84599838256837,99.11899719238282,97.15467224121093,6041430.0
2021-03-23,99.2869972229004,99.65399894714356,98.01199836730957,98.30800170898438,96.35061798095703,5561590.0
2021-03-24,99.03999824523926,99.12300033569336,97.13200149536132,97.22900428771972,95.2872989654541,6410320.0
2021-03-25,96.44000167846679,97.51900405883788,95.69600067138673,97.09700317382813,95.15571517944336,8846170.0
2021-03-26,97.11099891662599,99.39299850463867,97.0469970703125,99.28799896240234,97.31369171142579,5883380.0
2021-03-29,99.33500213623047,99.60699996948243,98.39399757385253,99.13499755859375,97.16922225952149,6349540.0
2021-03-30,98.68300170898436,98.82300148010253,97.81700134277344,98.44699745178222,96.4947063446045,5074480.0
2021-03-31,99.01899719238281,100.28799705505371,98.87199707031249,99.67899856567382,97.70499801635742,6035410.0
2021-04-01,100.58299674987792,101.40300331115722,100.47000312805174,101.39149780273438,99.39724578857422,5555040.0
2021-04-05,101.80000228881836,103.43600234985351,101.62499732971192,103.2599998474121,101.23738861083984,5545280.0
2021-04-06,103.14299850463867,103.52999687194823,102.39299736022949,102.72400169372558,100.70608558654784,4708540.0
2021-04-07,102.46400146484376,103.20999870300292,101.97600059509277,102.85299873352051,100.82760581970216,4407080.0
2021-04-08,103.79900093078614,104.33599815368652,103.62999763488769,104.24499855041505,102.19812202453613,5059910.0
2021-04-09,104.02000198364259,105.22299842834472,103.75100173950196,105.08100242614746,103.02122917175294,3709940.0
2021-04-12,104.97900161743163,105.23499603271485,104.2259967803955,104.83499794006349,102.7827060699463,6031380.0
2021-04-13,105.41500320434571,106.08599891662597,105.02099685668945,105.98799858093263,103.92127418518066,5081640.0
2021-04-14,106.0489963531494,106.18400077819824,104.47799949645996,104.80000228881836,102.74977340698243,5456610.0
2021-04-15,105.67399826049805,106.50400161743164,105.5689956665039,106.42100143432617,104.3443130493164,4446970.0
2021-04-16,106.29000129699706,106.50000419616697,105.73199844360353,106.26900215148925,104.19355201721191,4679340.0
2021-04-19,105.40800209045409,105.95400466918946,104.47199668884278,105.19700050354004,103.1347240447998,4977400.0
2021-04-20,105.0279987335205,105.4689952850342,103.71599845886232,104.39700317382811,102.3467788696289,4175960.0
2021-04-21,104.17200431823731,105.45500411987304,103.8380039215088,105.12500228881837,103.05941390991211,3991800.0
2021-04-22,104.95150299072267,105.37900276184082,103.3339973449707,103.74700393676758,101.69866943359374,5539900.0
2021-04-23,103.66300048828124,105.46899681091308,103.5970012664795,105.13449821472169,103.06496543884278,4459600.0
2021-04-26,105.44699974060059,106.0980010986328,105.34799613952637,105.97599563598632,103.89908523559569,3615200.0
2021-04-27,106.24050216674806,106.31700286865234,105.446004486084,105.8315013885498,103.75903968811035,4429830.0
2021-04-28,105.31199989318847,105.51400146484374,104.62100219726562,105.00200004577637,102.94325065612793,4145810.0
2021-04-29,105.61000213623048,105.75099754333496,103.6400016784668,104.56500282287597,102.50914421081542,5347810.0
2021-04-30,103.8470012664795,104.58999824523926,103.34499702453614,103.8289981842041,101.79277992248535,4382200.0
2021-05-03,104.4239978790283,104.6479969024658,103.40800399780274,103.66699829101563,101.64283905029296,4552220.0
2021-05-04,102.9170021057129,102.97099838256837,100.84899559020995,101.92599830627442,99.92688865661621,7309250.0
2021-05-05,102.71599540710449,102.93300361633301,101.5920009613037,101.91799774169922,99.92231216430665,4868120.0
2021-05-06,101.90199851989746,102.93099594116211,101.11400146484375,102.70250434875489,100.69271278381348,5416430.0
2021-05-07,103.6739974975586,104.26400337219239,103.10999603271483,103.58499908447266,101.5636474609375,7024870.0
2021-05-10,103.2310001373291,103.37999572753907,101.12100105285646,101.18400268554687,99.19921112060547,7626890.0
2021-05-11,99.47699546813963,101.20499992370605,99.25800056457518,101.02260017395018,99.04337425231934,9315950.0
2021-05-12,99.73299751281739,100.31900329589843,98.07900390625001,98.39499855041504,96.4568561553955,10749390.0
2021-05-13,98.84899978637695,99.93800048828125,98.07700233459474,98.86720161437988,96.9107852935791,9424160.0
2021-05-14,100.00099563598633,101.29999809265136,99.79899940490722,100.88699722290039,98.89944686889648,6325880.0
2021-05-17,99.97299575805663,100.13600044250488,98.95599975585938,99.91399765014647,97.93763961791991,7121400.0
2021-05-18,100.12699737548829,100.32299613952635,99.04499816894533,99.16699676513673,97.20185394287111,4948800.0
2021-05-19,97.30200424194335,99.40600051879882,96.98099975585936,99.19599685668945,97.22658462524413,12636110.0
2021-05-20,99.81000213623048,101.38499641418456,99.42999992370606,100.7920009613037,98.79488639831543,6786730.0
2021-05-21,101.32299995422363,101.46800270080566,99.95200462341307,100.05100154876709,98.0610860824585,6106220.0
2021-05-24,100.85700473785398,102.15999794006349,100.75999965667724,101.8245002746582,99.8091323852539,5585260.0
2021-05-25,102.05299911499024,102.33900337219238,101.48699798583985,101.71999645233154,99.70268535614014,4621480.0
2021-05-26,102.02700386047363,102.2810001373291,101.46800117492675,101.78099937438964,99.7625774383545,5078560.0
2021-05-27,101.82400245666504,102.24199829101563,101.30600318908691,101.41900215148925,99.40958213806152,4356720.0
2021-05-28,101.70499992370605,102.12399787902831,101.42700099945068,101.49699649810792,99.48208179473878,4157780.0
2021-06-01,101.95800247192383,102.13599891662597,100.83500099182129,101.05300102233886,99.05344429016112,5308910.0
2021-06-02,101.38700008392334,102.19899711608888,101.17100334167479,101.82499866485597,99.81499118804932,4283980.0
2021-06-03,101.22700233459473,101.60200424194336,100.46499557495117,101.08100280761717,99.08526077270507,4893900.0
2021-06-04,101.5010004043579,102.77399597167968,101.4370006561279,102.6210027694702,100.59644985198973,4502540.0
2021-06-07,102.56899662017821,102.71999645233154,101.94399871826172,102.4667028427124,100.44297161102294,4878270.0
2021-06-08,102.68500232696532,103.07899990081786,101.87500019073485,102.30200004577637,100.27737541198731,4763190.0
2021-06-09,102.91699600219727,103.21199913024903,102.43100280761719,102.6370038986206,100.61021785736084,4642340.0
2021-06-10,102.90399990081787,103.65099754333497,102.48599948883056,103.30000286102295,101.26203136444092,4609980.0
2021-06-11,103.46899890899658,103.88700122833252,103.28199558258056,103.83600101470947,101.78820133209229,4573960.0
2021-06-14,104.14200019836426,105.0279987335205,103.66799964904786,104.8760025024414,102.81455307006836,4859600.0
2021-06-15,104.83550148010254,104.90400161743163,104.09150276184081,104.3163993835449,102.26478805541991,5627850.0
2021-06-16,104.40850143432617,104.60600471496582,102.71399688720703,103.66099662780762,101.61827964782715,7063310.0
2021-06-17,103.37900352478026,105.04400367736815,103.14200344085693,104.42499675750733,102.36464900970459,5810750.0
2021-06-18,104.00000362396241,104.38100299835206,103.39299907684325,103.54299812316896,101.49606590270997,7521780.0
2021-06-21,103.25099964141846,104.3239953994751,102.58100109100342,104.1450038909912,102.24033241271972,5374860.0
2021-06-22,103.90899677276612,105.09199771881103,103.6010036468506,104.95099620819093,103.03411235809327,5450130.0
2021-06-23,105.1879991531372,105.39900035858153,104.64199924468994,104.84800300598145,102.93301277160644,3721290.0
2021-06-24,105.47599925994874,105.89899826049805,105.25900001525878,105.5859966278076,103.66224555969238,4980400.0
2021-06-25,105.5549991607666,105.65399951934815,105.05300350189209,105.25399780273438,103.33273315429688,5545650.0
2021-06-28,105.7670015335083,106.52899894714355,105.71100196838378,106.36499977111816,104.42837867736816,5064860.0
2021-06-29,106.57100162506103,107.25899944305421,106.32900352478026,107.19200458526612,105.24594135284424,4204860.0
2021-06-30,106.93099765777588,107.28900279998778,106.59599800109862,107.03600177764892,105.09062061309815,4444890.0
2021-07-01,106.8980041503906,107.18600196838379,106.43500251770018,107.06400165557861,105.12427845001221,4590450.0
2021-07-02,107.56199703216552,108.42299652099611,107.4690013885498,108.28500003814698,106.3260461807251,4796580.0
2021-07-06,108.58299560546875,109.18000011444092,107.626003074646,108.56499576568604,106.5995569229126,4611800.0
2021-07-07,109.20899982452393,109.41599884033202,108.27899589538573,109.07199974060059,107.09785041809083,5523730.0
2021-07-08,107.47399749755859,108.36700344085692,106.97899856567383,108.06800441741943,106.1072645187378,6273200.0
2021-07-09,107.95200004577636,109.05599822998046,107.81299877166747,108.92899799346924,106.9565004348755,4000490.0
2021-07-12,109.29900207519532,109.38799724578857,108.63800086975098,108.97100467681885,106.99658145904542,4338720.0
2021-07-13,108.81399879455566,110.08099613189697,108.67299537658691,109.31600093841553,107.33632183074951,7138980.0
2021-07-14,110.09800243377686,110.62249794006347,109.61399993896484,110.06999874114992,108.07891368865967,5060980.0
2021-07-15,109.92400302886963,110.0189998626709,108.62800312042235,109.18800163269043,107.20765647888184,5133460.0
2021-07-16,109.42500381469726,109.93400440216064,108.21499633789062,108.37000160217285,106.40291786193849,5482240.0
2021-07-19,107.1584966659546,107.45899868011475,106.37699737548827,106.96099700927734,105.01178665161133,8449680.0
2021-07-20,107.3650007247925,108.76999683380127,106.77400074005128,108.20499534606932,106.23531379699706,5821010.0
2021-07-21,108.31699714660644,109.43200206756592,108.12199745178222,109.29800281524659,107.31530857086182,5276040.0
2021-07-22,109.53349781036377,110.19099674224854,109.50099792480468,110.09599990844727,108.1022964477539,4043880.0
2021-07-23,110.52199554443361,111.11900348663329,110.155002784729,111.0360029220581,109.02778759002685,4833470.0
2021-07-26,111.25200328826904,111.91400108337402,110.86500148773194,111.67600135803222,109.6690212249756,5169120.0
2021-07-27,111.47999992370606,111.57400169372559,109.42700233459473,110.71799736022949,108.72380256652832,7204720.0
2021-07-28,110.89299888610839,111.35900344848632,109.7750015258789,110.83099594116212,108.83836364746095,5779710.0
2021-07-29,110.73500289916991,111.61500282287598,110.61300010681151,111.2,109.20087280273438,4621480.0
2021-07-30,110.55400276184082,111.29399833679199,110.46099700927735,111.16349639892579,109.16470260620117,3886780.0
2021-08-02,111.57499809265137,111.7450023651123,110.5759994506836,110.72800331115724,108.74184379577638,4717740.0
2021-08-03,110.82900276184081,111.35550231933593,109.93499984741212,111.13900127410889,109.14311351776124,4342410.0
2021-08-04,111.20050430297852,111.72700309753418,110.82900085449218,111.42799949645995,109.42895317077637,5655090.0
2021-08-05,111.46149883270263,112.12899589538573,111.1610040664673,112.00200386047364,109.99475593566896,2949620.0
2021-08-06,111.69099845886231,112.26199569702149,111.59500236511231,112.09700050354003,110.09291725158691,3402380.0
2021-08-09,112.3719959259033,112.64700393676758,111.80200386047363,112.00900039672852,110.00937271118164,3355000.0
2021-08-10,112.23099937438964,112.4259994506836,110.92199859619141,111.31699981689454,109.32760086059571,4090510.0
2021-08-11,111.69499893188475,111.9929988861084,110.90600318908692,111.46900291442871,109.47932319641113,4198630.0
2021-08-12,111.2180004119873,112.18100357055664,110.70099792480468,111.78899612426757,109.79103622436523,2886180.0
2021-08-13,112.04949989318848,112.56699943542479,111.87700119018555,112.46000289916992,110.45392150878907,2424900.0
2021-08-16,112.27999687194823,112.96900405883788,111.36699829101562,112.84200096130373,110.8294101715088,3651740.0
2021-08-17,112.28300323486327,112.45400314331056,111.29400138854979,111.9019962310791,109.9012035369873,6607440.0
2021-08-18,111.68199577331544,112.14799766540527,110.35100326538085,110.46500282287599,108.48412895202638,4930750.0
2021-08-19,109.82949600219726,111.89700126647949,109.64600372314452,111.50399703979491,109.50859222412109,6897510.0
2021-08-20,111.91849822998046,112.99900283813476,111.63500061035157,112.84500350952149,110.83135452270507,5669620.0
2021-08-23,113.25799636840819,114.417000579834,113.14899940490722,114.13199996948242,112.10024719238282,4190130.0
2021-08-24,114.26899795532226,114.53500328063964,113.81699562072754,114.01000442504882,111.97982940673828,3869670.0
2021-08-25,114.1505012512207,114.5590003967285,113.65900039672852,113.94499740600587,111.91789474487305,3751070.0
2021-08-26,113.68849601745606,113.93300094604491,113.03200035095215,113.21600341796875,111.19791793823244,4378850.0
2021-08-27,113.30800285339355,114.41700019836426,113.1430004119873,114.31599998474121,112.28310050964356,5038360.0
2021-08-30,114.53600120544434,115.47299995422362,114.47700119018555,115.31399841308593,113.26468505859374,3704570.0
2021-08-31,115.28800201416016,115.37000350952148,114.38399887084961,114.61400032043457,112.5750286102295,7542750.0
2021-09-01,114.97300224304198,115.50500297546387,114.5060031890869,114.66099624633789,112.62946472167968,7104250.0
2021-09-02,115.2400032043457,115.43299827575683,114.29399795532227,114.70399780273438,112.67289810180664,7906460.0
2021-09-03,114.71199607849123,115.532999420166,114.62900314331054,115.24000053405761,113.20409812927245,7261160.0
2021-09-07,115.36500205993651,115.5310031890869,114.20699615478514,114.88999671936035,112.85544853210449,7890510.0
2021-09-08,114.88300323486328,114.95599517822265,113.72900199890137,114.50999641418457,112.48054695129396,4246390.0
2021-09-09,114.61899642944337,115.13149757385254,114.02399864196778,114.14800148010255,112.12250480651855,4160510.0
2021-09-10,114.67900428771974,114.92800407409668,112.92400093078614,113.13000297546385,111.12035331726072,6097480.0
2021-09-13,113.79200439453126,114.1879970550537,112.31599655151366,113.06599578857421,111.05569610595703,7907870.0
2021-09-14,113.61750373840331,113.8679988861084,112.77799835205079,113.06399765014649,111.05490188598634,6422910.0
2021-09-15,113.49199676513673,114.20899734497071,112.9460033416748,114.10450401306153,112.08379783630372,5784500.0
2021-09-16,113.73399620056153,114.2420036315918,113.01200447082519,114.0470016479492,112.02633590698242,5605010.0
2021-09-17,113.73799896240233,113.80299606323241,112.31399993896484,112.52199745178223,110.52479667663573,7472490.0
2021-09-20,110.62699508666994,111.19400405883789,108.98500328063966,110.31050300598145,108.49890785217286,11988700.0
2021-09-21,110.81999855041504,111.11300163269043,109.81000366210938,110.22900161743163,108.4172119140625,6438290.0
2021-09-22,110.79200286865233,112.12600288391113,110.35999794006347,111.70799903869629,109.87854804992676,9385140.0
2021-09-23,112.18000144958496,113.30900115966796,111.8420036315918,113.02900352478028,111.1846508026123,6537240.0
2021-09-24,112.13899612426756,113.13200035095214,112.07900123596191,112.94900398254394,111.10509071350096,4537030.0
2021-09-27,112.24249954223632,112.48499984741211,111.40099792480468,112.04500160217286,110.2139446258545,5279270.0
2021-09-28,110.77399864196776,111.02000160217285,108.98700065612793,109.10999794006347,107.31809730529784,12418620.0
2021-09-29,109.52600364685058,110.03299980163574,108.76199951171874,108.94399604797363,107.15328483581541,8194460.0
2021-09-30,109.6269992828369,110.10799560546874,108.30900306701659,108.45800399780272,106.6768928527832,11047700.0
2021-10-01,109.15900039672852,110.44999656677246,108.15599784851074,110.20800437927247,108.4149600982666,14992800.0
2021-10-04,109.66999816894531,110.0430030822754,107.26700286865234,108.3179988861084,106.55464057922363,16463590.0
2021-10-05,108.54100074768066,110.29399948120117,108.40100059509277,109.73999900817871,107.96090660095216,11347770.0
2021-10-06,108.89800109863279,110.6449966430664,108.4889980316162,110.53799591064453,108.75004119873047,13612290.0
2021-10-07,111.24200363159179,112.12600364685058,111.02900009155272,111.2739990234375,109.4755844116211,7072800.0
2021-10-08,111.78699722290041,111.8839973449707,110.84500427246094,111.04000396728514,109.24716873168944,6277190.0
2021-10-11,110.79399948120117,112.02999610900879,110.5889965057373,110.71949691772461,108.9342544555664,5542550.0
2021-10-12,111.08400421142578,111.21799659729002,109.84699745178223,110.01599769592285,108.23739051818846,6508070.0
2021-10-13,110.43400268554689,111.08799819946289,109.80699691772462,110.87099647521973,109.08281059265137,7011910.0
2021-10-14,111.89900131225586,113.15700302124023,111.71200141906738,113.05599861145019,111.23792610168456,5651870.0
2021-10-15,113.58100395202638,114.19100151062011,113.23500328063965,114.06800231933593,112.24081344604492,5589790.0
2021-10-18,113.50599632263183,114.99499893188477,113.00100021362303,114.65099716186523,112.81430511474608,5094310.0
2021-10-19,115.04099655151367,115.9309959411621,114.73400115966797,115.90499572753906,114.05588836669924,6024840.0
2021-10-20,116.02400131225585,116.61499900817871,115.2420024871826,116.00800399780273,114.16264266967774,5459910.0
2021-10-21,115.63299674987793,116.38299598693848,115.074995803833,115.98800430297852,114.13843460083008,4561510.0
2021-10-22,116.04799652099608,116.49199829101562,115.02100028991698,115.67000198364258,113.82385559082032,5034930.0
2021-10-25,116.2509967803955,116.6590000152588,115.7999984741211,116.23699531555177,114.38625907897949,4355800.0
2021-10-26,116.86799964904785,117.33979873657226,116.252001953125,116.34800338745117,114.49326782226562,5279590.0
2021-10-27,116.2399959564209,116.84900398254395,115.7600009918213,115.94500312805175,114.08894844055176,6487760.0
2021-10-28,116.72200393676758,117.23600387573244,116.2790023803711,117.11349754333496,115.24546165466307,4870840.0
2021-10-29,116.0939968109131,117.69300270080565,115.92400436401368,117.58799858093262,115.71596565246583,7079200.0
2021-11-01,117.53799896240234,117.65400085449218,116.82700080871582,117.4299961090088,115.56784400939942,8349530.0
2021-11-02,117.71199722290038,118.7370002746582,117.634997177124,118.43400421142579,116.55816268920898,9337350.0
2021-11-03,118.48100318908692,119.17700004577637,117.75999565124512,118.90600204467773,117.02287445068359,8771720.0
2021-11-04,119.29899940490722,120.78299674987792,118.9000030517578,120.32100105285645,118.41463966369629,9555570.0
2021-11-05,121.1375015258789,121.55900268554686,120.18199539184572,120.89100112915038,118.97538604736327,8013430.0
2021-11-08,121.55099678039551,122.05400199890137,121.24599723815918,121.79099769592287,119.86963081359865,5015400.0
2021-11-09,122.13549728393554,122.32100257873536,120.89400138854981,121.58699607849121,119.66890296936035,6172410.0
2021-11-10,120.85,121.4690013885498,119.45299949645997,119.81899909973144,117.92652397155761,9259550.0
2021-11-11,120.47750358581543,120.66299934387206,119.99199905395507,120.17100143432616,118.2729133605957,3971530.0
2021-11-12,120.45000343322754,121.52519760131835,120.12400436401366,121.32699813842773,119.4114517211914,4644080.0
2021-11-15,121.78499679565431,122.02200050354003,120.53100128173828,121.1699993133545,119.2565158843994,4550560.0
2021-11-16,120.80200157165527,122.19900245666503,120.53099746704102,121.80299644470216,119.8757137298584,5409610.0
2021-11-17,121.64500427246094,122.29699783325195,121.10200080871581,121.61100006103516,119.68709716796874,5625710.0
2021-11-18,122.1020004272461,122.70499877929687,121.10399932861328,122.44300422668458,120.50474357604982,7219450.0
2021-11-19,122.80049591064453,123.69800453186035,122.40200042724608,123.24199867248535,121.29142875671386,6329230.0
2021-11-22,123.6709976196289,125.06800003051758,121.80200157165527,121.88799667358398,119.95489273071288,9401750.0
2021-11-23,121.55199966430663,122.1580020904541,120.3739974975586,121.80499725341797,119.87791976928712,9623810.0
2021-11-24,121.06900024414064,122.69499931335449,120.51999588012696,122.5270034790039,120.58910980224609,6113280.0
2021-11-26,120.75699882507324,121.62100028991699,119.07700119018556,119.59800376892089,117.69205131530762,8186580.0
2021-11-29,121.34050407409667,122.78700408935546,120.88999595642089,122.35799980163573,120.41859397888183,8450850.0
2021-11-30,121.98900032043457,123.03400230407716,120.34099884033203,121.35100059509277,119.42174186706544,17329600.0
2021-12-01,122.5129997253418,123.40999603271484,119.67199668884277,119.81200218200684,117.90814628601073,12854360.0
2021-12-02,118.86199722290038,121.33100357055665,118.56799697875978,120.80400123596192,118.88722190856934,14961300.0
2021-12-03,121.0614990234375,121.47300109863282,117.3650016784668,118.79300270080567,116.89860115051272,15903890.0
2021-12-06,118.71199989318848,119.83399772644043,117.528999710083,119.43699836730956,117.52991065979005,12948170.0
2021-12-07,121.62400245666504,123.43599739074708,121.5379997253418,123.11000213623046,121.15602111816405,9830270.0
2021-12-08,123.1200008392334,123.81899528503418,122.39000015258789,123.65699920654296,121.69703521728516,7781230.0
2021-12-09,123.28800315856932,123.98999671936035,122.07900199890138,122.19700164794922,120.25101394653319,6584480.0
2021-12-10,123.4610034942627,124.59700317382811,122.90799713134766,124.29700317382813,122.32257919311525,8358760.0
2021-12-13,124.48800354003906,124.7290012359619,122.31599960327148,122.56599884033203,120.61188049316407,7432980.0
2021-12-14,121.2969985961914,122.08399543762206,119.56800193786623,120.96499786376954,119.03442916870118,9030040.0
2021-12-15,120.9819980621338,123.89700012207031,119.8739974975586,123.75600166320801,121.78916664123535,9705380.0
2021-12-16,124.14699821472169,124.38199729919434,120.0019962310791,120.70299720764159,118.77773475646971,10233640.0
2021-12-17,119.4489959716797,120.97100219726563,118.80999908447265,119.8280029296875,117.91060943603517,14389600.0
2021-12-20,117.975,118.71599807739257,117.4790008544922,118.39000434875487,116.67751121520996,10864710.0
2021-12-21,119.6089973449707,121.27699584960936,118.61899566650392,121.13299674987792,119.39325294494628,5974780.0
2021-12-22,121.03999938964843,122.70900344848631,120.71800079345704,122.59799728393554,120.84201736450196,4878050.0
2021-12-23,122.3570037841797,123.49900283813476,122.29400138854979,123.06350135803221,121.62471122741698,4017770.0
2021-12-27,123.47600288391112,125.44300117492676,123.41099777221679,125.34999618530273,123.88473739624023,5331550.0
2021-12-28,125.38099746704101,125.44299545288085,124.16999626159668,124.49259796142579,123.03397750854492,4666900.0
2021-12-29,124.44349555969238,125.02699737548828,123.86200103759765,124.4500030517578,122.99111862182617,5694620.0
2021-12-30,124.50599784851075,124.94599571228026,123.61099700927736,123.76400070190431,122.3132179260254,4232340.0
2021-12-31,123.73200187683105,124.01800079345702,123.0489963531494,123.12599716186523,121.68130264282226,3977800.0
2022-01-03,123.33500366210937,124.34299583435059,122.74999771118163,124.11600303649902,122.66013145446777,7243590.0
2022-01-04,124.3900047302246,124.59100036621092,122.20100326538085,123.08500213623047,121.64238815307617,6034470.0
2022-01-05,122.48599662780762,122.60599899291992,119.57399635314941,119.6220043182373,118.21794319152832,8336140.0
2022-01-06,118.74899730682372,120.15799865722656,118.35600051879882,119.04400081634522,117.64645977020264,8388800.0
2022-01-07,118.93500022888183,119.44500198364257,117.27599811553955,118.0224952697754,116.63591308593752,10497970.0
2022-01-10,116.39000377655029,118.15999889373781,115.00999641418456,117.97000408172607,116.58339443206788,11150540.0
2022-01-11,117.72099933624267,119.54100131988525,116.93800163269043,119.35999813079835,117.95908870697022,7126670.0
2022-01-12,120.25899772644041,121.05300025939941,119.40999603271483,120.0080032348633,118.60119552612306,7758230.0
2022-01-13,120.54150085449218,120.90000381469726,116.90269832611085,117.20799713134767,115.83208847045898,7712190.0
2022-01-14,116.49700012207033,118.22200012207031,116.46800041198732,118.07499675750734,116.6896780014038,7589060.0
2022-01-18,116.47500381469726,117.10600452423095,115.13300094604493,115.47199935913085,114.11610717773436,8977560.0
2022-01-19,115.86499633789063,117.15299568176269,113.99100074768067,114.10000267028809,112.76025123596192,8599580.0
2022-01-20,115.07400150299071,116.27700004577635,112.81699962615967,112.98900451660155,111.6634147644043,12375700.0
2022-01-21,112.51700134277344,113.67599945068359,110.69299640655518,110.78200073242186,109.4783821105957,16541890.0
2022-01-24,108.90199661254883,111.34300308227537,105.48900356292725,111.2397029876709,109.93031806945801,22392260.0
2022-01-25,109.36299781799315,110.84199905395506,107.85700206756592,109.02299613952636,107.73978691101073,15989400.0
2022-01-26,111.6640022277832,112.87399768829346,108.45699691772462,109.56699542999269,108.27812061309815,17436420.0
2022-01-27,111.09849605560302,111.657000541687,108.49200096130372,108.8650032043457,107.58318634033203,12869370.0
2022-01-28,110.09699630737305,113.06399574279784,108.65399761199951,113.01249961853028,111.6832317352295,14246310.0
2022-01-31,113.02099590301513,115.61099567413329,112.47200222015381,115.45000095367432,114.09310398101806,9849120.0
2022-02-01,115.62600173950194,115.93800239562988,114.21099586486817,115.7099998474121,114.3596664428711,8193710.0
2022-02-02,115.92200317382812,116.6979969024658,115.11899967193602,116.45200347900389,115.0920913696289,8538630.0
2022-02-03,114.89699974060058,115.65300350189209,113.00999717712402,113.43200397491454,112.10725650787353,9370960.0
2022-02-04,112.99500026702883,115.03499965667724,112.5630018234253,114.13100357055663,112.80238723754883,10064330.0
2022-02-07,114.33000106811524,115.06599864959716,113.20599536895753,113.72199592590333,112.40143165588378,7051220.0
2022-02-08,113.35199623107908,115.20199584960938,113.01699867248534,114.91499996185303,113.58100719451905,9017890.0
2022-02-09,116.17100448608399,117.23500022888183,115.68799667358398,117.18999862670898,115.83007125854492,7501870.0
2022-02-10,115.09950180053711,116.94799957275391,113.85899600982665,114.42400207519532,113.09603958129883,11309550.0
2022-02-11,114.48449516296387,115.03900318145753,110.920001411438,111.44099960327148,110.14708862304687,12109300.0
2022-02-14,111.13299770355223,112.19999771118164,110.16399612426757,111.36099777221679,110.06837768554688,14027550.0
2022-02-15,112.87799854278565,114.03500232696533,112.4799970626831,113.94900245666504,112.62734107971193,8604520.0
2022-02-16,113.33000125885012,114.30500144958496,112.20500049591064,113.87900028228759,112.55809879302977,7170290.0
2022-02-17,112.8750026702881,113.03769569396974,110.57800407409668,110.79799957275391,109.51072158813477,8721430.0
2022-02-18,111.10399894714355,111.29299983978271,109.0200029373169,109.80300140380861,108.526277923584,8813020.0
2022-02-22,108.70699748992921,110.38999824523925,107.77400245666503,108.83499946594239,107.56915473937988,9570790.0
2022-02-23,109.85700397491455,110.1559965133667,106.40399799346923,106.56799983978271,105.32922267913818,12414640.0
2022-02-24,103.54300098419189,110.03899936676025,103.06900119781494,109.71899948120118,108.44415588378905,16935350.0
2022-02-25,109.84499683380126,111.00299606323243,108.38599948883056,110.93650398254395,109.64710273742675,9492140.0
2022-02-28,110.00100440979004,111.53900032043458,109.21599597930908,111.12100410461426,109.8323574066162,11671880.0
2022-03-01,111.1385034561157,111.75899887084961,108.7929988861084,109.72500305175781,108.46334991455078,10431620.0
2022-03-02,110.44000339508057,112.29099617004394,109.52199897766114,111.68269672393798,110.39917240142823,8782110.0
2022-03-03,112.49099826812744,112.53900413513183,109.83599948883057,110.35899925231935,109.08916053771974,8682430.0
2022-03-04,109.79899749755859,110.33700065612794,107.96599864959717,108.87400035858154,107.62178325653076,9073860.0
2022-03-07,108.93799667358398,109.65899868011475,105.49400157928466,105.85800266265869,104.64553852081299,11065580.0
2022-03-08,105.69950313568116,108.3489990234375,103.99199829101563,105.52200393676758,104.31632614135741,12178520.0
2022-03-09,107.87500057220457,109.43499603271485,106.59799613952636,108.48200016021728,107.2363962173462,11621300.0
