,open,high,low,close,adjclose,volume
2022-10-24,56.08050003051758,56.50700044631958,55.741998577117926,56.38499898910522,55.951346492767335,2767860.0
2022-10-25,56.63900089263916,57.21899995803833,56.62999963760376,57.15300016403199,56.71458082199097,2608770.0
2022-10-26,56.53850088119507,57.322999286651616,56.48999996185303,56.70599975585938,56.2695671081543,3753670.0
2022-10-27,56.96250019073486,57.25099906921386,56.42199964523315,56.63899974822998,56.20123195648193,2769010.0
2022-10-28,56.54650011062622,57.66200103759765,56.51700019836426,57.555000400543214,57.11325845718384,3825540.0
2022-10-31,57.263499355316156,57.37699880599976,56.930999279022224,57.157999801635754,56.718373489379886,4030710.0
2022-11-01,57.550501537323,57.618999767303464,56.78500003814696,56.945000553131095,56.53871927261352,3069440.0
2022-11-02,56.925500488281244,57.40600032806396,55.94099864959717,55.996998691558844,55.59549570083618,4093440.0
2022-11-03,55.492499160766606,55.65999908447266,55.09399995803833,55.18400039672851,54.7870132446289,3658440.0
2022-11-04,55.757500648498535,55.92999982833862,55.07299957275391,55.69339847564697,55.294387245178214,3988760.0
2022-11-07,55.734498596191415,56.15100030899048,55.42400035858154,55.97499952316284,55.57487287521363,2796260.0
2022-11-08,56.112999725341794,56.681000041961674,55.63500003814697,56.20140066146851,55.79909429550171,4234690.0
2022-11-09,55.986499404907235,56.149000358581546,55.332000160217284,55.53649930953979,55.13583631515503,4414410.0
2022-11-10,57.096500682830815,58.0909990310669,56.90000076293945,58.047997856140135,57.63356380462646,5640090.0
2022-11-11,57.74200067520141,58.38800039291382,57.55800094604492,58.26700105667114,57.85186815261841,4288120.0
2022-11-14,58.03850040435791,58.422999477386476,57.78999919891358,57.96150016784668,57.54838752746582,4171350.0
2022-11-15,58.75699882507324,58.97299976348877,58.173999881744386,58.52900066375733,58.112642478942874,5727460.0
2022-11-16,58.39600133895874,58.577500915527345,58.0519998550415,58.25500135421753,57.839107036590576,5038000.0
2022-11-17,57.765499210357675,58.38299980163574,57.674998855590815,58.21900062561035,57.803049087524414,2695100.0
2022-11-18,58.46949768066406,58.54699974060058,57.83199920654296,58.08799934387206,57.67294425964355,6028900.0
2022-11-21,57.99649815559387,58.201000976562504,57.68300161361695,57.824000453948976,57.41002950668335,4332230.0
2022-11-22,57.99350061416625,58.532000350952146,57.78699998855591,58.413398361206056,57.99623069763184,3565010.0
2022-11-23,58.51400032043457,59.04500026702881,58.48900203704834,58.942999839782715,58.52266597747803,2934440.0
2022-11-25,58.693501186370845,58.85999965667724,58.58400173187256,58.73900060653687,58.31974248886109,1348410.0
2022-11-28,58.315500164031974,58.54300079345703,57.86900138854981,58.026000404357916,57.61068439483643,3788660.0
2022-11-29,58.03900156021118,58.2160011291504,57.67499866485596,57.84800024032592,57.43316564559937,3460160.0
2022-11-30,57.81549892425537,59.337999439239496,57.74300165176392,59.28300085067749,58.860834407806394,4568450.0
2022-12-01,59.377499961853026,59.63100090026855,59.03600082397462,59.4699990272522,59.082219791412356,4346950.0
2022-12-02,58.95449838638306,59.434000396728514,58.77000131607055,59.34000091552735,58.95281982421876,2540270.0
2022-12-05,59.04100141525268,59.237002277374266,58.53299951553345,58.74700107574463,58.36290683746337,3695630.0
2022-12-06,58.83900146484375,58.927000522613525,58.05399875640869,58.27199974060059,57.889979171752934,3394800.0
2022-12-07,58.21649923324585,58.478001499176024,57.93300018310546,58.17400159835816,57.79193754196167,3267890.0
2022-12-08,58.237502288818355,58.65700178146362,58.04599752426147,58.500000476837165,58.11670427322388,3157920.0
2022-12-09,58.34200019836427,58.714999961853025,58.102999496459965,58.20800046920776,57.82654142379761,3470900.0
2022-12-12,58.320498752593984,58.89999990463257,58.18099956512451,58.76600170135499,58.38169689178467,3276330.0
2022-12-13,59.920500946044925,60.125000190734866,58.83899869918823,59.13700094223022,58.751046657562256,4116960.0
2022-12-14,59.110499668121335,59.50699996948242,58.50499906539917,58.91100215911865,58.52625484466552,4156210.0
2022-12-15,58.27099847793579,58.40530099868774,57.52299966812134,57.68699941635132,57.30885229110717,3738540.0
2022-12-16,57.44950065612793,57.727999591827384,57.04299969673157,57.288001203536986,56.91189112663269,4252030.0
2022-12-19,57.11449875831604,57.23000011444091,56.576000165939334,56.77599859237671,56.47459325790405,3320260.0
2022-12-20,56.50150146484374,56.838000011444095,56.29200038909912,56.624001121521,56.32434062957764,4579840.0
2022-12-21,56.76599998474121,57.21199836730957,56.63899879455567,57.03300142288208,56.732423877716066,3822290.0
2022-12-22,56.67250032424926,56.722000980377196,55.84299902915955,56.31100082397462,56.0124008178711,4147620.0
2022-12-23,55.95250024795533,56.256000995635986,55.74900045394898,56.16900043487549,55.9995958328247,2393090.0
2022-12-27,55.94049987792969,56.05300073623657,55.60700144767761,55.79300017356873,55.624544668197636,2957830.0
2022-12-28,55.68650026321411,55.9940004825592,55.30199990272522,55.36800031661987,55.200472545623775,3066250.0
2022-12-29,55.6375002861023,56.217998600006105,55.62900085449218,56.08700051307678,55.91785454750061,4304740.0
2022-12-30,55.761500167846684,56.073000049591066,55.52300024032593,55.98400068283081,55.81536207199097,2997460.0
2023-01-03,56.52499876022339,56.71299934387207,55.75899868011474,56.00599946975708,55.836872577667236,4572640.0
2023-01-04,56.23900003433228,56.42399969100952,55.87300100326538,56.22499990463257,56.05525197982788,2698550.0
2023-01-05,55.99699964523315,56.14599895477295,55.55999994277954,55.69400110244751,55.52545480728149,2581050.0
2023-01-06,55.93700056076051,56.769000911712645,55.62599983215332,56.64300022125244,56.47214603424072,2918080.0
2023-01-09,56.77449884414673,57.513998413085936,56.758998489379884,56.966000175476076,56.79479503631591,4410000.0
2023-01-10,56.807500457763666,57.15900106430053,56.63600034713745,57.110000133514404,56.938621044158936,3251400.0
2023-01-11,57.303500175476074,57.787001705169686,57.16500015258789,57.7620005607605,57.58876218795776,3116880.0
2023-01-12,57.92350025177002,58.365000534057614,57.49999942779541,58.14099864959717,57.966951560974124,3824650.0
2023-01-13,57.84450092315674,58.375999450683594,57.72699937820435,58.24800128936767,58.074080848693846,3186270.0
2023-01-17,58.2769998550415,58.77200021743774,58.16199903488159,58.507999897003174,58.333366870880134,4641720.0
2023-01-18,58.89600095748902,59.062001991271984,58.175999069213866,58.24400081634521,58.069439506530756,11309350.0
2023-01-19,57.9605016708374,58.3330002784729,57.76400136947632,58.00399866104126,57.83022165298462,11606930.0
2023-01-20,58.00200061798096,58.69699974060059,57.83649940490722,58.62499866485596,58.450249671936035,5297410.0
2023-01-23,58.63649864196777,59.42100009918213,58.5300009727478,59.164000415802,58.98821992874145,5074180.0
2023-01-24,59.06700162887573,59.412000846862796,58.93899974822998,59.254000377655025,59.07774076461792,2846700.0
2023-01-25,58.79949903488159,59.36899919509887,58.45799980163574,59.24500112533569,59.06877279281616,3042740.0
2023-01-26,59.464500808715826,59.66500101089478,59.066997814178464,59.59000034332275,59.41314258575439,2740650.0
2023-01-27,59.288999748229976,59.87100114822388,59.244002437591554,59.65399980545044,59.47712984085083,2883310.0
2023-01-30,59.237000083923334,59.40100021362304,58.92700004577637,58.95999917984008,58.78475732803344,3339020.0
2023-01-31,59.02699823379517,59.47700042724609,58.94499979019166,59.450000762939446,59.27359619140624,3766060.0
2023-02-01,59.44150094985963,60.4520016670227,59.216001987457275,60.219000244140624,60.07874069213867,3891720.0
2023-02-02,60.92549858093261,61.51599779129028,60.71399955749512,61.2360013961792,61.093339347839354,4252460.0
2023-02-03,60.52949981689453,61.30999898910523,60.38399858474731,60.704000091552736,60.5623664855957,3820330.0
2023-02-06,60.25849914550781,60.52300128936768,60.07699966430664,60.20299987792969,60.062451171875,3798170.0
2023-02-07,60.19450006484985,61.050001525878905,60.115999412536624,60.85499801635742,60.71310272216797,3126000.0
2023-02-08,60.940001201629634,61.14300012588501,60.37599983215332,60.53300037384033,60.39170322418212,2637740.0
2023-02-09,61.027999591827395,61.10099992752075,60.052000522613525,60.19600057601929,60.05519475936889,2776000.0
2023-02-10,59.97549839019775,60.18299961090088,59.70000047683716,60.00200004577636,59.86167259216308,2644410.0
2023-02-13,60.09349765777588,60.59099922180176,60.040998458862305,60.49699964523315,60.355473613739015,2350050.0
2023-02-14,60.280999469757084,60.82900009155274,60.046999835968016,60.58300018310547,60.44143447875976,8053750.0
2023-02-15,60.369000148773196,60.83100147247315,60.25600223541259,60.77799968719482,60.63628444671631,3998450.0
2023-02-16,60.285500335693364,60.722999000549315,60.12099962234497,60.187998294830315,60.04754724502563,3560500.0
2023-02-17,59.94100151062012,60.13100061416626,59.54000234603881,59.93100194931031,59.79116659164429,2683270.0
2023-02-21,59.3939995765686,59.571000003814696,58.96400184631348,58.99400091171264,58.856259059906,3550050.0
2023-02-22,59.07700033187866,59.26099920272827,58.788998126983635,58.9550012588501,58.81723346710206,3758680.0
2023-02-23,59.52649955749513,59.6570011138916,59.030000114440924,59.534000110626216,59.394981098175045,3314200.0
2023-02-24,58.89950122833251,59.062999439239505,58.65400018692017,58.89399881362915,58.756311893463135,3166660.0
2023-02-27,59.153502178192134,59.328001785278325,58.84400234222412,58.98300075531006,58.845168876647946,4289030.0
2023-02-28,58.79600038528442,59.2359998703003,58.72299995422364,58.92599992752075,58.788334369659424,2999320.0
2023-03-01,58.890499973297125,58.991999721527094,58.509000587463376,58.60100135803223,58.49931831359863,3185470.0
2023-03-02,58.497498798370366,59.02199831008911,58.39999904632568,58.9220006942749,58.81959819793701,2396690.0
2023-03-03,59.104500675201415,59.629998970031735,59.01999979019165,59.59599876403808,59.49216575622558,2968230.0
2023-03-06,59.80699825286865,60.222000217437746,59.66799898147583,59.7600004196167,59.65588741302491,3350860.0
2023-03-07,59.784999465942384,60.10700092315674,59.24600162506104,59.520999908447266,59.41761550903321,3552420.0
2023-03-08,59.64199981689453,59.96700162887573,59.444999122619635,59.8330005645752,59.72903861999512,2968290.0
2023-03-09,59.852498626708986,60.26199836730957,59.211999607086184,59.33400049209595,59.23088006973266,3216550.0
2023-03-10,59.55700035095215,59.76100149154663,58.89699811935425,59.1120002746582,59.009536743164055,4754970.0
2023-03-13,59.4399995803833,60.30099925994873,59.146000862121575,59.81599769592285,59.71265830993653,5689630.0
2023-03-14,60.1565001487732,60.55299816131591,59.8649998664856,60.34600143432617,60.24152984619141,4004630.0
2023-03-15,60.39099988937378,60.810000610351565,60.013001537323,60.564000892639164,60.45918674468994,4782410.0
2023-03-16,60.49649896621704,61.58099946975708,60.18899774551392,61.286001682281494,61.17967309951782,4154130.0
2023-03-17,61.546999359130865,62.081998920440675,61.27099800109863,61.649001502990714,61.54245243072509,4372260.0
2023-03-20,61.62999954223633,61.8180009841919,61.29800043106079,61.696999359130864,61.65368347167969,3911520.0
2023-03-21,61.74399890899658,61.917998504638675,61.298999881744386,61.74800128936768,61.704898262023924,2973120.0
2023-03-22,61.63049964904785,62.5400011062622,61.21799974441528,61.478999137878425,61.43578166961671,3407860.0
2023-03-23,61.91499996185303,62.67000045776367,61.702001857757566,62.24000110626221,62.19653644561768,3428630.0
2023-03-24,62.20549802780152,62.45400066375732,61.88000020980835,62.2900011062622,62.24652729034424,2674150.0
2023-03-27,62.084997463226316,62.304998111724856,61.66100082397462,61.763999938964844,61.72082595825195,2888370.0
2023-03-28,61.707001209259026,61.82599992752075,61.31300239562989,61.663999080657966,61.620850276947024,2359500.0
2023-03-29,62.036002159118645,62.44300079345703,61.947000598907465,62.26899967193603,62.22586917877197,3264470.0
2023-03-30,62.498999214172365,62.683998870849614,62.28400135040283,62.597001457214354,62.55391445159912,2644460.0
2023-03-31,62.564498615264895,63.20299797058105,62.4999979019165,63.14499778747558,63.10179634094238,2914240.0
2023-04-03,62.86399936676026,63.17499923706055,62.644999694824214,63.086001014709474,63.086001014709474,5312600.0
2023-04-04,62.999001121521,63.30799827575684,62.64400119781494,62.960000896453856,62.960000896453856,3638910.0
2023-04-05,62.85449914932251,62.99099960327149,62.41100072860718,62.69899883270264,62.69899883270264,3245690.0
2023-04-06,62.462499427795414,62.928999900817864,62.27399797439575,62.83000030517579,62.83000030517579,4343490.0
2023-04-10,62.4225004196167,62.858000373840326,62.21499900817871,62.78500213623047,62.78500213623047,3444220.0
2023-04-11,62.77599964141846,62.85999946594238,62.44299888610839,62.539999389648436,62.539999389648436,3444160.0
2023-04-12,62.80499839782715,62.90000057220459,62.20199909210205,62.32299919128418,62.32299919128418,3591940.0
2023-04-13,62.52200164794922,63.09600067138671,62.404001426696766,62.950999450683604,62.950999450683604,3359190.0
2023-04-14,62.692998886108406,62.989999771118164,62.25400218963623,62.59199829101563,62.59199829101563,3044860.0
