,SMA_30,SMA_100,SMA_200,EMA_50,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,HLC3,OHLC4,LR_14,STOCHk_14_3_3,STOCHd_14_3_3
2020-03-13,69.88412656148276,67.95330492782593,65.09247157669068,68.48690410382704,-2.8802972376741423,-1.3180289849447124,-1.5622682527294298,57.932569133281056,68.48678995847703,79.04101078367302,30.82118706861547,-0.13461771121135313,27.001747516080602,56.51716655095419,56.59925031661987,61.51567732423217,11.559690386838852,14.917505620131388
2020-03-16,69.50244335015616,67.91965993642808,65.10639658164979,68.17514323479807,-2.990895140970835,-1.1429015105931242,-1.847993630377711,57.06237056255805,67.7950401353836,78.52770970820916,31.662108471041247,0.1618717206121648,39.196240650597076,58.93600050608317,58.76874985694885,60.90223493764685,13.645695901366034,12.538884831113968
2020-03-17,68.87403994560242,67.79096892738343,65.07431857061385,67.52489834834098,-3.7568715957263734,-1.5271023722789296,-2.2297692234474438,54.30098080191768,66.62592006921768,78.9508593365177,36.99743059306535,-0.10982131891545223,30.257451427916873,52.94863319396973,52.825475096702576,58.25990827602349,13.336050083768894,12.847145457324602
2020-03-18,68.32962333520254,67.69967392206192,65.06051857590676,67.02166705814044,-4.067000335807563,-1.4697848898880954,-2.597215445919468,52.85567069838406,65.61977008342743,78.38386946847079,38.90321276290786,0.071952971158906,35.72669332224629,53.68600109418233,53.41687548160553,56.75873365045901,19.574183714889696,15.51864323334155
2020-03-19,67.63910666306813,67.57774393081665,65.03489858412742,66.41985661938007,-4.504303442293107,-1.5256703970989114,-2.978633045194196,51.089560242088936,64.45049511432647,77.81142998656401,41.46107752481045,0.021927381327168833,33.01214704023406,51.33399958610534,51.27224943637848,54.515512893173764,12.797584646134943,15.235939481597853
2020-03-20,66.95440667311351,67.45524891376495,65.00760858273506,65.86217592747316,-4.753828210231205,-1.4201561320296072,-3.333672078201598,49.819173789796494,63.32479502439499,76.83041625899348,42.65508077648145,0.08810498771654779,33.949929834862125,52.01983332633972,51.82775001525879,52.69583484576298,16.672403174253063,16.348057178425908
2020-03-23,66.16997330506642,67.30582891464233,64.96383107376099,65.23330625984676,-5.084449254046476,-1.400621740675902,-3.6838275133705736,48.283099658543875,62.13341997861862,75.98374029869336,44.58251396701138,0.05569906358843266,31.778214383042283,51.07516646385193,51.57012503147126,51.01118545720864,11.211155742816198,13.560381187734743
2020-03-24,65.36608997821807,67.14103391075135,64.9126585738659,64.58898056986807,-5.3671470907589836,-1.3466556619107273,-4.020491428848256,46.67995138320194,61.004945032596595,75.32993868199125,46.963385154237656,0.07410299209025449,30.861686658483798,48.73250020345052,48.86337537765503,49.350621000855824,9.102574340765555,12.328711085944947
2020-03-25,64.6792232910792,67.02373892450332,64.87904106545449,64.14170682030976,-5.178028431477372,-0.9260296021032932,-4.251998829374079,46.00552141172424,60.20774510622024,74.40996880071624,47.17739775651797,0.2527061500653778,38.97762246444468,52.51216619809469,52.224749982357025,49.420526656580506,12.860954941702763,11.058228341761515
2020-03-26,64.01242338816324,66.90836392259598,64.84658106446267,63.732149718225585,-4.929806874960988,-0.5422464364695267,-4.3875604384914615,45.59142838710813,59.432170228958135,73.27291207080813,46.57659913319519,0.2928518002388883,39.87042435594738,53.97799911499024,53.85604903697968,49.82217205906964,22.345962807412832,14.76983069662706
2020-03-27,63.43202333927154,66.82550392150878,64.83088105130196,63.46879086258772,-4.414427659444868,-0.021493776762724792,-4.392933882682144,45.421169251624406,59.00607027053833,72.59097128945226,46.04577446567172,0.42677269535094664,45.41744850225613,56.03383383750916,55.59062513113022,51.1727216654558,38.57537872895745,24.59409882602436
2020-03-30,62.80650667508443,66.72386891460418,64.80900854206085,63.16046567110754,-4.072812322819665,0.2560972478899828,-4.328909570709648,45.17742666784142,58.52369513034821,71.869963592855,45.60979423046005,0.39071115050996286,43.57794343101729,55.78933318456014,55.66460015773773,51.878663409620884,45.41982712894569,35.447056221772
2020-03-31,62.210796693166095,66.63732392501831,64.79344605612755,62.922996448550805,-3.6392125413008642,0.5517576235270276,-4.190970164827892,45.41666837507946,57.9516201210022,70.48657186692495,43.260056301273146,0.4662296416351607,46.077544439822354,56.59583284060161,56.46712464094162,53.43175719030606,54.69694641805015,46.23071742531778
2020-04-01,61.586680073738094,66.545718937397,64.77418357062339,62.65511429688968,-3.338834135401285,0.6817088235412854,-4.0205429589425705,45.53870842031151,57.417470219135296,69.29623201795908,41.376820516432296,0.4442084680040252,44.6378787350738,56.42633323669434,56.562249791622165,54.55967092031967,57.72810194413131,52.6149584970424
2020-04-02,60.85328009605408,66.42423894691467,64.7387360637188,62.27879612529594,-3.307394307237196,0.5705189213642998,-3.877913228601496,45.95683572404878,56.59757024049759,67.2383047569464,37.60138278457398,0.3337253263025143,40.55245000945895,53.48100053469341,53.6213749408722,54.43741298801299,56.03673072565973,56.15392636261374
2020-04-03,60.160796758333845,66.31106394910812,64.70478856515884,61.95172571421675,-3.174911338072434,0.56240151242325,-3.737312850495684,46.54920559686861,55.903220248222354,65.2572348995761,33.4650297776046,0.3949798734192956,42.20432550764086,53.583000055948894,53.421124649047854,55.163770651031356,57.10010497701322,56.95497921560143
2020-04-06,59.47809678236644,66.18834893751145,64.66579106760025,61.60744239363982,-3.096038195676428,0.5130197238554048,-3.609057919531833,47.17838296973326,55.23934517145157,63.30030737316987,29.185582040115555,0.3717991673806643,41.13230301163765,53.34116762479147,53.4518753528595,54.89180829184396,54.36916663046528,55.83533411104609
2020-04-07,59.022880047162374,66.11123390197754,64.64515855932235,61.4548367323092,-2.6365163077353557,0.7780332894371815,-3.4145495971725373,47.412799594540985,55.05307001829148,62.69334044204197,27.756019496140727,0.674269225022417,49.35036867318418,56.934999497731525,56.527849876880644,55.96070121042018,72.41933685660456,61.29620282136103
2020-04-08,58.634180053075156,66.03143889522553,64.62552856063843,61.298431317749674,-2.2663493502081664,0.9185601975714972,-3.1849095477796636,48.348384241299186,54.6888949584961,61.02940567569301,23.187562016050187,0.7190362753438512,48.94628049461416,58.30999959309896,58.70087497234344,56.56793174072935,77.58899357198226,68.12583235301737
2020-04-09,58.31383012930552,65.96974391126632,64.61582356524468,61.23178697388955,-1.780391049374792,1.1236147987238976,-2.9040058480986897,48.583781640189834,54.603545022010806,60.62330840383178,22.048983740504003,0.9149212527515062,52.52444613386152,59.036999797821046,58.865625059604646,57.58011639406393,90.71520029796771,80.24117690885151
2020-04-13,58.14414679686229,65.91617388343812,64.61488356208801,61.20105015509226,-1.3116388322994013,1.273893612639431,-2.585532444938832,48.33422579849246,54.87139497518539,61.408564151878316,23.827238872455297,0.9265304269052479,53.909436536395056,60.49249858856201,60.4646241903305,58.34668730840579,89.20970476077781,85.8379662102426
2020-04-14,57.964163422584534,65.85216889572143,64.60948106575012,61.14824426882642,-0.9767799436211959,1.287002001054109,-2.263781944675305,48.41260105348839,54.837269880771636,61.261938708054885,23.43176033836805,0.8904660543151353,52.75091461681431,59.754500691095984,59.85850067138672,58.60838856655162,90.71148925581942,90.21213143818834
2020-04-15,57.74459675788879,65.80732890224456,64.61483355998993,61.18005824816493,-0.53537443539593,1.3827260074235,-1.91810044281943,48.40981348524271,55.35554998636245,62.30128648748219,25.094995904948686,0.9753960040473414,56.33509317247255,61.695167001088464,61.53192546367646,59.56542723823381,90.96865959281347,90.29661786980357
2020-04-16,57.52704674084982,65.74461391115189,64.61052355575562,61.14352651715301,-0.31993293472700657,1.2785340064739388,-1.5984669412009453,48.37836352276984,55.63334991931915,62.888336315868465,26.081429240089523,0.8180673908800702,52.82727324092718,60.32266534169514,60.396173727512355,59.97575131521121,86.72530266129894,89.46848383664394
2020-04-17,57.23154667854309,65.68805391025543,64.60626604890824,61.12189797235492,-0.12009210592016473,1.1826998682246246,-1.3027919741447893,48.75629874168587,56.07917480707168,63.402050872457494,26.116204778613774,0.8081319264067183,53.453890071456186,60.43633279800415,60.53312438726425,60.67089600018099,86.39891189619414,88.03095805010219
2020-04-20,57.028280038833614,65.64846393823623,64.60492605924607,61.14564712234089,0.12842832475515564,1.144976239119956,-1.0165479143648004,49.06653083311266,56.555599923133855,64.04466901315504,26.48391706639051,0.8452966791796938,55.55560951518682,61.513833649953206,61.55925049781799,61.384198399323694,85.59599449171729,86.24006968307013
2020-04-21,56.81964664618174,65.59473397254943,64.59271356272697,61.108210011479066,0.19910465264967314,0.9725220536115788,-0.7734174009619057,50.102655936873326,57.07384999275207,64.04504404863081,24.42867988321808,0.723573664541991,52.12577545201233,60.5980002562205,60.638725554943086,61.76299094713651,85.40361200732177,85.79950613174441
2020-04-22,56.7004466454188,65.5110589914322,64.56972357439994,60.981044954951365,0.06669889552951247,0.6720930371931346,-0.6053941416636222,51.677170569020795,57.52697498798371,63.37677940694662,20.3376048199469,0.5289348205336146,47.360083951193786,58.26283419926961,58.51080020666122,61.424315537882414,76.281076839349,82.42689444612937
2020-04-23,56.535963306427,65.44328398132323,64.5565435795784,60.93533729739229,0.1177575351040474,0.5785213414141357,-0.46076380631008823,52.28590133210062,57.85857497453689,63.431248616973164,19.263086396057147,0.6755822104631986,51.37465191143658,59.621666765213014,59.49087542295456,61.15518151063188,69.88374782063475,77.18947888910185
2020-04-24,56.47108001708985,65.36717399978637,64.53939857792855,60.873539779804645,0.12004278088904385,0.4646452697593057,-0.34460248887026185,52.87642009408414,58.14164996862411,63.40687984316408,18.111731873386212,0.6156502811180462,50.40654152089062,59.71133397420247,59.76412506103516,60.71512351518142,67.02524611773413,71.06335692590596
2020-04-27,56.645130017598476,65.30348396682739,64.52516357159615,60.851538182413314,0.19648787489197161,0.4328722910097868,-0.2363844161178152,52.98636223044947,58.3064499759674,63.626537721485334,18.248710898059308,0.6885353368511954,52.424321826638376,59.93766587575277,59.85962467193603,60.277660813908035,72.76152968076774,69.89017453971222
2020-04-28,56.66509661992391,65.2580389637947,64.51541106700897,60.86269354833245,0.31983396158131683,0.4449747021593056,-0.1251407405779888,53.278125073902196,58.58292505264283,63.88772503138346,18.11039641319965,0.7406381928574353,54.15992873908072,60.96616687774658,60.90575017929077,60.3550969522078,73.25704328419108,71.01460636089766
2020-04-29,56.96778328180313,65.21000896954537,64.50207856237888,60.85531334982996,0.3760128654044834,0.40092288478597776,-0.024910019381494355,53.42739832654751,58.761399952173235,64.09540157779897,18.1547806211804,0.6793305166195177,52.99317280637632,61.19166608651479,61.396999675035474,60.21694814755367,72.14883048928475,72.7224678180812
2020-04-30,57.2424832558632,65.18220895648003,64.49979855263234,60.93681085258286,0.5959478518091288,0.49668629695249855,0.09926155485663027,53.62263020823021,59.10347485661506,64.58431950499991,18.546607155269196,0.8494009645522699,57.78693830820126,62.60866661071777,62.478125107288356,60.7519272976655,79.13307068251679,74.84631481866421
2020-05-01,57.605849958260855,65.1488539645672,64.49887855637073,61.00111246392004,0.7329917078213768,0.5069841223717972,0.2260075854495796,54.65602986942597,59.579349907636654,64.50266994584734,16.526934402080926,0.8043832221735402,56.80109870457425,62.48233515421549,62.57780175209045,61.217989136098545,82.8311067663032,78.0376693127016
2020-05-04,57.892333349386845,65.09254895710946,64.48970854890347,60.99297082649312,0.6897753519010479,0.3710142131611746,0.3187611387398733,55.71494335485858,59.92209991097451,64.12925646709044,14.042086516882579,0.6035617271352108,52.02715263959161,61.04600005149842,61.10137511491776,61.15982993623709,79.73357908309372,80.56591884397123
2020-05-05,58.27965007543564,65.04511395049094,64.48192104804517,61.010717115040976,0.7000671297139718,0.30504479277927876,0.395022336934693,57.44291838552829,60.335749918222426,63.228581450916565,9.58911271216488,0.6918105589106913,53.56408834552785,61.00950036048889,60.85337498188019,61.459317058416545,71.3869314870261,77.98387244547435
2020-05-06,58.726533366044364,65.00651892876625,64.48095104467869,61.057728204006104,0.7610982805885342,0.29286075492307295,0.4682375256654613,57.82251951902419,60.56042501091956,63.29833050281493,9.041896556709107,0.8011562812547219,55.3684818464996,62.40416671435039,62.32925002574921,61.7578366599764,69.32830247959298,73.48293768323761
2020-05-07,59.02983334143957,64.96856892323494,64.47836353361606,61.1057584398485,0.8060645333792422,0.2702616061710247,0.5358029272082175,58.363435110954995,60.80122503876686,63.23901496657872,8.018884245366861,0.8038149764917982,55.54622663381647,62.48033316930135,62.54774953126907,62.06338021341262,77.68055951593665,72.79859782751858
2020-05-08,59.35183337926865,64.93966394066811,64.4789535473585,61.19408171091466,0.9179036648244931,0.3056805900930204,0.6122230747314727,58.37768671331609,60.989175103902824,63.60066349448956,8.563776723124171,0.9535395900420759,58.188216618580086,63.447667407989506,63.362550377845764,62.698664208663644,84.86006771355302,77.28964323636089
2020-05-11,59.600400056044265,64.91931393790246,64.48425604712963,61.322686318436766,1.0840520189770473,0.3774631553964596,0.7065888635805877,58.18589471856916,61.1904501593113,64.19500560005343,9.820341026809515,1.0463452261353603,60.791067581959396,64.25183385213217,64.1950008749962,63.38065412322249,90.13811476205849,84.22624733051606
2020-05-12,59.89445018053055,64.89545894742012,64.4901085447073,61.444463412397354,1.198241972378007,0.3933224870379354,0.8049194853400715,58.169882231982406,61.41912526726723,64.66836830255207,10.580557834862184,0.9630119868673926,60.62529859256192,64.33950142860414,64.23712579011918,63.693162377273644,92.48734987298535,89.16184411619896
2020-05-13,60.082800196806595,64.85832894921303,64.48689855730534,61.49587665050695,1.1406329548539063,0.2685707756110678,0.8720621792428385,58.164987966812326,61.45892527937889,64.75286259194544,10.71915038407534,0.6968124438595863,54.718327886747964,63.44666759173075,63.76112612485885,63.6790163243472,82.97738379089188,88.53428280864524
2020-05-14,60.27033349911372,64.80916396689415,64.47804605782032,61.50458739560103,0.9997354591714114,0.10213862394285833,0.897596835228553,58.28450467205151,61.53240035653114,64.78029604101077,10.556700748420887,0.5285723914659036,51.374347452866,61.9716672261556,62.164625239372256,63.30654059362938,65.32955319335959,80.26476228574562
2020-05-15,60.58263348658879,64.76264895892143,64.47361355793475,61.54079967598929,0.9345908549358413,0.029595215765830574,0.9049956391700107,58.3840359192404,61.62420045256615,64.8643649858919,10.515883401423745,0.6240369253888679,53.46999725694023,61.77333323160807,61.64400020837784,63.144056974767274,51.21647881639225,66.50780526688125
2020-05-18,60.871600166161855,64.71497397875787,64.47353356945514,61.58263110163553,0.887220154025691,-0.014220388115455895,0.9014405421411469,58.399842441697665,61.66820043921471,64.93655843673176,10.599816353449818,0.64369609930539,54.009647074761126,62.16983273824056,62.03187429904938,63.06195265754245,47.67307735212507,54.73970312062564
2020-05-19,61.261016843318934,64.68951900362968,64.48540607416629,61.71095934683483,1.0192833611840584,0.09427425523432909,0.9250091059497293,58.42874280412491,61.90140046715737,65.37405813018984,11.219964772444623,0.9252651965240015,60.22923637583949,64.67433482805889,64.52062591314316,63.407273496795476,63.37398793181713,54.08784803344483
2020-05-20,61.48848363478979,64.66048402667046,64.4980510712862,61.821902187109316,1.0860077494264573,0.12879891478138228,0.957208834645075,59.11284937257866,62.23512550234794,65.35740163211722,10.033806807866034,0.8691019268780394,59.024418022281935,64.80033453305562,64.81137617826462,63.82776921796277,75.27171760645632,62.106260963466184
2020-05-21,61.76086701154709,64.63820903134346,64.52595856797694,61.971553080311324,1.213498134289381,0.20503143971544469,1.0084666945739362,59.277468246036165,62.52625051617623,65.7750327863163,10.3917386483924,0.9789101252159275,61.88642223362041,65.51266673405964,65.47512544393538,64.42116692197192,90.32454553772783,76.32341702533377
2020-05-22,61.93770032167435,64.60812401366233,64.54585855996608,62.08655099297105,1.2410020095104954,0.18602825194924733,1.0549737575612481,59.74206258723905,62.80347547888756,65.86488837053608,9.749183045379903,0.8430645340223113,58.923548034627316,65.1849999745687,65.26175025701524,64.5768447328924,87.31085414856432,84.30237243091617
2020-05-26,62.095150353908544,64.58339901423454,64.5646735597849,62.20752934860295,1.2697471248505892,0.17181869383147275,1.0979284310191164,60.04364934716994,63.046425479650495,66.04920161213104,9.525603107981937,0.8538514841228748,59.68114304657898,64.99133338928222,64.95675003528595,64.76593891929791,88.33840449093545,88.65793472574255
2020-05-27,62.29031699736913,64.5612890279293,64.58033606016636,62.344861505878555,1.3207155765611915,0.17822971643365992,1.1424858601275316,60.193551657094694,63.27510044693946,66.35664923678424,9.740162459098306,0.89499600334318,61.229908685240176,66.01866577466329,66.17424899339676,65.07188143373841,83.5437903230927,86.39768298753081
2020-05-28,62.429400333563486,64.53751903557777,64.5997560673952,62.49337677340447,1.3793010552979652,0.1894521561363467,1.1898488991616185,60.46936394964575,63.54797556400299,66.62658717836023,9.689094222227691,0.9196737990163485,62.44979727694854,65.74283453623453,65.81825051307678,65.39780224538111,85.49104386064892,85.79107955822569
2020-05-29,62.62536702871322,64.51573906064033,64.62190106642247,62.63589140824559,1.409123785170351,0.1754199088069861,1.233703876363365,60.447137863373115,63.707675578594205,66.9682132938153,10.2359336943589,0.8710775023338051,62.42726266023116,66.37099987665813,66.31500021219253,65.7478165162265,84.94067477657988,84.65850298677384
2020-06-01,62.825700438022615,64.49647908711432,64.64219107091427,62.79142511396472,1.4542827081238272,0.17646306540836965,1.2778196427154576,60.460969547648446,63.90895052671432,67.3569315057802,10.790291346200712,0.890525700942024,63.905963375220864,66.34416681925455,66.30362530946732,66.26191537238742,88.1938466062406,86.20852174782313
2020-06-02,63.00001710335414,64.48218412661552,64.6721285763979,62.95478104114033,1.5014097248183376,0.17887206568230396,1.3225376591360336,60.836947662293284,64.21712555408477,67.59730344587626,10.527340993936722,0.9052857261612703,65.01529662784277,66.75500103632608,66.66937606334686,66.80069921441122,91.02547928094678,88.05333355458909
2020-06-03,63.24538375457128,64.46955712103845,64.70366607606411,63.13506415058105,1.5686868324819443,0.1969193386767285,1.3717674938052158,61.09599361121011,64.52245051145555,67.94890741170099,10.620975716466603,0.9420819973258825,66.85407308338992,67.27366676330566,67.25225006341934,67.23055086481696,95.37352587350728,91.53095058689821
2020-06-04,63.59948366721471,64.4609720966816,64.7351310685873,63.34500275053182,1.6782264466303047,0.24516716226007107,1.4330592843702337,61.172753651752274,64.83640043973924,68.5000472277262,11.301203531161661,0.9984238684746432,69.56546737049669,68.28333239555359,68.18337442874909,67.64448887720216,97.22189733660066,94.54030083035157
2020-06-05,63.87095029274622,64.44638709616662,64.75998856008053,63.52596336632039,1.7027235640408236,0.21573142373647203,1.4869921403043516,61.41265137596347,65.12025040149689,68.8278494270303,11.38693110875443,0.8828957813520416,66.26786034188495,68.02533310254415,68.0788745880127,67.85185220686944,94.88182252735699,95.82574857915499
2020-06-08,64.2244003399213,64.44416212487221,64.79652606642246,63.77839625447097,1.8623358510501902,0.3002749685966708,1.5620608824535194,61.28164266327805,65.45050040960311,69.61935815592817,12.738963706115198,1.0412155893943509,71.7330293194241,69.65833295186361,69.4417499780655,68.40315601474637,93.57162586085245,95.22511524160336
2020-06-09,64.56785035848617,64.45081711840629,64.83382856857776,64.04653756226706,2.0182559878550137,0.3649560843211952,1.6532999035338185,61.05149730667205,65.75762542963028,70.46375355258851,14.313558594035422,1.0161752981118664,73.25401274193828,70.26316720644634,70.23825075626374,69.17286917351106,94.08148829383477,94.17831222734809
2020-06-10,64.88103372335435,64.45458711314201,64.8706010748148,64.30084985235057,2.110674938400308,0.36590002789319165,1.7447749105071164,60.96579017694741,66.0628003668785,71.1598105568096,15.430802695692428,0.9383648870611986,72.70881366068812,70.401167456309,70.34487614631652,69.74937613728281,95.32871763458918,94.32727726309214
2020-06-11,65.22488378206889,64.4544721133709,64.9173560782671,64.56316947570761,2.195605114257887,0.36066416300061666,1.8349409512572705,61.18592844740631,66.47452533006668,71.76312221272705,15.91164993326645,0.9269067030513751,73.84626047896133,71.03549944559734,70.99074968099595,70.40649264932992,93.43486548783773,94.28169047208723
2020-06-12,65.35426710446676,64.40878709053993,64.94004357588292,64.65147652928633,1.9040762041042143,0.05530820227755484,1.8487680018266595,61.91193381346138,66.72937526464463,71.54681671582787,14.438742853735906,0.5088868830257464,52.42133382358667,67.71149929364522,68.10824978351593,69.89927486933196,70.8941806986636,86.55258794036352
2020-06-15,65.5343004433314,64.37300710129738,64.96893607652187,64.78190890490727,1.7467067520520203,-0.08164899981971141,1.8283557518717317,62.589727785243916,67.00685034275054,71.42397290025717,13.184092476850807,0.609873764224646,56.22932702259153,67.87600011825562,68.09962464571,69.64096753696819,55.13919690892272,73.15608103180803
2020-06-16,65.79120046615601,64.34308712172509,65.00051107275486,64.92773606135295,1.6452268480739178,-0.1465031230382512,1.791729971112169,63.334254342294386,67.30150036096572,71.26874637963705,11.789472738032153,0.6511125132728331,57.86326862225521,67.84466702143351,67.47950018644332,69.49348637423677,43.6308937377873,56.55475711512455
2020-06-17,66.0732337808609,64.32409713530541,65.0351660658121,65.12298173053951,1.6591302597297641,-0.1060797691059241,1.7652100288356882,63.59882586065443,67.55407532453536,71.5093247884163,11.709876702122223,0.7973801428401893,61.97300516269438,69.87866655985515,69.97799963951111,69.6463304227263,56.31674946000146,51.69561336890384
2020-06-18,66.31853375911712,64.30385213398932,65.06808356130122,65.29731575017868,1.6241527045355326,-0.11284585944012471,1.7369985639756573,64.01263936208036,67.80550019741058,71.5983610327408,11.187472474320193,0.732410192526141,60.44669159113759,69.87716611226399,69.98724888563156,69.6301707655519,62.14785708000698,54.03183342593192
2020-06-19,66.565767065684,64.29709210705757,65.102731056571,65.46995036448514,1.588689851674502,-0.11864696984092427,1.7073368215154263,64.26709546393309,68.00857511997222,71.75005477601135,11.002964403941363,0.7259698635928357,60.8491464961204,69.54299958546956,69.48875013589858,69.61290774628351,64.99270772083086,61.15243808694644
2020-06-22,66.74620030879974,64.27117710614205,65.12823854601383,65.59940325785858,1.4687325197968022,-0.19088344137489943,1.6596159611717016,64.73238422984764,68.20192508459091,71.67146593933418,10.174319421160025,0.5820099956654081,56.463816315579756,69.30949935913087,69.6271248459816,69.34754279513939,57.15837906656497,61.43298128913428
2020-06-23,66.92011696656544,64.2536420853138,65.15540103709698,65.75985799032293,1.4314014593404352,-0.1825716014650134,1.6139730608054486,65.19676610363086,68.42790007829666,71.65903405296245,9.44390802865107,0.695457518522341,59.57275926631476,69.3118331750234,69.18137443065643,69.31399313004462,56.48897132836992,59.5466860385886
2020-06-24,67.1046668513616,64.2334120900631,65.18386603343487,65.92474586357756,1.4076588598259008,-0.16505136078363836,1.5727102206095391,65.59869949473536,68.64065004825592,71.68260060177649,8.863408348790417,0.7175986569748773,60.47635340966199,70.20900028546652,70.22862479686736,69.39415753699916,58.00015501011862,57.21583513501785
2020-06-25,67.2885167725881,64.21166206860542,65.20634103095531,66.01675577563283,1.237921383612175,-0.2678310695978914,1.5057524532100663,65.92335237303452,68.7475999379158,71.57184750279707,8.216279746294509,0.4156233109917039,52.63192298790059,68.58183229764303,68.81287376880647,68.9934208066123,55.07129418013934,56.520140172875976
2020-06-26,67.53678345839182,64.19307209324836,65.23618352615833,66.14025559715773,1.1622250343405085,-0.27482193509564623,1.4370469694361547,66.34099484509645,68.89952500104906,71.45805515700167,7.426844106439498,0.552076037260843,55.888430435997,68.68850022951762,68.57299993038177,69.00989055308666,51.996006942026575,55.02248537742819
2020-06-29,67.71896678924561,64.1480970876217,65.25716603195667,66.20901029809724,0.9881640164420844,-0.3591063623952564,1.3472703788373408,66.58164525300172,68.96409997940063,71.34655470579953,6.909260693927817,0.27531587559195114,50.565630075203906,68.22933417956035,68.43175023794174,68.82652911228142,39.864688143612476,48.97732975525948
2020-06-30,67.92073345343272,64.10730211043358,65.28061853563786,66.30514718662604,0.9017155195111144,-0.3564438874609812,1.2581594069720956,66.84477574042204,69.04927496433258,71.25377418824313,6.3852928942390195,0.4118226024908085,53.443810188953044,68.16000024477641,68.11787511110306,68.87501516300242,42.14628201208513,44.668992365908075
2020-07-01,68.0850167051951,64.07154709506035,65.31242851698399,66.44155313644814,0.913293137483052,-0.2758930155912349,1.1891861530742869,67.04673739279048,69.16084989309311,71.27496239339575,6.113610528414773,0.6472601419997732,57.358434713697385,69.49216659863791,69.28100049495697,69.27580396411186,50.33289645584887,44.11462220384883
2020-07-02,68.28171671072641,64.04676210474969,65.34631852614879,66.59839426599031,0.9644064061654234,-0.17982379752709088,1.1442302036925143,67.09775862974807,69.2584750676155,71.41919150548294,6.239572660986186,0.773642309428897,59.505344852385676,70.26550038655598,70.16224987506867,69.39725602862599,70.6575285443698,54.3789023374346
2020-07-06,68.44724999904633,64.01490708518028,65.37878101742267,66.75547678941648,1.006464611645029,-0.11021247363798814,1.1166770852830172,67.24049534413331,69.39070007562637,71.54090480711943,6.197385900847327,0.7821355845702853,60.04243283023434,70.84466673533122,70.92200018167496,69.59605043107338,83.59552166079555,68.19531555367142
2020-07-07,68.66455001989999,63.99211711192131,65.41597702157497,66.938516934096,1.093279997089894,-0.018717670554498467,1.1119976676443926,67.1479695490618,69.46369999885559,71.77943044864938,6.667454943609228,0.9230415677401907,62.718125905442356,71.55766682624817,71.567624771595,69.97601999125641,86.43194373694713,80.2283313140375
2020-07-08,68.84093002160391,63.95246109938622,65.4476665147543,67.07672799992366,1.0722494351519174,-0.03179858599398022,1.1040480211458976,67.15463366457503,69.45604497432709,71.75745628407914,6.626957554530269,0.7187471083738637,57.82932594947046,70.87446584701539,70.95084911584854,70.22038939664651,78.21483294725452,82.74743278166575
2020-07-09,69.02926338513693,63.92233611798286,65.48709900629521,67.24467985346084,1.115076871032855,0.008823079909565879,1.106253791123289,67.09266938214479,69.49744493961335,71.9022204970819,6.920471852045998,0.8871578201394078,60.894884763744,71.12933437029521,71.07525112628937,70.61910180594893,78.83968276997884,81.16215315139351
2020-07-10,69.20391337712607,63.88628812432289,65.52614400231838,67.40651596067663,1.1368809918553637,0.02450176058565967,1.112379231269704,67.05921193738084,69.51651995658875,71.97382797579667,7.0697095330503865,0.8774416183024042,60.93581612308489,71.1928337574005,71.34100024700163,70.99165373466829,78.49802443637276,78.51751338453539
2020-07-13,69.38059675375621,63.85241313529014,65.56839650332928,67.56422126656216,1.1455152599778842,0.026508822966544,1.1190064370113402,67.48958854497984,69.74717005252839,72.00475156007694,6.473614645148493,0.8722636818668448,61.14204427110858,71.20933388074239,71.19487557411193,71.23466518569784,84.90066303350004,80.7461234132839
2020-07-14,69.49971332391102,63.80355811285972,65.6022514885664,67.66662427605885,1.0393109056672216,-0.06375642507529489,1.1030673307425165,67.74550397269907,69.85706984758377,71.96863572246848,6.04538919107767,0.5754009536078625,54.29869787601368,70.87266608874002,71.13374965190887,71.22825384119048,75.94166730463185,79.78011825816823
2020-07-15,69.63276322682698,63.7659130885601,65.63901649224758,67.79532521991621,1.0059222114829254,-0.07771609540767299,1.0836383068905984,67.91332081557267,69.97946969509124,72.0456185746098,5.905014394996184,0.7345011675915508,57.46302025414278,70.40733224550883,70.23224914073944,71.41687004885824,71.75188650072151,77.53140561295116
2020-07-16,69.75947985808055,63.742913078069684,65.6811489866972,67.93486145715423,1.0006072432640565,-0.06642485090123351,1.06703209416529,67.90134068090497,70.05181962728501,72.20229857366506,6.139680476029895,0.8026487760765114,59.06234311849863,71.29633259773254,71.36574947834015,71.4881699793679,69.72773522691504,72.47376301075614
2020-07-17,69.82612987836202,63.734068067789075,65.71634398329257,68.03498450031562,0.9159974108957272,-0.12082774661565021,1.0368251575113774,67.95130080831879,70.09779461860657,72.24428842889435,6.124283429932673,0.5908934461615998,54.35869958832749,70.48016600608825,70.52012418508531,71.3854712308108,71.68797176950604,71.05586449904753
2020-07-20,69.92669663270314,63.752558093786234,65.7569789930582,68.15033809180811,0.8782377618132386,-0.126869916558511,1.0051076783717496,67.99051017385328,70.16164475202561,72.33277933019794,6.188950061948615,0.6876567992469539,56.466045002264764,70.77066631317139,70.79725012779235,71.22263445330188,71.86362555484817,71.0931108504231
