,SMA_30,SMA_100,SMA_200,EMA_50,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,HLC3,OHLC4,LR_14,STOCHk_14_3_3,STOCHd_14_3_3
2020-06-18,56.69210034688313,55.17406203889848,54.852078512191774,56.05140406563895,0.5742907194037414,-0.025427994783630448,0.5997187141873719,56.05738311496899,57.09562527656554,58.13386743816209,3.636853634818457,0.8676284163570939,63.76317990854593,57.91900011698405,57.9372496843338,57.716119777972864,67.23091437388116,59.26252083508516
2020-06-19,56.777433668772375,55.19278202772141,54.87145350551606,56.12605484620337,0.5776751545979977,-0.017634847671499365,0.595310002269497,56.067335353820326,57.15630025863648,58.24526516345263,3.81048073401709,0.8667238071047404,64.61769143364756,57.89633293151855,57.87949969768524,57.80729098099932,72.88572976973457,66.79073716892137
2020-06-22,56.84131695111592,55.20678201055527,54.889133503437044,56.19181737028785,0.5616182480143905,-0.026953403404085252,0.5885716514184758,56.1562358147798,57.22530021190643,58.29436460903306,3.7363347790850003,0.7701890550297743,62.11988302801774,57.90699955622356,57.97649958133698,57.82955896670999,71.55110073378307,70.55591495913295
2020-06-23,56.91103361447652,55.22227700853348,54.90802099609375,56.26972646624398,0.5725922670690053,-0.01278350747957635,0.5853757745485817,56.215817794549295,57.308725185394294,58.401632576239294,3.814104701542158,0.8979175816088173,65.65219106902472,58.08316685358684,58.01912493705749,57.938000683208124,76.80532961664393,73.74738670672053
2020-06-24,56.989316914876305,55.23727201509475,54.927803492069245,56.35140385074885,0.5885452553377206,0.002535584631311094,0.5860096707064095,56.3214092713243,57.409400196075445,58.49739112082659,3.790288423272962,0.93341334637439,67.1794682783468,58.40283336639405,58.38362464904786,58.0592952076419,80.38453543113133,76.24698859385279
2020-06-25,57.060250205993654,55.25259199094773,54.946398488044736,56.410603653513945,0.5551289139031752,-0.024704605442587457,0.5798335193457627,56.44557539283321,57.474950056076054,58.504324719318895,3.5819941113076927,0.6875161585803544,59.17527152480255,57.96766576766967,58.026999211311335,58.01964106339674,78.52271567370023,78.57086024049185
2020-06-26,57.147783489227294,55.26870699644089,54.96778847789765,56.478619173326024,0.545277081706196,-0.02764515011165325,0.5729222318178493,56.57049934346175,57.55309999465942,58.53570064585709,3.4145880979090646,0.8011902207377174,61.993152241191495,58.0079997698466,57.993499708175655,58.073411468673505,74.60192346993847,77.83639152492337
2020-06-29,57.20901682535807,55.27642700529098,54.98559348535537,56.52561453531651,0.4940112118746356,-0.06312881595457098,0.5571400278292066,56.65693472200646,57.59234998703003,58.527765252053605,3.2484010992231784,0.5452477740199612,55.22812555643953,57.79866679509481,57.861749815940854,58.026049109658025,63.03714361038823,72.05392758467566
2020-06-30,57.2779834651947,55.28472202062607,55.003998484611515,56.57939436972783,0.4657656973248905,-0.07309946440345283,0.5388651617283433,56.77409538480115,57.64644996166229,58.51880453852343,3.0265682533488185,0.6436057984841443,57.57202936735962,57.73466685612996,57.718000006675716,58.03921401830817,63.653501897086535,67.0975229924711
2020-07-01,57.344333416620884,55.2946970191002,55.02601097774505,56.645869073698655,0.4684420304830823,-0.05633850499620885,0.5247805354792912,56.84243863077781,57.708399868011476,58.574361105245146,3.001161838533954,0.8268618897889889,61.314525975669824,58.17983318964641,58.115374946594244,58.18978089573623,65.87058626277111,64.18707725674865
2020-07-02,57.408733396530145,55.30485702753067,55.047510981082915,56.707050691516905,0.4597361948557648,-0.05203547249882112,0.5117716673545859,56.93170855689488,57.76659986495971,58.601491173024534,2.8905675944803444,0.7631483037730575,60.27555496873529,58.187000020345046,58.17824988365173,58.18534810433019,74.92724376838557,68.15044397608109
2020-07-06,57.46221671422323,55.31282701349258,55.06898097276687,56.77132316868901,0.4588441985612519,-0.04234197503466719,0.5011861735959191,57.07233705864175,57.839499840736394,58.60666262283104,2.652729654326405,0.8301118292562357,61.703853868655,58.39133307139079,58.394749999046326,58.20926447229071,82.6142579176227,74.47069598292649
2020-07-07,57.541016740798945,55.325472036838526,55.09224198102951,56.850369355886706,0.48809600068049974,-0.010472138332335512,0.49856813901283525,57.07287660643252,57.91077481746673,58.74867302850094,2.8937558292916696,1.022871461726822,65.86713595843393,58.77700026830038,58.75124976634979,58.327302117190484,85.67593852471349,81.0724800702406
2020-07-08,57.61143003145854,55.33394603109359,55.11450397872925,56.91986069750682,0.4923210578862509,-0.004997664901267518,0.49731872278751843,57.08409811395783,57.96254476070404,58.840991407450254,3.031083781337907,0.8755798994394115,63.10938615355792,58.7484662691752,58.75509972572327,58.423204375466135,83.72907842033952,84.00642495422527
2020-07-09,57.700596742630005,55.34747605085373,55.13936398124695,57.00198384241397,0.5212597234484804,0.019152800528769554,0.5021069229197108,57.04756727229818,58.0282448387146,59.00892240513102,3.3800007880374174,1.0025892748452996,66.68328387275115,58.91833429336548,58.90075061321259,58.59200272193322,87.00824352190455,85.47108682231921
2020-07-10,57.786396703720094,55.360558051586146,55.16422898101807,57.08520018012123,0.5467670791535824,0.03572812498709721,0.5110389541664851,56.984531568037696,58.07401988506317,59.16350820208865,3.752067858163534,0.9818686682902971,67.63186459463562,59.05666672388713,59.10750017166138,58.76857007100032,86.52367864602923,85.75366686275778
2020-07-13,57.86919668197631,55.372888054370875,55.18986397647857,57.162878603831814,0.5558936927275795,0.035883790848875385,0.5200099018787041,57.13612097583881,58.17956986427307,59.22301875270733,3.5869941660569897,0.9247597224423063,66.5558367967087,58.999999586741126,59.01449983119964,58.886915325332474,91.22226692397591,88.2513963639699
2020-07-14,57.923496618270875,55.3773380446434,55.212658971309665,57.21613823291715,0.5132333521674752,-0.0054212397689831215,0.5186545919364584,57.296305585877676,58.24576978206634,59.195233978255004,3.2601996668297133,0.6449393060561384,57.32636435970085,58.77933273315429,58.87949976921081,58.89141862261424,78.35550457233309,85.36715004744609
2020-07-15,57.992613274256385,55.387733057498934,55.23724648141861,57.28172106690963,0.5032775426386848,-0.012301639438218825,0.5155791820769037,57.41807834327032,58.32074482440949,59.22341130554866,3.0955245302744157,0.8144880679513805,61.23052031483044,58.670166428883874,58.61612484455109,58.99076294280669,73.55834442229848,81.04537197286918
2020-07-16,58.05662991523743,55.402318053722375,55.26331147813798,57.34737908089088,0.49512665965519886,-0.016362017937363915,0.5114886775925628,57.4621746673789,58.37666980266571,59.291164937952516,3.1330842899333966,0.8167488805634762,61.91964455697702,58.930666732788076,58.96024990081787,59.038566464224985,70.88768318601196,74.26717739354785
2020-07-17,58.11186323165894,55.42266804456711,55.28713147306443,57.40038381817926,0.4625967034548637,-0.03911357931015935,0.501710282765023,57.52624150247687,58.418669800758366,59.31109809903986,3.055284556547398,0.657060282336316,57.713353634967596,58.685333474477126,58.696000289916995,59.03236329424512,73.86329014168996,72.76977258333348
2020-07-20,58.17636329968771,55.451553061008454,55.313091480255125,57.45617274235792,0.4417303710184797,-0.047983929397234726,0.4897143004157144,57.5796909418248,58.46206992149354,59.344448901162274,3.0186374887295275,0.7045217936725281,59.15509172036007,58.75900004704793,58.77425012588501,58.9896814998166,72.76835297302189,72.50644210024129
2020-07-21,58.24434655507405,55.48602305936813,55.34347147607804,57.53244044145031,0.4664562179168428,-0.01860646599909732,0.4850626839159401,57.62409226643273,58.54196991443634,59.459847562439954,3.135793514790023,0.9679431712091063,65.12398502081795,59.21099923451742,59.13324933052063,59.07558371491488,77.86515960621453,74.83226757364214
2020-07-22,58.30074653307597,55.52948306512833,55.3715364689827,57.600932935609556,0.47078038395017785,-0.01142583997260982,0.48220622392278767,57.64168940382796,58.59699490070343,59.5523003975789,3.2605955253995456,0.8569560439242706,63.03024200588186,59.374999777475985,59.44624943733215,59.13872320762053,80.90937421088682,77.18096226337444
2020-07-23,58.363613268534344,55.57508306360245,55.39977647352218,57.67877875759268,0.4932934609475481,0.008869789619808333,0.4844236713277398,57.61892745338955,58.658669981956486,59.69841251052342,3.54506001887448,0.9459428121598781,65.99313186696146,59.524000104268396,59.48499975204467,59.240222696367276,87.66215096731769,82.14556159480637
2020-07-24,58.39236326217652,55.60526804113388,55.42627147579193,57.73337564302994,0.46422754827593593,-0.01615689844144308,0.480384446717379,57.73267583316252,58.71917000770568,59.70566418224884,3.3600412758344635,0.6783230644519166,57.6467932863479,59.244333076477055,59.31474967002869,59.20602921936534,75.23326376782559,81.26826298201006
2020-07-27,58.45386324564616,55.63879804468155,55.452743978023534,57.775204045445726,0.4145465788660232,-0.05267029428108466,0.46721687314710786,57.80099794367839,58.75192003250122,59.702842121324046,3.237075786788871,0.5252806579510976,53.79151996938694,58.72333364486693,58.71400020122528,59.1408272984264,63.272140121355584,75.3891849521663
2020-07-28,58.52706320126851,55.66974804830551,55.48065396738052,57.83864700281307,0.4182033725978158,-0.0392108004394337,0.4574141730372495,57.98571488502702,58.8377199602127,59.68972503539838,2.8961185979396338,0.8258663089414517,60.08244639117892,59.294666385650636,59.253249764442444,59.19276569890452,58.39845085945999,65.63461824954707
2020-07-29,58.58802991549174,55.70362806558609,55.50804397106171,57.89273931954822,0.4023425469019486,-0.04405730090824078,0.4463998478101894,58.15517513293404,58.90376999855041,59.65236486416678,2.541755360089146,0.7098806012716854,57.590668190421255,59.309667428334556,59.327750492095944,59.22910778087569,61.58859134526451,61.08639410869338
2020-07-30,58.644013245900474,55.74330805635453,55.536783976078034,57.956435847039224,0.40918270101675347,-0.029773717434748714,0.4389564184515022,58.2303882708394,58.96589507102967,59.70140187121994,2.4946854425063467,0.8746435107035107,60.59748593691186,59.46833419799805,59.43625097274781,59.34094864059282,77.14849858971934,65.7118469314813
2020-07-31,58.7047965780894,55.80041305303573,55.565986481666556,58.02412463286353,0.4230809540003122,-0.012700371560951995,0.4357813255612642,58.32811184795578,59.03972004890443,59.751328249853074,2.4106083171099018,0.9516388623667983,62.195211229717835,59.524500179290776,59.47937483787537,59.474743084959954,83.43105696473212,74.056048966572
2020-08-03,58.782113272349044,55.855298054218295,55.59785898733139,58.11237463933246,0.47637352749835316,0.03247376154967113,0.443899765948682,58.31280952579449,59.13614509582519,59.95948066585589,2.78454257948858,1.1913066454504158,67.30263184289251,60.079833984375,60.06987566947937,59.6690571996668,93.52130477475447,84.700286776402
2020-08-04,58.88321327527364,55.9234180521965,55.63365898036957,58.21918344948004,0.5574901930529421,0.09087234168340802,0.4666178513695341,58.14799057017807,59.238595013618465,60.32919945705886,3.6820739694777607,1.232348146060224,71.26759538084396,60.73833312988281,60.68749976158142,59.98970649803074,96.89512262590729,91.28249478846465
2020-08-05,58.97762997627258,56.020418051242835,55.669958976268774,58.328666465074456,0.6286501692024231,0.12962585426631124,0.4990243149361119,58.060061933429736,59.35802510261535,60.655988271800965,4.373336771032246,1.1367573763896663,72.3912904367774,60.892000007629385,60.86475036144256,60.310691221677374,97.73409922691667,96.05017554252616
2020-08-06,59.069213291804,56.10132803440094,55.70794146728515,58.43734618162293,0.6843378093224857,0.14825079550909903,0.5360870138133866,57.97087648125439,59.46232501983643,60.95377355841846,5.016448778565224,1.0490213624068845,72.97024858305753,61.087666575113936,61.08875019550324,60.57409541413023,97.38911301459767,97.33944495580722
2020-08-07,59.192146622339884,56.213799019336705,55.74752145767212,58.55937177204302,0.755986629275256,0.17591969236949545,0.5800669369057605,57.84761372626582,59.58357493400574,61.31953614174566,5.826979027903763,1.066090934107996,75.73483552093063,61.40933281580607,61.34799921512604,60.89570846431858,97.9612052006554,97.69480581405661
2020-08-10,59.286279993057256,56.309639024734494,55.78488145685196,58.65386701746262,0.7572388491365771,0.14173752978465326,0.6155013193519239,57.86003002948585,59.67872496128083,61.49741989307581,6.094952373647183,0.8547256734499823,66.30127657846447,61.040667374928795,61.13450076580047,61.08236349210629,91.46685906634211,95.60572576053175
2020-08-11,59.396579923629766,56.41963901424408,55.82235144519805,58.74532316663109,0.750946419546139,0.10835608015537213,0.6425903393907669,57.97971914606068,59.801974945068366,61.62423074407605,6.094299730674561,0.8248786138683014,66.43323970621266,60.95666561126709,61.00649888515473,61.221589519584555,86.32262220147622,91.91689548949125
2020-08-12,59.47524653752645,56.5206590051651,55.85476643419266,58.80460456126147,0.6793048059306557,0.029371573231910975,0.6499332326987447,58.08815112549171,59.87039985656738,61.65264858764305,5.953689086244403,0.6084581703994523,56.258281795566695,60.43133268356323,60.50574963092804,61.186655350569836,72.93540998138683,83.57496374973506
2020-08-13,59.559686597188325,56.63217601203919,55.888409939765936,58.883157367127296,0.6593646455425457,0.007545130275040779,0.6518195152675049,58.18799079273587,59.96298489093781,61.737978989139755,5.920299336099922,0.7379490221285049,61.104675019674396,60.7055672009786,60.65092535018921,61.2047804650107,71.26408680354253,76.84070632880189
2020-08-14,59.64521988868714,56.74377600812912,55.92086493682862,58.95722959088813,0.6333798599368023,-0.01475172426456206,0.6481315842013644,58.358126740818925,60.06663485050201,61.7751429601851,5.688709260757959,0.7064269459796085,60.63563331130624,60.795000298817946,60.78750030994415,61.14297875959788,66.89121605182147,70.36357094558362
2020-08-17,59.72455326080322,56.83932600450515,55.95388493824005,59.02659313724108,0.6021339656768134,-0.036798094819640914,0.6389320604964543,58.530707356485024,60.16178478240967,61.79286220833431,5.422303981917588,0.6729578349595112,59.996628086982085,60.706333223978675,60.717000007629395,61.08815306653037,69.07305725900916,69.07612003812442
2020-08-18,59.80331990877787,56.93687600421906,55.98818494224549,59.10986400956377,0.6046150290844494,-0.02745362512960392,0.6320686542140533,58.603215848368166,60.24923484802245,61.89525384767674,5.464032875459214,0.7736194216580927,63.78511384267657,61.11800012588501,61.09474980831147,61.07878476279124,71.11374648280803,69.02600659787957
2020-08-19,59.89130662918091,57.02337600564957,56.02225494003295,59.19426150641581,0.6086031392261901,-0.01877241199029067,0.6273755512164808,58.709201317912495,60.34838490486145,61.9875684918104,5.432402505992852,0.7786799726715959,64.73516419445754,61.197999668121334,61.21075003147125,61.08116584631106,77.20865222443716,72.46515198875147
2020-08-20,59.95993995984395,57.11469602823257,56.054844946861266,59.267937557636,0.5897152060717374,-0.030128276115794717,0.6198434821875322,58.79375388163767,60.42273487567901,62.051715869720354,5.391947244337758,0.6995928556656325,61.78937868973302,61.172667376200366,61.195000576972966,61.01634699161237,80.01409218124384,76.11216362949637
2020-08-21,60.03840662002564,57.20284602689743,56.089179953098295,59.35460668319536,0.6005042148197859,-0.01547141389419704,0.6159756287139829,58.97690429470347,60.543084921836865,62.10926554897026,5.17377212989851,0.7984698320760536,65.420633037821,61.34566688537598,61.27600016593933,61.07553786854166,83.20984819284698,80.14419753284268
2020-08-24,60.12647328694662,57.29878603124618,56.12526495218277,59.4468966168885,0.6204613460722896,0.003588573886645352,0.6168727721856443,59.26296977001664,60.68848492622376,62.11400008243088,4.697810986515987,0.8575953092142088,67.32001373776114,61.623666254679364,61.58574948310852,61.21990773924103,86.22443868527903,83.14945968645664
2020-08-25,60.239973306655884,57.40588103342056,56.16252995300293,59.54411634708056,0.646416783547437,0.023635209089434173,0.6227815744580029,59.42281147980226,60.8151349401474,62.20745840049254,4.578871564505862,0.8989248289916453,69.05501045935446,61.916999880472815,61.96350014209747,61.412255671993755,91.7767624348942,87.07034977100675
2020-08-26,60.33888991673788,57.50632102775574,56.19997494363784,59.63477840414348,0.6538015470877525,0.024815978103799763,0.6289855689839527,59.69185097499888,60.947034826278696,62.20221867755851,4.118933283161517,0.8620839986825666,67.8100842378356,61.77633317311605,61.76675014495849,61.57626262455197,90.16912613105637,89.39010908374321
2020-08-27,60.454256540934246,57.61569100427628,56.23975993728637,59.743885100032855,0.6968887650509572,0.05432255685360343,0.6425662081973538,59.861365765899656,61.09203474521637,62.32270372453308,4.02890158905069,1.0383106368870139,72.14426496623635,62.302999210357676,62.25574917793274,61.899561919746816,90.80544943445229,90.91711266680096
2020-08-28,60.575223223368326,57.70845102548599,56.279139935970306,59.845222953159684,0.7156051856552921,0.058431181966350665,0.6571740036889414,60.061243174363554,61.224309768676754,62.387376362989954,3.799362046571383,0.9744743729579073,70.52201575481128,62.37383302052816,62.4358745098114,62.11779794127076,88.76420677287024,89.91292744612632
2020-08-31,60.700356508890785,57.80560104131698,56.31949493932724,59.95235146285574,0.7419772187081293,0.06784257201535027,0.674134646692779,60.12073252280684,61.339434776306156,62.55813702980547,3.9736337902157177,1.007738937279101,72.39245153948697,62.55316696166992,62.53012542724609,62.36196115933928,91.1691419345168,90.24626604727979
2020-09-01,60.809256594975786,57.899551066398615,56.35970994615555,60.058847548695276,0.7614428821059676,0.0698465883305508,0.6915962937754168,60.10664771917455,61.43103489398957,62.755422068804585,4.311785328378357,0.9669958986680466,73.06511176952004,62.67633374532064,62.679750657081605,62.50835110255649,89.63573912230345,89.85636260989685
2020-09-02,60.941323286692295,57.99755107116699,56.4026049451828,60.18363783282513,0.8137255997377864,0.09770344476989568,0.7160221549678907,60.01800831778327,61.54253486633301,63.067061414882744,4.954383344335506,1.0570466874745705,76.88424173578186,63.09799998601277,63.05800037384033,62.787940812163285,94.01368427898717,91.60618844526915
2020-09-03,61.07097323735555,58.09819606208802,56.44614244890213,60.31273046354087,0.8641211791331358,0.11847921933219607,0.7456419598009397,59.93624341387118,61.661309900283825,63.38637638669647,5.595296269905233,1.02583191143129,78.24382657974395,63.34283329645793,63.395624661445616,63.058380247682,94.53241676759954,92.72728005629675
2020-09-04,61.16470659891765,58.175446071624755,56.48157245349884,60.37430966822968,0.7667203446430904,0.01686270787372046,0.7498576367693699,59.95114999859608,61.678009972572326,63.40486994654857,5.599596921963488,0.5593534547161725,54.7102532988428,62.20666732788086,62.407000231742856,62.894405542520374,75.37063335466601,87.97224480041761
2020-09-08,61.254439986546835,58.25135108613968,56.514977457523344,60.418140721770015,0.6504808202782613,-0.07950145319288693,0.7299822734711482,60.00542784277158,61.70416002273559,63.402892202699604,5.506053981897151,0.43755387349176084,50.679805465430974,61.301334063212074,61.40550084114074,62.65968173100401,54.91777467288633,74.94027493171733
2020-09-09,61.28733998616537,58.313011085033416,56.54300245475769,60.41664498549939,0.4632903618527848,-0.21335352929469076,0.6766438911474756,59.9048072535881,61.67386005401611,63.44291285444412,5.736799347012199,0.13430695600657644,41.34995561114585,60.61766707102458,60.60175011157989,62.17482552434063,24.13321526721485,51.47387443158908
2020-09-10,61.35226659138997,58.38061908006668,56.57590145349503,60.446023583569904,0.37403639202254624,-0.24208599929994357,0.6161223913224898,60.05454346544405,61.7193000793457,63.38405669324735,5.394606263393972,0.33375922990002,48.55699701980395,61.09426539738973,61.07169876098632,61.87013463156564,21.222932746330738,33.424640895477324
2020-09-11,61.38906660397847,58.446279097080236,56.60597646808624,60.45288544885045,0.25638586855396994,-0.28778921821481585,0.5441750867687858,60.02292163562336,61.7099650812149,63.39700852680643,5.467653217341024,0.17725670140960909,44.47637468338543,60.87400058110555,61.02625005245209,61.48318041686178,12.680218486186526,19.345455499910724
2020-09-14,61.41604993184407,58.517899085998536,56.63426646709442,60.454419341896596,0.15099704412210002,-0.31454243411734867,0.4655394782394487,59.97373880216906,61.69596511363983,63.4181914251106,5.582946334654284,0.15046249029706302,43.543251330385,60.5596658706665,60.64399962425232,61.1127335175315,15.054189254277176,16.319113495598163
2020-09-15,61.44213328679403,58.589059085845946,56.66505147409439,60.478049973442594,0.1117779711846012,-0.283009205643878,0.3947871768284792,60.021818068841135,61.712515134811404,63.403212200781674,5.479268061841039,0.3061407032383922,48.626996901977364,61.03533414204916,61.021750569343574,60.924783465626504,14.997698017904732,14.244035252789496
2020-09-16,61.45703335126242,58.661534089088434,56.696221487045285,60.50961668947023,0.09780550696984847,-0.23758533588690461,0.3353908428567531,60.03634268356032,61.71916517734528,63.40198767113024,5.453160258890411,0.370407025456066,50.54531664578985,61.285667641957595,61.3175006866455,60.801807099855864,22.548200072956757,17.533362448379574
2020-09-17,61.454833332697554,58.725644097328185,56.72621648311615,60.526690536557346,0.05878074895932883,-0.2212880751179394,0.28006882407726824,59.99774982775317,61.703315157890316,63.408880488027464,5.528277778180444,0.2776938372575601,47.677864835121014,61.12266680399577,61.205249881744386,60.677074339939985,26.891025066969963,21.478974385943832
2020-09-18,61.44360002199809,58.78674909114838,56.75746148395538,60.5359575710483,0.013017421540673979,-0.2136411220292754,0.22665854356994938,59.95421440765362,61.68781511306763,63.421415818481634,5.620561215327493,0.23326752980003185,46.15937345923559,60.68233315149943,60.618999814987184,60.53654831917737,24.072498229311652,24.50390778974614
2020-09-21,61.40336672465006,58.845439085960386,56.78675648784637,60.5283513846109,-0.05656943744335763,-0.22658238481064563,0.170012947367288,59.8018333767661,61.63101509094238,63.460196805118656,5.935912986268842,0.1476524819656003,42.76630187048792,60.42366577784221,60.519999432563786,60.36499147268441,16.062632603101665,22.34205196646111
2020-09-22,61.38490006128947,58.89608909988403,56.81644648361206,60.52390625695656,-0.10462096371110619,-0.21970712886271535,0.11508616515160916,59.66275272289189,61.566365122795105,63.46997752269832,6.183936297380661,0.19758431563363668,43.541288586624134,60.201333713531504,60.12475020885468,60.27415368342132,14.728543590543575,18.287891474318982
2020-09-23,61.3774667708079,58.950509100914005,56.847991476535796,60.53328248636264,-0.11331526713551199,-0.18272114582969692,0.06940587869418494,59.58118993483509,61.50821514129639,63.43524034775769,6.2659116413459515,0.30664107766049015,47.21091746667548,60.61916634241741,60.637124562263494,60.380293617248505,18.070763076061144,16.287313089902145
2020-09-24,61.366000185012815,59.00233410835266,56.874221479415894,60.50895772830345,-0.18664188536912718,-0.2048382112506497,0.018196325881522514,59.37135337130668,61.4110652589798,63.45077714665291,6.6428155221582275,0.1327755620340326,40.317843220872525,60.1776662826538,60.320499897003174,60.37782500549987,17.604329221762395,16.801211962789058
2020-09-25,61.34244348843892,59.052884099006654,56.901756472587586,60.49295939439442,-0.22696746615321217,-0.19613103362778775,-0.030836432525424423,59.23428021756691,61.295265312194815,63.35625040682272,6.724777465700488,0.21026838047380786,42.323655160207466,60.05833320617676,59.97149991989136,60.32945397995334,17.665329809820022,17.78014070254787
2020-09-28,61.339643548329676,59.10658409881592,56.93219647455216,60.500608079702516,-0.20914879515442664,-0.14264989010320178,-0.06649890505122487,59.193065034966665,61.21326533794403,63.233465640921395,6.600531083660754,0.36999693361620517,48.17980697293912,60.4740002632141,60.39124982357025,60.4153689663227,26.41345262499409,20.561037218858857
2020-09-29,61.35367692311605,59.16410411834717,56.96400648641586,60.52595683212514,-0.15618941961687938,-0.0717524116525236,-0.08443700796435577,59.220910367942984,61.141765403747556,63.06262043955213,6.2832828693128855,0.5013628989784081,52.26151890820186,61.052667649587,61.06275060176849,60.503437676272526,49.83707789751302,31.305286777442394
2020-09-30,61.35184356371562,59.21618910694122,56.99498648548127,60.5482722347656,-0.11706537609933321,-0.026102694507981944,-0.09096268159135126,59.27440104079086,61.0631153011322,62.85182956147354,5.858575185757584,0.5089126304383874,51.764056218476014,61.11499996185302,61.114999890327454,60.64742901498146,68.40938578178768,48.21997210143161
2020-10-01,61.35081017494201,59.26762909793853,57.02558648490906,60.575045814425096,-0.07422964066557824,0.013386432740618417,-0.08761607340619666,59.473958649675325,60.96261523723602,62.45127182479672,4.8838344016823765,0.59014277741736,53.02345261548178,61.21566699345906,61.17525041103362,60.76434953815335,78.63718148446162,65.62788172125413
2020-10-02,61.36411011060079,59.322309079170225,57.056951478958126,60.61022044453759,-0.020597857016426246,0.05361457311181635,-0.07421243012824259,59.88012927269694,60.86244018554687,61.844751098396806,3.2279708465688626,0.8102677007722263,55.25302846238714,61.44283307393392,61.46137497425079,60.90743268924753,83.61566628722845,76.88741118449259
2020-10-05,61.34467676798502,59.37392907810211,57.08571147632599,60.62138826949402,-0.024372322277670833,0.03987208628045741,-0.06424440855812824,59.94870414596755,60.813040175437926,61.677376204908306,2.8426009519566184,0.5474120033725819,49.22878838826412,60.98633403778076,60.96550030708313,60.95702608150444,79.80548123264344,80.6861096681112
2020-10-06,61.333476800918575,59.43245907878876,57.1168064789772,60.650824062077675,0.010999584636536497,0.060195194555731794,-0.0491956099191953,59.960150248411786,60.807040147781365,61.65393004715094,2.7854994991085054,0.8335503428582578,53.72098991037047,61.25966765085857,61.20500075817108,61.14440001959333,80.72119313889296,81.3807802195883
2020-10-07,61.30146011670431,59.48371406269073,57.145553979396816,60.66316426397101,0.006159774101817561,0.04428430721681029,-0.038124533114992726,60.01027427450939,60.836315135955815,61.66235599740224,2.71561766882298,0.5781947240331734,49.68633408283011,61.126166407267256,61.17587506771088,61.19956460952757,72.22643891594277,77.5843710958264
2020-10-08,61.28549353917439,59.539204066276554,57.17576898622513,60.691157880140295,0.03512409447956344,0.058598902075644936,-0.023474807596081497,59.99914071983575,60.846875247955325,61.6946097760749,2.7864521379774905,0.8126723111705898,53.49405762666452,61.32566722234089,61.29725010395049,61.32829128370179,80.3103222135138,77.75265142278319
2020-10-09,61.26009359359741,59.5929140663147,57.21100399303435,60.72895564099805,0.07959324629229059,0.08245444311069766,-0.002861196818407078,59.988425883815914,60.89857522964478,61.80872457547364,2.9890661395500495,0.9155502368016841,55.92104173915206,61.62533394495646,61.633000659942624,61.459452915401286,83.00640524124657,78.5143887902344
2020-10-12,61.25179361661275,59.65096406745911,57.24824400568008,60.78189859802664,0.14735008712796827,0.12016902715710027,0.027181059970867994,59.95381280583811,60.97792529582978,62.00203778582144,3.358961411111518,1.0375755886964275,59.401050806631815,62.000999768575035,61.962250041961674,61.66380807981384,93.1990630395148,85.50526349809174
2020-10-13,61.260076945622764,59.71180407238006,57.28837650966645,60.862039822445574,0.25830648768296527,0.18490034216967782,0.07340614551328745,59.76289860035276,61.06635026454925,62.36980192874574,4.268968617085268,1.174804292510687,64.68708829535115,62.731500021616625,62.67287466526031,62.036804655096034,95.28376745473513,90.49641191183218
2020-10-14,61.259476874669396,59.7740740661621,57.32775650644303,60.93215588914037,0.3282944531262473,0.20391064609036785,0.12438380703587942,59.66075958866584,61.13470017910004,62.60864076953423,4.821944284068277,1.014029993439703,62.622749297770234,62.70633316040039,62.75549976825714,62.22641776808019,93.03718037051033,93.84000362158677
2020-10-15,61.236176878611246,59.83439406681061,57.36752151346207,60.995287027302,0.37077172828057314,0.19711033699575498,0.17366139128481817,59.622099862426786,61.21455018520355,62.80700050798031,5.202849054542858,0.9167947056407181,61.3257629902796,62.60366681416829,62.64525001049042,62.34583530153546,88.55469052290361,92.29187944938305
2020-10-16,61.2035268942515,59.89596407508851,57.40692151212692,61.0541385315366,0.39615684793569983,0.1779963653207053,0.21816048261499452,59.629820982337094,61.30120020866394,62.97257943499079,5.453006533763188,0.8574294085389188,60.74865671285285,62.382666714986165,62.332499980926514,62.46023104447588,82.75515044766964,88.1156737803612
2020-10-19,61.2223602326711,59.95494406223297,57.4439665157795,61.10879977875844,0.4077018027074075,0.1516330560739304,0.2560687466334771,59.724782908683125,61.40650023460388,63.08821756052464,5.477326730869687,0.8096537346189389,60.11295422149464,62.537000242869055,62.56725008487702,62.5703850731483,77.9796358925471,83.0964922877068
2020-10-20,61.240360174179074,60.0094440536499,57.479096520185465,61.14500370032664,0.3789155911886226,0.09827747564411637,0.28063811554450624,59.84916157523008,61.487350192070004,63.12553880890993,5.328538672499836,0.6662353104760862,54.76421964356308,62.229666550954185,62.325750207900995,62.54828606657928,68.73733232602294,76.49070622207991
2020-10-21,61.29884354273478,60.06186904811859,57.51435402989387,61.18380749653109,0.3602208611651676,0.06366619649652905,0.29655466466863856,59.92998674231846,61.555925211906434,63.181863681494406,5.2828008481415045,0.6779204141040532,55.807613178918466,62.17500069936116,62.173000645637515,62.54190798141148,63.502753780326714,70.07324066629893
