,SMA_30,SMA_100,SMA_200,EMA_50,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,HLC3,OHLC4,LR_14,STOCHk_14_3_3,STOCHd_14_3_3
2020-06-22,177.62871731122334,173.03344200658802,175.3036637234688,175.70229651837465,1.8966808316657762,-0.5351793901384672,2.4318602218042433,174.33321737594207,180.0852005338669,185.83718369179172,6.388068692899732,0.49355021680272865,54.596616487404546,180.6143344561259,181.0164989709854,180.1938278510545,52.54249876704457,53.085906669507295
2020-06-23,177.8723009840647,172.99327703142168,175.3402712402344,175.90653994370462,1.807463325541704,-0.49951751701003166,2.3069808425517357,175.1822086150233,180.39312574386597,185.60404287270862,5.777290134926156,0.5496436718940179,56.60191583761758,180.44983479181926,180.30062670707704,179.96210786798497,53.29477875367285,54.0021825639802
2020-06-24,178.14198397318523,172.95409199953082,175.37945374155046,176.12559698838794,1.7633923074256757,-0.434870828100848,2.1982631355265236,175.8085637511742,180.65960035324096,185.51063695530772,5.370361267911141,0.5858470362328406,57.89759301619193,181.76016318003337,181.8241237640381,180.00376210914857,55.47083029997373,53.76936927356371
2020-06-25,178.38078378041584,172.90493201017384,175.40326871967318,176.20996558240066,1.452261094493167,-0.5968016328266854,2.0490627273198525,175.85784314656192,180.67545035362247,185.493057560683,5.332885234414976,0.25107412094579956,49.164043709376166,178.8696654319763,179.28900024890902,179.25987834427377,50.28416747972235,53.01659217778964
2020-06-26,178.72438375473024,172.86102703428267,175.43480871486662,176.34122194133153,1.2940561282524357,-0.6040052792539334,1.898061407506369,176.1047652168727,180.76550039291382,185.42623556895495,5.156664480678565,0.37035332279891486,52.25175221551544,178.7939990679423,178.60700011253357,179.2082959948529,46.235650501880826,50.6635494271923
2020-06-29,178.9222838083903,172.76958717679975,175.4474437584877,176.35313511230112,0.9230633978151275,-0.7799984077529936,1.703061805568121,175.79009668941086,180.6805509376526,185.57100518589436,5.413370971986133,0.08740610465300122,45.48342228273918,177.4180019696554,177.83875195980076,178.77989729409668,31.736118795241225,42.7519789256148
2020-06-30,179.16671706199648,172.68174215459825,175.46744879436494,176.4361102828287,0.767384144282488,-0.7485421290285066,1.5159262733109946,175.73017597537435,180.65755126476287,185.5849265541514,5.454934216579966,0.27791936117371974,49.86415274247718,177.71399984359743,177.58649957180026,178.8944033413143,32.310435894642495,36.760735063921516
2020-07-01,179.35020021756492,172.60459714269638,175.49736131191258,176.57910596848362,0.7653802162969328,-0.6004368456112494,1.3658170619081822,175.74318103196478,180.66600107192994,185.5888211118951,5.449636357429752,0.44073510709673647,53.42917032587455,179.70316591262818,179.35087356567382,179.48041150962914,40.59672943138784,34.88109470709052
2020-07-02,179.59660024325055,172.54097710657118,175.53231127786637,176.74619970098055,0.8155149273577251,-0.44024170764036574,1.2557566349980909,175.7256521760399,180.63750043869018,185.54934870134048,5.4383483503940715,0.5206129849333234,55.04533111385687,180.80166498819986,180.70524744987486,179.51293090422095,60.790616356991904,44.56592722767408
2020-07-06,179.79881733576457,172.4729871544838,175.56850133180617,176.93293720292323,0.8987891772906664,-0.28557396616593955,1.184363143456606,175.73976257080662,180.6645009088516,185.5892392468966,5.451805211616648,0.5856395846608595,56.47966448241465,181.86000372568768,181.97075173854827,179.7645931248087,76.82446872766296,59.40393817201423
2020-07-07,180.09815075874332,172.4219721894264,175.61427236127852,177.18886133575683,1.109424979378673,-0.059950531262346285,1.1693755106410193,175.78201990821046,180.63677575588227,185.49153160355408,5.375157774331255,0.7906661964937587,60.44877808471075,183.29833256403606,183.27125098705292,180.4490137408331,86.3392506749366,74.65144525319715
2020-07-08,180.34629753430684,172.34990620565415,175.65355435180663,177.3852355159708,1.1610898090243325,-0.006628561293349433,1.1677183703176819,176.11768020506887,180.46354611873625,184.80941203240363,4.8163366033027115,0.6993684166632304,56.83617711499617,182.6398020744324,182.6751013278961,180.99123787638896,86.585142999752,83.24962080078384
2020-07-09,180.58026392300926,172.28997619581224,175.70023431205752,177.6125593803132,1.2669588130987677,0.07939235422486868,1.187566458873899,176.31513743840793,180.38144563674925,184.44775383509057,4.508565927041097,0.844360078399219,58.90098514139553,182.7503337542216,182.70124938488007,181.6731859739535,89.8751372542127,87.59984364296709
2020-07-10,180.7328641160329,172.22051818799974,175.7433393058777,177.80571398966532,1.2840937447415968,0.07722182869415817,1.2068719160474386,176.513387522693,180.2903209257126,184.0672543287322,4.1898349103009895,0.7975536967746311,56.98287902482825,182.38400080998738,182.67649908065798,182.15858825411115,85.30782229520786,87.25603418305752
2020-07-13,180.93266401290893,172.16532812547683,175.80001427555086,178.03882320009376,1.379568518112393,0.1381572816519634,1.2414112364604295,176.92932595372196,180.63747097969056,184.34561600565917,4.1056210606331165,0.9196879914489344,59.64629572696348,183.15200077692668,182.97550237178802,182.79529804627975,91.33696207766873,88.83997387569643
2020-07-14,181.07549755414328,172.09287813711168,175.84928928136824,178.2188302566905,1.3492249530431195,0.08625097326615183,1.2629739797769677,177.2122138179192,180.8539713048935,184.49572879186778,4.027290593287345,0.743705387407859,56.181495597384384,183.58867009480795,183.8700038433075,183.18423323704639,82.73598009845814,86.46025482377824
2020-07-15,181.25381457328797,172.0423332314491,175.90782681894302,178.45646459928653,1.4416599945872122,0.14294881184819563,1.2987111827390165,177.31029825014213,181.12364624500273,184.93699423986334,4.210767698108682,0.9136600897870566,59.87503844034019,183.41550130844112,183.0681246995926,183.97260653820663,82.65669221536007,85.5765447971623
2020-07-16,181.4384977690379,172.01589819288253,175.9752718167305,178.7308777521061,1.5914230388566182,0.23416948489408118,1.357253553962537,177.0794629864584,181.33517096996306,185.59087895346772,4.6937480034798025,0.98391819201259,62.31301231588904,185.26533368428548,185.36325092315676,184.60895858324486,81.680454178902,82.35770883090674
2020-07-17,181.55819763819377,172.02786829328537,176.036981856823,178.97676509071476,1.6544865201985886,0.23778637298884098,1.4167001472097476,177.02250877319608,181.55227114200594,186.0820335108158,4.990036577693684,0.880674907845927,60.78038815947226,184.85533571243286,184.79749984741213,185.10891897138663,89.45364234517524,84.59692957981243
2020-07-20,181.7062976106008,172.08335328531265,176.10808182525633,179.22908786243187,1.717746508827389,0.24083708929411318,1.476909419533276,176.97241099499087,181.7845711040497,186.5967312131085,5.294354828721347,0.8767980058086972,61.698587712968184,185.24966777165733,185.3072499275208,185.25097887919503,92.93538131326795,88.02315927911506
2020-07-21,181.78834746042884,172.1543432803154,176.19443181467057,179.5132413244702,1.8326116408360917,0.2845617770422526,1.5480498637938391,176.95898771102054,182.1077710390091,187.25655436699765,5.654655261126269,0.9241031159400321,64.05080410783137,186.0723311742147,185.88574833869936,185.62475395034943,93.44676162913204,91.94526176252509
2020-07-22,181.826814215978,172.28370330286026,176.2766367955208,179.7995847368677,1.9288435104445796,0.3046349173205922,1.6242085931239874,176.8978847517178,182.40299576282501,187.90810677393222,6.036206793736425,0.9007187656052652,64.79482509825743,186.93700081507367,187.05075097084045,186.05999854391752,93.1378524486501,93.1733317970167
2020-07-23,181.9202809524536,172.42964335107806,176.35472684049608,180.10658164094,2.047113022420234,0.33832354343699733,1.7087894789832367,176.77477800008336,182.70977132320405,188.64476464632475,6.496634832542152,0.9143420387978054,66.5762014618528,187.55400142669677,187.34300184249878,186.60155102761237,91.56204586071478,92.7155533128323
2020-07-24,181.97823125839236,172.50318843603134,176.42845185756684,180.3415786478713,1.9944738499387427,0.22854749676440456,1.765926353174338,177.35806848510006,183.10087178230285,188.84367507950563,6.272830097751441,0.7610339741956227,60.38757142008126,186.48233381907144,186.73574995994568,186.70291963744944,82.51758199960669,89.07249343632385
2020-07-27,182.26079813639322,172.59971847772601,176.5069443717003,180.53539925446688,1.8654889454436159,0.079650073815422,1.7858388716281939,177.81109272310582,183.3872218513489,188.96335097959198,6.081262447787135,0.6700805541878738,57.32855494440484,185.2233323733012,185.24550063610076,186.7214062956925,72.20374537062845,82.09445774364997
2020-07-28,182.53099823951717,172.65474846029284,176.58545436716082,180.76557966538863,1.8325974148328612,0.037406834563733726,1.7951905802691275,179.0929052477859,183.87522144794463,188.65753764810336,5.201697284168997,0.7644929966093237,60.306929393195475,186.09799966812136,186.009250664711,186.81325239223446,66.75580764636344,73.82571167219953
2020-07-29,182.75889791170758,172.74350840616225,176.6574643278122,180.95994898660535,1.7314588760269771,-0.050985363393720284,1.7824442394206974,180.09285454240614,184.23787121772767,188.3828878930492,4.499635876082233,0.6790253519995783,57.665953667214296,185.99366731643678,186.0322518348694,186.75554408062953,65.07640803785681,68.0119870182829
2020-07-30,182.9616811180115,172.8667483639717,176.73276430749894,181.20885301403638,1.7589266468399387,-0.018814074064607,1.7777407209045457,180.7145474281381,184.599096288681,188.48364514922392,4.208632586660278,0.8485482477670157,61.84209022390086,186.99299748738608,186.7797492027283,186.92794743296872,73.71181506182218,68.51467691534748
2020-07-31,183.16906446139018,173.0805534186363,176.80617680835724,181.43127061141266,1.7263794448319345,-0.04108902085808919,1.7674684656900237,181.30395071239852,184.9011215686798,188.49829242496108,3.890912965549693,0.7751301310855421,60.12338445682704,186.33316615422567,186.2533753871918,187.02075706167525,75.30930787222171,71.36584365730023
2020-08-03,183.41044810612996,173.24943851900102,176.88017935323714,181.68912297452664,1.7710293511901511,0.0028487084001018737,1.7681806427900493,181.74131287873303,185.22604656219482,188.71078024565662,3.7626821369225745,0.8989486085866559,63.04358639065631,187.29183909098307,187.38637900352478,187.172070232014,85.34666008941257,78.12259434115215
2020-08-04,183.70754786491395,173.4857784495354,176.95972931957243,181.97284345429972,1.859018833542109,0.07267055260164779,1.7863482809404612,181.7636324823299,185.4992961931229,189.23495990391586,4.0276850505176975,0.9583789228300778,65.27501206137154,188.85966415405278,188.8159984111786,187.58435373997946,88.32526838376465,82.99374544846631
2020-08-05,183.9935643227895,173.83607840585708,177.04039930677416,182.26767302866267,1.952002022383823,0.1325229931546894,1.8194790292291336,182.0656068486651,185.86402592658996,189.6624450045148,4.087309589888143,0.9774317419376204,66.61651855705385,189.17799956003827,189.0207493543625,188.14310442934988,95.3585042100028,89.67681089439334
2020-08-06,184.28934789975486,174.10782846164705,177.12797180938725,182.58525455271865,2.072407973964715,0.20234315578846518,1.87006481817625,182.15791128329457,186.2232263183594,190.28854135342422,4.366066591623685,1.0095270031962442,68.63055570731163,190.2829999287923,190.24724915027616,188.7544786729918,96.42176307037023,93.36851188804589
2020-08-07,184.72561453819273,174.51077941942214,177.21666178894043,182.92955811099827,2.2228177172642916,0.28220231927043304,1.9406153979938585,182.38450471772177,186.6645759868622,190.9446472560026,4.585842007260832,1.0491052609190195,70.79678133586826,190.94733254114786,190.75999948978426,189.50954498332925,98.22560751090744,96.66862493042682
2020-08-10,185.11541469256085,174.85653946876525,177.30658180093766,183.25588945433876,2.3062357990409623,0.29249632083768295,2.0137394782032794,182.53801810304526,187.03962641239167,191.54123472173808,4.813534324989616,0.9677640372491909,70.20108953598195,191.02666667302455,190.99800059795382,190.21153773339222,97.0682135641955,97.23852804849105
2020-08-11,185.6172477499644,175.26747946834564,177.3973217897415,183.58703102566517,2.381126994733023,0.29391001322379484,2.0872169815092283,183.0328238238369,187.49317623138427,191.95352863893163,4.757882390389361,0.9715796990233548,71.22802324091505,191.40599778493245,191.44549977779388,190.93805570476664,97.01045576909884,97.43475894806727
2020-08-12,186.01051448186237,175.6584995203018,177.4797368321419,183.8489907469212,2.2983540428334663,0.16890964905939043,2.129444393774076,183.43277021533265,187.79260112762452,192.1524320399164,4.643240347183767,0.7837727930105477,63.68461926016207,190.81733681360882,191.11525127887725,191.3082743718073,88.77536433235629,94.28467788855022
2020-08-13,186.41168773651123,176.1053764972687,177.5684603242874,184.17325377278684,2.3549450791374795,0.18040054829072272,2.174544530846757,183.52018527358484,188.12578602313997,192.7313867726951,4.896299276047805,0.9333758070258001,68.34698180733447,191.97289940516157,191.8204247474671,191.86968682299582,88.47950806771375,91.42177605638965
2020-08-14,186.77988795916238,176.57139655256273,177.65257531738283,184.47571451999877,2.3539630062957144,0.143534780359166,2.2104282259365484,183.82110906013799,188.47003592014312,193.11896278014825,4.933332598265048,0.8673930575177725,67.18406513112832,191.93966582616176,191.90849907398223,192.14307297339803,86.52359040676801,87.92615426894601
2020-08-17,187.12722115834555,176.95420657396318,177.73721532535555,184.76796108690132,2.3297181462511674,0.09543193625169533,2.234286209999472,184.13672667419866,188.79588623046874,193.45504578673882,4.935657920620695,0.8361245421751421,67.29270325940801,191.85966676076256,191.8370008468628,192.38963650085114,92.565357450353,89.18948530827826
2020-08-18,187.43098778088887,177.33737656879427,177.82256533622743,185.07400187825732,2.335546553760622,0.08100827500892027,2.254538278751702,184.2933938208089,189.10073623657226,193.90807865233563,5.08442485358619,0.861037838549309,68.98804115817966,192.5506674130758,192.5377511739731,192.57482152875963,93.41719245494465,90.8353801040219
2020-08-19,187.78697443008423,177.66265662240983,177.90996534347533,185.37996268330895,2.33774785799622,0.06656766339561448,2.2711801946006056,184.4491128093446,189.40378643989564,194.35846007044668,5.231863336716693,0.8503980510207855,69.78423662013375,192.65333566665652,192.68775217533113,192.83806434149278,95.31692461047176,93.76649150525647
2020-08-20,188.0862746206919,178.01147660684586,177.98850531673435,185.6458857065099,2.255794278317751,-0.012308733026284102,2.268103011344035,184.60718259853704,189.63043613910673,194.65368967967643,5.297940186020352,0.7518849203398092,65.52331568245116,192.44866428375244,192.58399822711945,192.75637467373843,93.06269281757027,93.93226996099555
2020-08-21,188.42427466710407,178.3332066912651,178.067620367527,185.9216550243392,2.2071210233018803,-0.04878559043372377,2.255906613735604,185.04373995802894,189.95938603878022,194.8750321195315,5.175470592169378,0.7765269537022415,67.0881521785865,192.32566617329917,192.1125005245209,192.78893356784357,89.89222297212233,92.75728013338812
2020-08-24,188.73560803731283,178.67430672979353,178.1504953866005,186.20276659051623,2.1767001600452147,-0.06336516295231176,2.2400653229975265,185.7515829437733,190.34968583106996,194.94778871836664,4.831216681258265,0.7979831245570678,68.32206695743366,192.8723323822022,192.78225007057193,192.90354882837656,89.57889515730157,90.84460364899807
2020-08-25,189.1301080417633,179.07626175546648,178.2397403945923,186.526736656646,2.237667552590665,-0.0019182163254893858,2.2395857689161542,186.1956099267758,190.75263600826264,195.30966208974948,4.777942970381229,0.907213740079298,72.08135813705384,194.24367173512778,194.2305026292801,193.2938133461922,93.70484355813538,91.05865389585308
2020-08-26,189.48115765253704,179.4573417034149,178.32992534494397,186.8515702903501,2.2875339680874163,0.03835855933700927,2.249175408750407,186.94422738547271,191.20703585624696,195.4698443270212,4.458840598291692,0.9226038402330257,72.95181841328973,194.57433045705162,194.58474636077884,193.73908933702393,97.03359637345336,93.43911169629678
2020-08-27,189.84192426045735,179.86753164148328,178.42621031570437,187.22119491558325,2.417560287417018,0.13470790293328871,2.2828523844837294,187.24353182210464,191.6555356836319,196.06753954515918,4.604097497930052,1.023737364609139,76.32266232427143,195.81699609756473,195.62424626350403,194.522022823711,97.67987259899105,96.13943751019326
2020-08-28,190.22415762583415,180.21285175180435,178.5244503378868,187.5838149521459,2.507119289872236,0.17941352431080482,2.327705765561431,187.8200111537056,192.1349108886719,196.4498106236382,4.4915312006639665,1.0021084179714859,76.72930597418879,196.49583644866945,196.53187708854676,195.21733732873287,94.7133164817729,96.47559515140578
2020-08-31,190.62715773264566,180.56934173345564,178.6266553244591,187.9727241294675,2.6311194495341397,0.2427309471781669,2.3883885023559728,188.1299993533203,192.60963554382326,197.08927173432622,4.6515182668353425,1.0459554327640601,78.84532212665881,197.21383310953777,197.16762619018556,196.07197910769966,94.96846406406735,95.78721771494376
2020-09-01,190.97992416699728,180.88489166545867,178.72585031938553,188.32900922929065,2.6629468903888096,0.21964671042626938,2.4433001799625402,188.47251430575798,193.0163354921341,197.5601566785102,4.708224487622478,0.9447422683512986,75.66760444729536,197.30099601745607,197.34174654483797,196.5276466595996,91.33212405895763,93.67130153493264
2020-09-02,191.36652427037558,181.1960716934204,178.83027535533904,188.7244599042971,2.7656276942333307,0.25786201141663234,2.5077656828166983,188.64688912403722,193.4624356842041,198.277982244371,4.978275542883672,1.014019093772389,78.51931464694023,197.97200078964235,197.8404998779297,197.3322253376049,94.61740458836897,93.63933090379798
2020-09-03,191.79244067509973,181.53865665626523,178.94041287279128,189.18253982696916,2.9735040817367633,0.3725907191360518,2.6009133626007115,188.49584430334795,193.9644104862213,199.43297666909467,5.638731527258019,1.0889192185682228,81.88190313910313,199.95683298110964,199.75762474536896,198.4145766356749,93.56874236313433,93.17275700348698
2020-09-04,192.09997383117675,181.7960067100525,179.0246428728104,189.4234206180684,2.6972022245525693,0.07703108956148608,2.6201711349910832,188.79889987395927,194.16241072177885,199.52592156959844,5.52476746439363,0.6083795028301087,57.26599760166932,196.47333323160808,197.26350009441379,198.13432073886582,78.43546416173908,88.8738703710808
2020-09-08,192.39290724118553,182.0643117566109,179.10291791772843,189.60571810035282,2.350035159119841,-0.2161087806969939,2.566143939816835,189.1078809235592,194.3034606742859,199.4990404250126,5.347902433334556,0.47772584879168584,53.03161593436487,193.73533954620362,194.19750542640688,197.55631023448913,56.41598410979196,76.14006354488846
2020-09-09,192.52260737101238,182.28847185468672,179.16406295204163,189.63278812103613,1.7500375474112957,-0.6528851139244316,2.4029226613357273,188.86384030516604,194.23326087951662,199.6026814538672,5.528837388650186,0.13336293020633042,42.76838381019152,190.89500268300378,191.08525135517124,196.11235623642634,25.29223769548025,53.38122865567042
2020-09-10,192.7644674173991,182.51037990617755,179.2400919365883,189.76396500836867,1.4739428749247168,-0.7431838291288084,2.217126704053525,189.2770237805355,194.36880062103273,199.46057746152997,5.239294397278129,0.36340702699762,50.147645893939675,192.90893748601283,192.70570411682132,195.26518585917714,20.36141701610537,34.023212940459196
2020-09-11,192.87373401323956,182.72837994241715,179.30290695667267,189.79616244181736,1.0499537476845546,-0.9337383650951765,1.9836921127797311,189.02408852543965,194.2921657037735,199.56024288210733,5.422840554843354,0.14814807974812813,44.61964193705377,191.62666629155478,192.17075040340424,193.90815674058703,11.124896161661288,18.926183624415636
2020-09-14,193.000450592041,182.98141997528077,179.361616938591,189.83090113473338,0.7135411049907532,-1.0161208062311826,1.7296619112219358,188.82947743245202,194.23196551799776,199.6344536035435,5.562923766062739,0.1714507879878447,44.88488051925629,190.66300017038984,190.84250025749205,192.6691733955553,14.153416082133829,15.213243086633497
2020-09-15,193.15066709518433,183.22813998794555,179.4279319214821,189.9360815202387,0.5879012495765892,-0.9134085293162773,1.5013097788928664,188.90278533330522,194.26121546745304,199.61964560160087,5.516726662348704,0.33687251129824985,49.7748477507823,192.5633368174235,192.4592509508133,192.05790954044872,14.216718385235069,13.165010209676728
2020-09-16,193.29323403994243,183.48099497318267,179.4947919330597,190.06411767832674,0.5376491332831677,-0.7709285164877591,1.3085776497709267,188.96697895913547,194.2926655817032,199.61835220427093,5.482128320822479,0.39750973840686793,51.5155467062742,193.2996698697408,193.37850093841553,191.6890915015503,23.69823474382008,17.356123070396325
2020-09-17,193.39890071551005,183.7127849740982,179.56126693248748,190.16595611712114,0.44907338495556814,-0.6876034118522869,1.136676796807855,188.94397973053216,194.2819153547287,199.61985097892526,5.495041177095977,0.34817000416818833,50.04934490809186,193.21266695658366,193.36225080490112,191.39695149159712,29.471110172338328,22.462021100464494
2020-09-18,193.43586740175886,183.91649000453947,179.62809193515776,190.21729126858907,0.2799494670216802,-0.6853818638289398,0.9653313308506201,188.84715752756296,194.24761548995974,199.64807345235653,5.560385334743967,0.24329834342641707,46.892670745179714,191.31833499272668,191.132501745224,190.9421364583025,26.44319722759626,26.537514047918222
2020-09-21,193.3856341044108,184.10975990200043,179.6898569135666,190.20320127250355,0.015262725107248798,-0.7600548845946971,0.7753176097019459,188.41043778075465,194.10661514282228,199.8027925048899,5.869122345857633,0.12706403748005116,42.918142228908756,190.17166560490924,190.59050018787383,190.35194572784084,18.429882525028646,24.78139664165441
2020-09-22,193.28750054041544,184.2560298881531,179.74070692443848,190.12884045579045,-0.31601303200207553,-0.8730645133632172,0.5570514813611417,187.64347363935076,193.86746516704562,200.0914566947405,6.4208726537296705,0.053303961293674,39.463084162239205,187.63066670099894,187.69625117778776,189.54333568489173,13.889777477653183,19.587619076759363
2020-09-23,193.21933391253154,184.42786989498143,179.79721192789077,190.1102585040593,-0.46442549453178117,-0.8171815807143383,0.35275608618255716,187.14746217224294,193.62701503753664,200.10656790283034,6.692819040811602,0.19349626174312493,43.704874737697814,189.14450101852415,189.09712746143342,189.40330436580814,15.864537534177039,16.061399178952957
2020-09-24,193.07226719856263,184.5929949207306,179.82954190635684,189.94338571953253,-0.8785442252499536,-0.9850402491460086,0.106496023896055,185.90027964258857,193.1792654466629,200.45825125073722,7.535990767170676,-0.003110127233420714,36.03873730089294,186.9596680323283,187.539501285553,188.82538957700623,13.442726504846407,14.399013838892209
2020-09-25,192.87724395434063,184.75716490650177,179.86591688442232,189.79921375326984,-1.1601183784484874,-1.013291521875634,-0.1468268565728535,184.95747517703242,192.67876556396487,200.40005595089733,8.014677034423041,0.08479964728549878,37.32241345454274,186.19433453877767,185.9655016899109,188.1351195213818,13.048512259367426,14.118592099463624
2020-09-28,192.7611771583557,184.93266483306886,179.91394689416887,189.74449944714723,-1.1970313822409082,-0.8401636205344438,-0.35686776170646445,184.545681603624,192.27556521892546,200.00544883422694,8.040422199773756,0.24957150298369069,43.64067903521924,187.56066637039189,187.15274808406832,188.01459923419333,17.75832042159747,14.749853061937102
2020-09-29,192.71701020558675,185.13758474731446,179.9707768416405,189.77816587639418,-1.0368920831854496,-0.5440194571831881,-0.49287262600226145,184.5568095294887,191.9306649398804,199.30452035027207,7.683874187276371,0.40997439785264966,49.30391502504332,190.433331712087,190.38124711513524,188.11878963952518,37.35954609823087,22.722126259731922
2020-09-30,192.62757690111798,185.31858971881866,180.0194268503189,189.7825123962382,-0.9565669541877355,-0.3709554625483793,-0.5856114916393562,184.54117163633865,191.57221533775333,198.60325903916802,7.340358505557328,0.38030132674336253,47.63037406419268,190.10633195241294,190.22249767780306,188.34706307233023,50.59470142238067,35.237522647403004
2020-10-01,192.55961007118228,185.49092975711824,180.07166686058045,189.8238647536015,-0.8071095500978345,-0.17719844676678265,-0.6299111033310518,184.89973137706622,191.19341514110567,197.48709890514513,6.583577953659708,0.4716844978659841,50.05446877314605,191.01766742070518,190.81225087642673,188.60375040096233,58.91094774760477,48.955065089405444
2020-10-02,192.54384333610537,185.67378968524935,180.12853183174136,189.8969680072887,-0.6129294067742705,0.01358535724542509,-0.6265147640196956,186.07491952482377,190.75754013061524,195.4401607364067,4.909499884078179,0.5993522292687675,52.19372662936057,191.62349789937335,191.6968718767166,189.05951909725476,62.61960726389729,57.37508547796091
2020-10-05,192.4675430806478,185.8665496225357,180.17895179080963,189.9162632088629,-0.5574331135104558,0.05526532040739196,-0.6126984339178477,186.32288587737077,190.51073991298676,194.69859394860276,4.396449289450816,0.4854646001841326,48.7605218906344,190.3109998703003,190.11800122261047,189.39526118288973,64.32863796250116,61.95306432466774
2020-10-06,192.4529429213206,186.10057953929902,180.24069677972795,190.02354681565404,-0.3270764181526431,0.22849761261216373,-0.5555740307648068,186.4524560520244,190.43973935127258,194.42702265052077,4.187448809613744,0.7774139263169362,54.389222802108435,192.20699863433836,191.9644976377487,190.37521456393566,70.53249190852684,65.82691237830842
2020-10-07,192.32712611198428,186.30039446735384,180.29006429433824,190.04966258746114,-0.29942256143601753,0.20492117546303146,-0.504343736899049,186.47127875255097,190.4594141197205,194.44754948689,4.187910989438018,0.5288461719364164,49.328522463574146,191.61483217875164,191.90337483882905,190.86052883420675,68.77658075451977,67.8792368751826
2020-10-08,192.26629281997683,186.51888437938692,180.34745925569536,190.1647736842618,-0.091227676824019,0.330492848060024,-0.421720524884043,186.4707285505133,190.45977396011352,194.44881936971376,4.188858704028108,0.8165195349352107,54.64446821743354,192.75299673080448,192.5522473573685,191.78786147882653,79.94191006808398,73.08366091037686
2020-10-09,192.20202644983928,186.71659439468385,180.41125431346896,190.3288612703562,0.18173764523226055,0.4827665360930429,-0.3010288908607823,186.31289690101065,190.6479743385315,194.98305177605235,4.547729869736882,0.9268704359355392,57.49781355557492,194.07466866175332,194.03400259017945,192.812769891089,85.92616032169406,78.21488371476595
2020-10-12,192.17199309984844,186.93778449440003,180.48080435037613,190.53427868517383,0.49069053156722475,0.6333755379424058,-0.14268500637518094,186.0555517021942,190.892224650383,195.72889759857182,5.0674384009585705,0.9832640895817766,59.922407310170776,195.39700323740644,195.32775354385376,193.83706489730653,96.22464665525605,87.36423901501136
2020-10-13,192.18674325625105,187.1628045988083,180.55865685558322,190.8248365275562,0.9167339347352197,0.8475351528883205,0.06919878184689919,185.46136207583808,191.16374978542328,196.86613749500847,5.96597180792487,1.094466232899655,64.21221718525489,197.67483523686724,197.4358761072159,195.3771748115205,97.36385610905613,93.17155436200208
2020-10-14,192.18547706286114,187.3882146835327,180.6316868767738,191.067784443074,1.1664123733040697,0.8777708731657363,0.2886415001383333,185.1578903666791,191.35470002651215,197.55150968634518,6.476778107853604,0.9571149234637784,61.45922271535642,197.17033411661785,197.34550087451936,196.08823647823974,93.73483298529455,95.7744452498689
2020-10-15,192.10937705357867,187.60199469852446,180.70377186441422,191.26630274583513,1.2777392087440944,0.791278166884609,0.4864610418594855,185.0089840251963,191.52815019130708,198.04731635741786,6.807527937380628,0.8529478199296282,58.84097313947305,196.56633237202962,196.74525001049042,196.37121922105223,88.34553171249776,93.1480736022828
2020-10-16,191.96159388542176,187.80008470344544,180.77398189878463,191.45084000630143,1.3377961067208446,0.6810680518890873,0.6567280548317573,184.95253715422513,191.75300021171572,198.5534632692063,7.092940449413729,0.8101996614306259,58.36561107408808,195.43599745432536,195.1834998130798,196.61447688972567,80.52122792950541,87.53386420909924
2020-10-19,191.97849396069844,187.97880476474762,180.83694689297678,191.62265029069357,1.3584355508599515,0.5613659968225553,0.7970695540373962,185.0875886490853,192.05170050621035,199.0158123633354,7.252330324354367,0.7714130552213024,57.91910350037206,196.2936683336894,196.36374990940092,196.88441942319787,74.4104539623313,81.09240453477817
2020-10-20,191.96769385337834,188.13872477722168,180.89330690836908,191.70599746347878,1.1928803691232872,0.31664865206871284,0.8762317170545744,185.5433567241185,192.32375064373016,199.10414456334183,7.051020892549042,0.6050272720045542,51.591981412277576,194.6009993553162,195.0552498340607,196.473143136999,63.34477572038846,72.75881920407507
2020-10-21,192.1014437675476,188.29836981868743,180.94976441502575,191.8080564277681,1.0942898948152049,0.17444654220850442,0.9198433526067005,185.83923930024142,192.5564256620407,199.27361202384,6.976849864868959,0.6304173575397445,53.07666654878158,194.69300479888918,194.60650532245637,196.2008614313733,57.3964746363616,65.05056810636046
2020-10-22,192.13986702919007,188.45038483047486,181.0066268732548,191.8991325128474,0.990376319972313,0.056426373892489945,0.9339499460798231,186.97441184733904,192.97020036697387,198.9659888866087,6.214211840203888,0.5967592691533782,52.525693381583714,194.47016661961877,194.43187317848208,195.89748304073623,51.31228058516433,57.35117698063814
2020-10-23,192.2825167655945,188.5998947057724,181.06464831566808,192.0154211065962,0.9562285228514895,0.017822861417333136,0.9384056614341564,188.209564169012,193.4000749206543,198.5905856722966,5.367640890285904,0.6410667276168069,54.61768711910428,194.42116514841715,194.3771255016327,195.56007804451409,53.41319470190391,54.040649974476615
2020-10-26,192.43641663869224,188.73878457069398,181.1204983127117,192.14418872218488,0.9532386194868252,0.011866366442135012,0.9413722530446902,189.03366598367253,193.7448247385025,198.45598349333247,4.863261520599191,0.6649456796602122,55.85774301859316,194.9863299369812,195.08924775123597,195.46247063144205,55.28352477166927,53.336333352912504
