,SMA_30,SMA_100,SMA_200,EMA_50,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,RSI_14,HLC3,OHLC4,LR_14,STOCHk_14_3_3,STOCHd_14_3_3
2020-07-09,82.29564497788746,75.26542918753623,74.35474857616424,80.2063837456489,1.5917081456388331,0.09227929923455758,1.4994288464042755,79.94841378806396,83.19621733188629,86.44402087570862,7.8075750267976565,0.9826005376737635,65.44865800367978,85.98483497301737,85.90725158452987,85.05956786732094,87.47535934074553,86.90844850298748
2020-07-10,82.55542826811471,75.30028719830513,74.44663357019424,80.45474126818414,1.6632675253108147,0.13107094312523104,1.5321965821855836,79.77401548645398,83.31777982473373,86.86154416301349,8.506622105712315,0.9545619344326097,66.01433963515242,86.32783360481261,86.4889998435974,85.59609574758085,87.18366347217007,86.51152033192552
2020-07-13,82.81634499549865,75.33639220023154,74.54184856438637,80.69173186472996,1.6970674819578164,0.13189671981778606,1.5651707621400304,80.28405448391831,83.6607799243927,87.03750536486709,8.072421613869864,0.9201143394280897,65.78348334561674,86.21650045712788,86.24625052213668,85.9792711409893,93.23516447502668,89.29806242931409
2020-07-14,82.99481155554454,75.34842217087746,74.62661605024337,80.85725209026268,1.577730188368136,0.010047540982484504,1.5676826473856516,80.78360155207817,83.87917966127395,86.97475777046974,7.381040495857346,0.6669022583327259,57.508803950080896,85.78099962870279,86.12687480449677,86.03228730840998,80.82671619050738,87.08184804590138
2020-07-15,83.20095311959585,75.37794964575767,74.71550730419159,81.05050684839445,1.53587362455049,-0.025447218268129346,1.5613208428186194,81.16125186106729,84.10766697645187,87.05408209183645,7.006293769174474,0.78468178794824,60.457348754490546,85.064582045873,84.87543648481368,86.31906129522635,73.97520776519853,82.67902947691086
2020-07-16,83.39786142190296,75.42690712380409,74.81026479315757,81.25083989319222,1.5153920871122182,-0.03674300456512114,1.5521350916773393,81.27871273821317,84.2803793644905,87.28204599076783,7.123049632455752,0.8129295088604295,61.683575046262185,86.09049898783364,86.18499941825866,86.45525858061653,69.1721278102484,74.6580172553181
2020-07-17,83.54632809321085,75.49666709542274,74.8968747882843,81.4058853299076,1.405933346199177,-0.11696139638253,1.522894742581707,81.47505538993224,84.40715437173841,87.33925335354459,6.947512929752117,0.6359681515943589,56.836180857799015,85.13249926567077,85.17899901866912,86.38349119773271,70.59617458810986,71.24783672118559
2020-07-20,83.72552820364633,75.5940546195507,74.98866479945181,81.57118399505927,1.337378332511605,-0.14841312805608164,1.4857914605676867,81.6431391051183,84.54070455551145,87.43827000590461,6.854841027473454,0.6864145528821398,58.37340053266738,85.43999946912129,85.49612498283386,86.19638708586223,69.79516477184256,69.8544890567336
2020-07-21,83.91020305951434,75.70801462292671,75.09533729481696,81.80423553712434,1.4194346705352245,-0.053085432025969714,1.4725201025611943,81.79238601965552,84.79487953424453,87.79737304883353,7.081780246828334,0.9528101010479916,64.55241791130507,86.87033246358236,86.61299884319305,86.43638668835821,76.02552336345406,72.1389542411355
2020-07-22,84.05886974811553,75.85055963492393,75.1952147989273,82.00265763874071,1.4156961433893684,-0.04545916733746069,1.4611553107268291,81.87668023929675,84.95714206933975,88.03760389938276,7.251801920381963,0.8095083082031405,61.19348568480765,87.21616514523824,87.45349826812743,86.55374668760612,78.58876908491708,74.8031524067379
2020-07-23,84.2185697587331,75.99622462821007,75.29375729298592,82.21961229125769,1.4501610455250358,-0.008795412161434646,1.4589564576864704,81.86766854662649,85.12312974691392,88.37859094720135,7.648828726026612,0.8704346915264601,63.3155868451971,87.3958334604899,87.28512473106383,86.76840483309151,83.82809041910765,79.48079428915959
2020-07-24,84.26891135215759,76.08575709223747,75.38405978703497,82.35290194713318,1.307753998726369,-0.12096196716808105,1.4287159658944502,82.27086596861712,85.28340478897094,88.29594360932477,7.064771458897978,0.5556164994203219,54.19916766586154,86.20183362960815,86.44412515163421,86.50427177628315,66.76841734248715,76.39509228217064
2020-07-27,84.43764464060466,76.19073707318306,75.47499603557586,82.44494493510187,1.1080076614458108,-0.25656664355891157,1.3645743050047223,82.46027236228622,85.35190461635588,88.24353687042554,6.7757884655699705,0.38727707766032077,50.45004395814437,84.45199964841207,84.42937458753585,86.15355097445808,51.974382707918096,67.5236301565043
2020-07-28,84.6249445549647,76.2834570672512,75.56855352520942,82.59077063603868,1.0556309871563911,-0.24715465427866512,1.3027856414350563,83.15639375866876,85.56875458478927,87.9811154109098,5.638415185136611,0.6232704738365447,55.707396254300775,85.8556664307912,85.72187412977217,86.07794588707307,42.58046214726134,53.774420732555534
2020-07-29,84.76286115169525,76.38758705639837,75.6561210284233,82.69909335701682,0.9379098548416209,-0.29190062927474836,1.2298104841163693,83.70504748309787,85.70587953567505,87.70671158825223,4.669066027714784,0.41181680785258584,52.39201559332386,85.6371665795644,85.71924970149993,85.93148184220864,41.033862677067,45.196235844082146
2020-07-30,84.8867694155375,76.51687702679634,75.74545102763176,82.84508968204491,0.9202660903776376,-0.24763551499098524,1.1679016053686229,83.98425363256226,85.8307171010971,87.67718056963193,4.30257029394255,0.6601121696182896,56.102805504245005,86.25250043869018,86.11425077915192,86.07591660572928,52.926556005011115,45.51362694311316
2020-07-31,85.02461108048756,76.7014894835949,75.83702478122711,83.00035080561089,0.9264480381489477,-0.19316285377574016,1.1196108919246879,84.26558266436525,85.96785440921782,87.67012615407039,3.96025178609097,0.7456699191209036,57.38198910245053,86.29874863624572,86.13831119537353,86.30600284000018,57.3517668588265,50.437395180301536
2020-08-03,85.22033617973328,76.86683199238777,75.93596854209899,83.22864099335891,1.0816739833635722,-0.030349526848892472,1.1120235102124647,84.21686692693908,86.18619204998015,88.15551717302122,4.56993185613548,1.1691527245474271,63.43790577621407,88.15025151570637,88.11606411933899,86.81559748408554,76.9293590092475,62.40256062436171
2020-08-04,85.4996195936203,77.08264700198173,76.04721855306624,83.52591001948868,1.3494900940817587,0.18997326709543505,1.1595168269863236,83.62785472597444,86.43496709585189,89.24207946572933,6.495316569657515,1.2790984982918623,68.2271421992396,90.56733353932698,90.39975020885467,87.78081809850838,88.36131880623275,74.21414822476892
2020-08-05,85.74639471530914,77.36259203362465,76.15994605493546,83.81987441390491,1.5609302529402953,0.32113074076317716,1.2397995121771181,83.36588145505621,86.73388728618622,90.10189311731622,7.766297433474807,1.1365955116944884,68.70038899406067,90.75083300272622,90.70962535142898,88.7143428199894,98.08018326155923,87.79028702567983
2020-08-06,85.98693645954131,77.58534201574325,76.27761229324341,84.1183695370226,1.7414666233414948,0.40133368893150134,1.3401329344099935,83.05643694780228,86.98891224861146,90.92138754942063,9.041325380803217,1.064858958412296,69.6367318189366,91.36633405685423,91.37462617158889,89.51900976788862,97.5484705463012,94.66332420469773
2020-08-07,86.32898650646209,77.90441352200509,76.39827979445457,84.45390402900466,1.962223341812816,0.49767232592225796,1.4645510158905581,82.6574766149804,87.29566217422484,91.93384773346929,10.626382671770216,1.07984278977582,72.34148998299013,92.21433208783465,92.01574844121933,90.50301741987789,98.44277188304038,98.02380856363361
2020-08-10,86.59170308272043,78.1740885081291,76.51546728706359,84.71890774866668,1.9961127963750585,0.42524942438760016,1.5708633719874583,82.60892933968697,87.53133704423904,92.45374474879111,11.247189568381087,0.8738172513365787,65.00201454418237,91.34916586875914,91.59037441015242,91.19012255448561,93.18672766361738,96.39265669765298
2020-08-11,86.90056968847911,78.46436348533629,76.6319847831726,84.96885250805556,1.99042378023438,0.3356483265975372,1.6547754536368429,82.83904883601869,87.84033711910247,92.84162540218625,11.387224701340907,0.825132426876934,64.42941869637286,90.93066663742066,91.06737483739855,91.68920913643889,88.20157577137276,93.27702510601017
2020-08-12,87.12733625094094,78.7334034757614,76.7359322707653,85.14315232645029,1.8293462612413407,0.13965664608359818,1.6896896151577425,83.06881797575348,88.02174959182739,92.9746812079013,11.253881316928014,0.6404974258858014,56.823696677542976,89.9149994691213,90.1245000720024,91.77603303511069,76.5584675508088,85.98225699526631
2020-08-13,87.37266307195027,79.04433901977538,76.84437754154204,85.38401117510212,1.831596516940948,0.11352552142656425,1.7180709955143838,83.20807893760413,88.27805226564406,93.348025593684,11.48637333497912,0.7965499527183876,62.18268930680786,90.93968393007913,90.73538768291472,92.03462205174209,76.82108572767744,80.52704301661966
2020-08-14,87.615612988472,79.36201900506018,76.94888003611564,85.6179715080869,1.8176675762731946,0.07967726460704849,1.7379903116661461,83.55293392000402,88.58532732248305,93.61772072496208,11.361686081848012,0.7746876210402209,62.35729471150863,91.470668109258,91.45662602186202,92.07012829686255,76.6225236910427,76.66735898984298
2020-08-17,87.84531299908956,79.62785398459434,77.05624003005028,85.84260000174882,1.7857212146160322,0.03818472235990855,1.7475364922561236,83.89522886969425,88.87157716274261,93.84792545579097,11.198964735228264,0.7486181420601185,62.33819709052739,91.2771658261617,91.32262470722198,92.10477504394869,82.33012205078609,78.59124382316874
2020-08-18,88.05494631926217,79.90190396642683,77.16587502503394,86.0888705839317,1.8022850741952254,0.04379886555128132,1.7584862086439441,83.97396605892574,89.10200223922729,94.23003841952884,11.510484728577566,0.7945082193245362,64.60361164938882,92.08700048128763,92.05112525224683,92.1025507845197,84.78217815736458,81.24494129973112
2020-08-19,88.2995430501302,80.14543898558617,77.27669503235816,86.33564037265818,1.815384592317045,0.04551870693848059,1.7698658853785645,84.16811562135257,89.37787729263304,94.58763896391352,11.65783262948423,0.7882687436914567,65.35223673817788,92.21916588147481,92.23774956464767,92.11334085349193,89.26325177599487,85.45851732804852
2020-08-20,88.49395970185597,80.4131140153408,77.38273004031181,86.56418390144312,1.787569303429052,0.014162734440390068,1.773406568988662,84.33672342741686,89.60930224657058,94.8818810657243,11.767927407013167,0.7422152610431318,64.12293269077104,92.37366682688395,92.41187533140182,91.97223190045622,91.32918017758281,88.4582033703141
2020-08-21,88.71962633450825,80.66971399903296,77.49256003737449,86.8287060837342,1.8368242770799128,0.05073416647300055,1.7860901106069123,84.82069450356803,89.99385229825972,95.16701009295141,11.49669152409809,0.8204664716595602,67.57580759150656,92.86166639328003,92.61512475013733,92.18520483058894,92.63470792180915,91.07571329179562
2020-08-24,88.97784299850463,80.94631899619102,77.607677536726,87.11952158633262,1.9290689279324909,0.11438305386046266,1.8146858740720282,85.58648829405752,90.47107746124267,95.35566662842783,10.798123122337493,0.886258066911871,70.10389110795155,93.95833409627278,93.80712547302247,92.72177662273035,93.18685387514104,92.38358065817766
2020-08-25,89.31349305947622,81.25844648432731,77.72708752989769,87.4278540513769,2.038188439419173,0.17880205227771562,1.8593863871414573,86.07049528635278,90.91200241804123,95.75350954972967,10.65097457522872,0.9203233534741224,71.96092174334025,94.93100026448569,95.07225009202956,93.36727004103605,94.3659339230414,93.39583190666387
2020-08-26,89.6315180492401,81.55965145206451,77.84631002283096,87.73758519114797,2.127895204881696,0.21480705419219115,1.913088150689505,86.92046808716685,91.41065232276915,95.90083655837145,9.824203463175277,0.9359894368838969,72.80932999720339,95.08816665013632,95.00750036239623,94.04065530441625,94.69523456637114,94.08267412151787
2020-08-27,89.99610134124755,81.88789141249657,77.97273750591278,88.10460138957203,2.3151652432705276,0.32166167406481794,1.9935035692057097,87.41549847997885,91.94437725305558,96.4732560261323,9.85134471162285,1.0688075632024032,76.71458207964274,96.79799904823302,96.65012395381927,95.16116691254001,94.83402347175395,94.63173065372216
2020-08-28,90.39263464927673,82.16892641139029,78.09922248101233,88.45738163979703,2.43582218379926,0.3538548916748403,2.08196729212442,88.0451727209731,92.45918972492218,96.87320672887127,9.548033066440112,1.0257465072330745,76.72271521508328,97.09441474278766,97.19381098747253,96.0149179691273,94.71241768833426,94.7472252421531
2020-08-31,90.8028346856435,82.46384145855903,78.22883000230789,88.82873931597278,2.5685273092845478,0.389248013728102,2.1792792955564457,88.22534873549367,92.91445231437683,97.60355589326,10.093378289563699,1.034489160196317,78.40158858283256,97.84025096893309,97.75256316661834,96.90213606635297,94.78197792516524,94.7761396950845
2020-09-01,91.16120146910349,82.74601147317885,78.35944751381874,89.19878882599416,2.670190513187734,0.3927289741050304,2.2774615390827035,88.16174125027126,93.28725234746932,98.41276344466738,10.988663441617812,0.9855856693754685,79.06652828072426,98.30249935785929,98.31024976968764,97.51687579857115,93.50951310075283,94.3346362380841
2020-09-02,91.59848492622376,83.04513152122497,78.49908002471923,89.62167957171789,2.856420278409132,0.4631669914611427,2.3932532869479894,87.95540175147696,93.73527738571167,99.51515301994638,12.332338038433662,1.0404290551889144,82.08473746537076,99.55516686439512,99.4442507982254,98.51586018405123,95.96817419856116,94.75322174149308
2020-09-03,92.03597653071084,83.35078901863096,78.63982627916336,90.05454505567157,3.0238003590321654,0.5044376576673408,2.5193627013648245,87.78704547542348,94.1966898536682,100.60633423191292,13.609065006853033,1.0041667819204594,83.11834931619262,100.2942495505015,100.50618711709976,99.46651276661804,95.41083648312566,94.96284126081322
2020-09-04,92.36109325726827,83.57827401256561,78.75348878097535,90.26307271281406,2.6986645924872334,0.14344151289792695,2.5552230795893065,87.94222739764069,94.3315649151802,100.7209024327197,13.546552573965208,0.5814196616447992,55.967689408764286,96.4313338915507,97.11350039243698,98.9830263776045,77.45609891154865,89.61170319774516
2020-09-08,92.67764339288075,83.80781654429434,78.86110129761695,90.41732484990801,2.3194026520756097,-0.1886563420109577,2.5080589940865674,88.25255549813505,94.48081508159638,100.7090746650577,13.18417835003311,0.47717557617206335,51.908340328401714,93.58700160980224,93.90812668800353,98.21885264868267,56.44217352430932,76.43636963966121
2020-09-09,92.81537669181823,83.98994656491278,78.95093379569053,90.41254737646514,1.6846370500637704,-0.658737555218238,2.3433746052820084,88.1170341913975,94.44096508979797,100.76489598819845,13.392347044288352,0.17223979204677634,41.222818589508144,91.08950068155923,91.04525009393691,96.54134196721576,25.35593745857953,53.08473663147916
2020-09-10,93.06810001055399,84.19059354758264,79.05572980427742,90.51145530613529,1.3786499270232468,-0.7717797426070092,2.150429669630256,88.67843988618455,94.6170251750946,100.55561046400464,12.55288945709365,0.35835636686209993,48.88861065452428,92.6892321427663,92.58592386245726,95.4935518350705,20.754912863277564,34.18434128205547
2020-09-11,93.2226833963394,84.3827285478115,79.15166732406615,90.53294730271021,0.9736168422840592,-0.9414502618769576,1.9150671041610168,88.64109553758873,94.60574758768081,100.5703996377729,12.60949192238882,0.20272814414796517,44.45248472541469,91.96783315340677,92.49487437009812,94.12443453432434,11.974158980701006,19.361669767519366
2020-09-14,93.34430841763813,84.59477852439879,79.24035732460021,90.52981207405251,0.5968059346361798,-1.0546089356198696,1.6514148702560494,88.48651583268523,94.56089755296708,100.63527927324893,12.8475551257947,0.16186693805296526,43.090574936869054,90.67749811808267,90.96549890041351,92.77383116868833,14.357443907283391,15.695505250420654
2020-09-15,93.4572501182556,84.80108354377745,79.3374223320484,90.59570185984299,0.43494226105175926,-0.9731780873634321,1.4081203484151914,88.61002775039292,94.60409772872924,100.59816770706557,12.671903484612073,0.3002946140375103,48.055540231278876,92.11233409245808,92.05449992418288,91.99753484369631,13.772233001326446,13.367945296436949
2020-09-16,93.53106677532196,85.01828104543685,79.43657484149932,90.6909096642279,0.36806391346954115,-0.8320451479565201,1.2001090614260612,88.71713728157417,94.64914777994156,100.58115827830895,12.534736207365041,0.3629767337118974,50.22098804912126,93.03800152142843,93.14762544631958,91.511998590637,21.136052960285753,16.42190995629853
2020-09-17,93.55648334026337,85.21067105340957,79.53067232441902,90.73379552152662,0.21263413302577305,-0.7899799427202305,1.0026140757460036,88.63615625275732,94.61929772138595,100.60243919001458,12.646767863880086,0.2631011475405698,47.00681822515878,92.35183270772298,92.61449906826019,90.99348713853853,24.90725909689375,19.93851501950198
2020-09-18,93.54561669826508,85.39075856733321,79.62632482314109,90.74837219885721,0.03427038189471432,-0.7746749550810315,0.8089453369757458,88.47953041809755,94.5663977432251,100.65326506835264,12.873213890741898,0.2157078703292131,45.29592057299362,90.83233351707459,90.59412479400635,90.44863755750121,21.778982644310478,22.607431567163328
2020-09-21,93.44705010096231,85.56562860059738,79.71752983736991,90.70794588374449,-0.2165874606349263,-0.8204262380885378,0.6038387774536115,87.95971992612525,94.38679782390594,100.81387572168663,13.6185950704069,0.13674808873596964,41.93580977408052,89.95766644477844,90.28037542104721,89.82228959366503,14.183352096180771,20.289864612461667
2020-09-22,93.40821685473124,85.71665861701963,79.80936483335493,90.68200688804683,-0.3844152316147387,-0.7906032072546801,0.40618797563994147,87.47654835524823,94.17689782857894,100.87724730190966,14.22928473504556,0.19177754447248507,43.014874957541785,89.2951668580373,88.98925009965896,89.50675595880865,13.312168358361339,16.424834366284195
2020-09-23,93.41513358275095,85.88254360246657,79.9062673265934,90.70624194944398,-0.41152916667689965,-0.6541737138534729,0.24264454717657324,87.18950595532596,93.99279790401458,100.7960898527032,14.476198390511037,0.302096031549893,47.05225192685766,90.79608378410337,90.83106275796888,89.86516188108004,17.45813957295893,14.984553342500348
2020-09-24,93.39030041535695,86.04031112003325,79.9864848332405,90.62633061241877,-0.6380025633431217,-0.7045176884157559,0.06651512507263427,86.50760198629771,93.65992314100265,100.81224429570759,15.272959692561987,0.1510629082687166,40.5560819463523,89.50133403142293,89.95562541484833,89.90641186284493,17.677389540150816,16.149232490490363
2020-09-25,93.32104861100514,86.19445609426496,80.07113481712341,90.57069015061872,-0.765171470339638,-0.6653492763298178,-0.09982219400982018,86.04493707366092,93.26547317028044,100.48600926689997,15.483835231150447,0.21899771156445233,42.31288444570015,89.07149991989134,88.78562443256376,89.77968786480663,17.873191056641673,17.66957338991714
2020-09-28,93.31183199564614,86.35852610778808,80.1648773150444,90.59040823120012,-0.707230436757655,-0.4859265941982678,-0.22130384255938715,85.90775316119944,92.9641233420372,100.02049352287496,15.180845958985037,0.3660343712035523,48.038337982091015,90.37083344459533,90.0809993624687,90.0993349819393,26.05073672915482,20.533772441982435
2020-09-29,93.35348212242125,86.53169113349914,80.26407732844352,90.66903935545577,-0.5323622731628745,-0.24884674448278987,-0.28351552868008467,86.01853238477992,92.69754831790922,99.37656425103853,14.410339980564334,0.49236066965465464,52.205111245141524,92.3170006275177,92.3472507596016,90.41368745437035,47.98483094251426,30.636252909436916
2020-09-30,93.35959886709848,86.69007362604141,80.35837733316421,90.73323397632923,-0.41238448927258275,-0.10309516847399847,-0.3092893207985843,86.22825236957013,92.39959833621978,98.57094430286944,13.357949769854233,0.49241687720987426,51.36144239298098,92.41150115331016,92.42600103616715,90.89628611669437,65.26889680095698,46.43482149087535
2020-10-01,93.37971545378367,86.8463636174202,80.45391232919692,90.82153843988543,-0.25952037079153456,0.03981516000563978,-0.29933553079717434,86.93461696301318,92.04972308397292,97.16482920493266,11.113789264294583,0.5914228063819629,53.268957443747524,92.9674998442332,92.7869996190071,91.34321729880115,76.78715776685507,63.34696183677543
2020-10-02,93.43434879144031,87.00839859724044,80.55096732831001,90.93843891229675,-0.07158364894655733,0.18220150548049363,-0.25378515442705096,88.31834664933781,91.70686063766479,95.09537462599177,7.389881116343188,0.8092269732290229,55.53026054561091,93.76775102615356,93.86031316518783,91.86380717319447,82.97114345427195,75.00906600736134
2020-10-05,93.3806488609314,87.16251359510422,80.63850482845305,90.96824529356346,-0.09136437472029968,0.12993662376540105,-0.22130099848570073,88.5803222460608,91.52318570375442,94.46604916144804,6.430858880326099,0.5297866233625315,48.96329235302397,92.04566853841146,91.9677512407303,92.01558327779658,79.97947604477069,79.9125924219659
2020-10-06,93.35714878241221,87.34574357175825,80.73501732468604,91.06907877398915,0.04103928734832607,0.20987222866722147,-0.1688329413188954,88.65486230999977,91.49033554553985,94.32580878107993,6.198410397410129,0.861344179376139,54.08041173673397,93.12416648864746,92.91762517690658,92.68992024694172,80.98250067769872,81.31104005891378
2020-10-07,93.2643904574712,87.50642606782912,80.82254356837272,91.11339920233199,0.03739218815813672,0.1649801035816257,-0.127587915423489,88.78933800005146,91.58552306652068,94.3817081329899,6.106172619526968,0.6097435641099818,50.13913570224505,92.74941743214924,92.90468815565109,92.90928577789897,72.87944528247048,77.9471406683133
2020-10-08,93.21104056358337,87.67993106794356,80.91655608439446,91.21583457866817,0.1558609170211156,0.22675906595568368,-0.07089814893456808,88.73296302180772,91.62506315231323,94.51716328281874,6.312901800019104,0.8631337180265672,54.229895496381566,93.5428337574005,93.43062504529954,93.39286668829872,83.12418719814403,78.99537771943774
2020-10-09,93.11777402877807,87.8424010734558,81.01246609687804,91.33672350526166,0.2926115785321599,0.2908077819733824,0.0018037965587775207,88.68462458866848,91.78701320171356,94.88940181475864,6.759972908644904,0.9047669905904712,55.69938927093612,94.28016788164774,94.33362610340117,93.79155113136379,85.22580510405601,80.4098125282235
2020-10-12,93.06697412014006,88.01997105407715,81.11459610700608,91.50298927019922,0.498366388001358,0.39725007315406435,0.10111631484729364,88.59667751461467,92.04318827867506,95.48969904273545,7.488899132058626,1.012592658833265,58.87109335864385,95.30766709645589,95.16912541389465,94.40775387921182,95.2105324850664,87.85350826242212
2020-10-13,93.06911569754283,88.20715105390548,81.22639736247062,91.75743085585263,0.846520474785919,0.5963233279509003,0.2501971468350187,88.01779477800194,92.33225068330765,96.64670658861336,9.345501432871924,1.1558183865193923,64.10097686054084,97.66924834251402,97.47156070470808,95.57995420927527,96.01644875828408,92.15092878246882
2020-10-14,93.0398322725296,88.3991060476303,81.33521984529494,91.97817862900042,1.0614015979651157,0.6489635609040776,0.4124380370610381,87.70915155873335,92.55040059328078,97.39164962782822,10.46186511028221,0.9994680549719449,61.97551185881425,97.60433266957601,97.76624954938887,96.16298375465055,93.79552327709048,95.00750150681365
2020-10-15,92.93794876416523,88.58386604070664,81.4436723434925,92.172210745158,1.1809248487900277,0.6147894493831917,0.566135399406836,87.62238237732227,92.80747552156447,97.99256866580667,11.173869594238473,0.8971502492706059,60.33493146911858,97.09933325449624,97.22725008726118,96.48922140278648,88.58099919834143,92.79765707790533
2020-10-16,92.80215713977813,88.76646105575561,81.54972735285759,92.34530054656057,1.233988327704651,0.534282342638252,0.699705985066399,87.70926271356336,93.08150051593779,98.45373831831222,11.543083797740394,0.8261676319909692,59.09119382021329,96.19149980545045,96.01249990463256,96.75619960805875,81.23361069442016,87.87004438995069
