index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-12-22,99.63400049209594,0,350,0.0,34871.900172233574,135192.3106110096,170064.21078324318,-0.004766249694473812,0.13376140522162028,-0.02282246164715307,0.6192883863041552,-0.01445169956861636,0.3603198663496192
2022-12-23,99.83949861526489,0,350,0.0,34943.82451534271,135192.3106110096,170136.1351263523,0.00042292462816173604,0.13424090084234774,0.0020625300816385916,0.6226282173117554,0.005868102525282026,0.3683023627925368
2022-12-27,98.95999863147736,0,350,0.0,34635.999521017075,135192.3106110096,169828.31013202667,-0.0018092863934932035,0.13218873421351018,-0.00880913862735544,0.6083342604047977,-0.004049622110409712,0.3627612552904462
2022-12-28,97.51600031852723,0,350,0.0,34130.600111484535,135192.3106110096,169322.91072249413,-0.0029759432284266474,0.12881940481662646,-0.014591737398133131,0.5848658692285502,-0.012020638322615351,0.3463799951205264
2022-12-29,99.79650065898896,0,350,0.0,34928.77523064613,135192.3106110096,170121.08584165573,0.004713922739432164,0.13414057227770382,0.02338590931757545,0.6219293987268495,0.01746133164481911,0.36988958273527595
2022-12-30,99.72400155067444,0,350,0.0,34903.40054273605,135192.3106110096,170095.71115374565,-0.00014915663031744852,0.1339714076916365,-0.0007264694436757146,0.620751116578875,-0.0025407424823445934,0.3664090460762992
2023-01-03,98.80250172615052,0,350,0.0,34580.87560415269,135192.3106110096,169773.18621516228,-0.0018961379825259694,0.13182124143441398,-0.009240501887157637,0.6057745628275151,-0.004000548879248611,0.36094265989842356
2023-01-04,99.01800122261048,0,350,0.0,34656.300427913666,135192.3106110096,169848.61103892326,0.00044426817592624346,0.1323240735928206,0.0021811137642775424,0.6092769398288249,0.007538970575044379,0.3712027665657205
2023-01-05,97.30400013923644,0,350,0.0,34056.40004873275,135192.3106110096,169248.71065974236,-0.0035319710624153178,0.12832473773161457,-0.017309994770755455,0.5814203644156906,-0.011645528874622113,0.3552343851547177
2023-01-06,99.91300210952758,0,350,0.0,34969.550738334656,135192.3106110096,170161.86134934425,0.005395318440196029,0.13441240899562734,0.02681289532349962,0.6238228231092191,0.02284078102943865,0.38618899698960263
2023-01-09,101.13649988174438,0,350,0.0,35397.774958610535,135192.3106110096,170590.08556962013,0.002516569911025668,0.1372672371307999,0.012245631162954851,0.6437075584750027,-0.0007676325452631305,0.38512491320162767
2023-01-10,101.64949917793274,0,350,0.0,35577.32471227646,135192.3106110096,170769.63532328606,0.0010525216226158207,0.13846423548857256,0.00507234575833837,0.6520450115371821,0.006978233159061986,0.39479063780037404
2023-01-11,103.22800288200378,0,350,0.0,36129.801008701324,135192.3106110096,171322.11161971092,0.003235213891386257,0.14214741079807158,0.01552888815819875,0.677699433753653,0.012849424614881588,0.4127128949543326
2023-01-12,104.08249654769897,0,350,0.0,36428.87379169464,135192.3106110096,171621.18440270424,0.0017456753256530622,0.1441412293513602,0.008277731253523601,0.6915869787904545,0.0034159058663651987,0.4175385892196968
2023-01-13,104.47850379943849,0,350,0.0,36567.47632980347,135192.3106110096,171759.78694081306,0.0008076073976019948,0.14506524627208583,0.0038047439759290036,0.6980230341577673,0.003996858363534361,0.4232042901856523
2023-01-17,104.9705011844635,0,350,0.0,36739.675414562225,135192.3106110096,171931.98602557182,0.0010025576290340066,0.14621324017047765,0.004709077629686087,0.7060191564426115,-0.0020304911890052235,0.4203144864142758
2023-01-18,103.67349977493286,0,350,0.0,36285.7249212265,135192.3106110096,171478.0355322361,-0.002640291104810566,0.14318690354823937,-0.012355865646972886,0.6849398129544446,-0.015562598500411085,0.3982107023178929
2023-01-19,102.7089982509613,0,350,0.0,35948.149387836456,135192.3106110096,171140.45999884605,-0.0019686225838910776,0.1409363999923059,-0.009303260004392855,0.6692643797827764,-0.007638350296294338,0.38753067918556106
2023-01-20,105.214497756958,0,350,0.0,36825.074214935295,135192.3106110096,172017.3848259449,0.005124006486278976,0.1467825655062982,0.024394157753098833,0.709984678394826,0.018918401045981525,0.41378054103799666
2023-01-23,107.3460011959076,0,350,0.0,37571.100418567665,135192.3106110096,172763.41102957726,0.004336923296370365,0.1517560735305139,0.020258647661592244,0.744626655501148,0.01188134498366522,0.4305781553772621
2023-01-24,107.2600031375885,0,350,0.0,37541.001098155975,135192.3106110096,172733.31170916557,-0.00017422277224277138,0.15155541139443596,-0.0008011295936600771,0.7432289834575379,-0.0007115031258156934,0.4295602945479875
2023-01-25,107.08000359535215,0,350,0.0,37478.00125837325,135192.3106110096,172670.31186938286,-0.00036472316288815865,0.15113541246255124,-0.0016781608891568434,0.7403035647566547,-0.0001817250594663422,0.42930050761844996
2023-01-26,108.63600339889526,0,350,0.0,38022.60118961334,135192.3106110096,173214.91180062294,0.0031539870713388485,0.15476607867081849,0.014531189309846537,0.7655922453127344,0.011007853469181317,0.4450340381697404
2023-01-27,109.01199784278867,0,350,0.0,38154.19924497604,135192.3106110096,173346.50985598564,0.0007597386044579935,0.15564339903990332,0.0034610481988446296,0.771703045173268,0.002494840970949097,0.4486391682925823
2023-01-30,107.06549735069272,0,350,0.0,37472.924072742455,135192.3106110096,172665.23468375206,-0.003930134923394668,0.151101564558346,-0.017855837252914952,0.7400678039381603,-0.012968740984683369,0.4298521421387287
2023-01-31,108.501504611969,0,350,0.0,37975.52661418915,135192.3106110096,173167.83722519875,0.0029108496702723308,0.15445224816799064,0.013412418536408843,0.7634063216063087,0.014642470285510134,0.45078870964266793
2023-02-01,110.73600282669068,0,350,0.0,38757.600989341736,135192.3106110096,173949.91160035133,0.004516279626080477,0.15966607733567462,0.0205941680045163,0.7997222076536952,0.010452303944590291,0.46595279419523306
2023-02-02,113.4300048828125,0,350,0.0,39700.501708984375,135192.3106110096,174892.81231999397,0.005420530030558091,0.16595208213329204,0.02432814971963637,0.8435061189752489,0.014699373244309921,0.4875013814756479
2023-02-03,112.33900299072266,0,350,0.0,39318.65104675293,135192.3106110096,174510.96165776253,-0.0021833410828386857,0.16340641105174902,-0.009618283039103948,0.8257747553386248,-0.010354610691310495,0.47209888376768094
2023-02-06,111.00049552917478,0,350,0.0,38850.173435211174,135192.3106110096,174042.48404622078,-0.0026845168182643153,0.16028322697480402,-0.01191489532498713,0.804020840241761,-0.006140463017754394,0.463059515013428
2023-02-07,113.5564953804016,0,350,0.0,39744.77338314056,135192.3106110096,174937.08399415016,0.005140123992322554,0.16624722662766667,0.023026922889321844,0.8455618890207377,0.01287251059802652,0.4818927641259818
2023-02-08,112.30149841308594,0,350,0.0,39305.52444458008,135192.3106110096,174497.83505558968,-0.0025108966522796594,0.16331890037059682,-0.011051740925180575,0.8251652171618937,-0.011080724476164705,0.4654723187034797
2023-02-09,111.53149914741516,0,350,0.0,39036.02470159531,135192.3106110096,174228.3353126049,-0.0015444302956476585,0.16152223541736488,-0.0068565359906279655,0.812650906161581,-0.00882979617773516,0.4525324968252151
2023-02-10,111.0930037498474,0,350,0.0,38882.55131244659,135192.3106110096,174074.8619234562,-0.0008808750245666852,0.16049907948970676,-0.0039315834622485335,0.8055243178360862,0.0021952617756952897,0.4557211858934507
2023-02-13,112.7864984035492,0,350,0.0,39475.27444124222,135192.3106110096,174667.58505225182,0.003404989797184177,0.16445056701501093,0.015243936130443503,0.8330476152191422,0.011448609342766147,0.47238716906273304
2023-02-14,113.2619990348816,0,350,0.0,39641.69966220856,135192.3106110096,174834.01027321815,0.0009528111407537398,0.16556006848811977,0.004215935755280453,0.8407756262012762,-0.0002804145319874607,0.471974290303816
2023-02-15,113.8439974784851,0,350,0.0,39845.39911746978,135192.3106110096,175037.70972847939,0.0011651020012806157,0.16691806485652805,0.005138514670081529,0.85023447876084,0.002773175690496066,0.4760563336227217
2023-02-16,112.06599745750424,0,350,0.0,39223.09911012648,135192.3106110096,174415.4097211361,-0.0035552339453516213,0.16276939814090619,-0.01561786357086481,0.821337769097443,-0.013788741489130674,0.4557033744150041
2023-02-17,110.872505235672,0,350,0.0,38805.3768324852,135192.3106110096,173997.6874434948,-0.0023949849288498193,0.15998458295663087,-0.010649904956985923,0.8019406949619865,-0.002767405825327751,0.4516748524166987
2023-02-21,108.57350010871886,0,350,0.0,38000.7250380516,135192.3106110096,173193.0356490612,-0.004624497062323929,0.1546202376604069,-0.020735574812405844,0.7645764188740836,-0.020041234255327334,0.42258149663684796
2023-02-22,108.34100198745726,0,350,0.0,37919.35069561004,135192.3106110096,173111.66130661964,-0.00046984765950086604,0.15407774204412972,-0.0021413892066552975,0.760797773976388,-0.0015735561458868341,0.42034298477979015
2023-02-23,109.94249854087828,0,350,0.0,38479.874489307396,135192.3106110096,173672.185100317,0.0032379320345412577,0.1578145673354454,0.014781998726635548,0.7868258844291698,0.005329429416074394,0.4279126024637905
2023-02-24,108.0754975795746,0,350,0.0,37826.42415285111,135192.3106110096,173018.7347638607,-0.00376255032479067,0.15345823175907003,-0.016981612989352746,0.7564826987804356,-0.010537551485558128,0.4128658998984509
2023-02-27,108.62900495529172,0,350,0.0,38020.151734352105,135192.3106110096,173212.4623453617,0.0011196913546120957,0.15474974896907678,0.005121488108898786,0.7654785040357261,0.0030730045671669703,0.4172076432616334
2023-02-28,108.4200029850006,0,350,0.0,37947.001044750206,135192.3106110096,173139.3116557598,-0.0004223177051547733,0.15426207770506406,-0.0019239978344378628,0.7620817272172149,-0.0030360018281855305,0.41290499826577265
2023-03-01,107.77600297927856,0,350,0.0,37721.6010427475,135192.3106110096,172913.9116537571,-0.0013018418512074081,0.1527594110250461,-0.005939863383061628,0.7516152024877554,-0.004725264845680033,0.4062286479471817
2023-03-02,108.88550195693968,0,350,0.0,38109.92568492889,135192.3106110096,173302.2362959385,0.0022457686513910335,0.15534824197292219,0.010294489932739737,0.7696471875557995,0.0075821940867943916,0.41689094648632774
2023-03-03,110.9794994354248,0,350,0.0,38842.82480239868,135192.3106110096,174035.13541340828,0.004229022851258923,0.16023423608938758,0.019231187264152183,0.8036796040111653,0.0161477371607488,0.4397705290756335
2023-03-06,111.52949810028076,0,350,0.0,39035.32433509827,135192.3106110096,174227.63494610786,0.0011060958021051892,0.16151756630738467,0.0049558582229503045,0.8126183844082717,0.0006871667698291617,0.44075989153939354
2023-03-07,110.36999826431273,0,350,0.0,38629.49939250945,135192.3106110096,173821.81000351906,-0.002329279983134369,0.15881206669012604,-0.01039635124086613,0.793773767018312,-0.015326919115337678,0.41867748121714654
2023-03-08,111.19750471115113,0,350,0.0,38919.12664890289,135192.3106110096,174111.4372599125,0.001666230816418146,0.1607429150660824,0.007497566909955955,0.8072227058578556,0.0014147940136839399,0.4206846176249208
2023-03-09,109.56649813652038,0,350,0.0,38348.274347782135,135192.3106110096,173540.58495879173,-0.003278660552715973,0.15693723305861074,-0.014667654448429213,0.7807149876969774,-0.01845935787384867,0.39445969184231044
2023-03-10,107.87550296783446,0,350,0.0,37756.426038742065,135192.3106110096,172948.73664975166,-0.0034104316819065783,0.15299157766501037,-0.015433505655888746,0.7532323128628302,-0.01447813845705137,0.3742705113510403
2023-03-13,108.6699959754944,0,350,0.0,38034.49859142304,135192.3106110096,173226.80920243263,0.0016078322285990598,0.15484539468288339,0.007364906635910051,0.7661447051581256,-0.001509761003189447,0.37219569132516916
2023-03-14,110.91550245285036,0,350,0.0,38820.42585849763,135192.3106110096,174012.73646950722,0.004536984030896418,0.16008490979671386,0.020663536951472272,0.8026395015348076,0.016476655480623936,0.39480488698313065
2023-03-15,110.91250400543213,0,350,0.0,38819.376401901245,135192.3106110096,174011.68701291084,-6.030918297539323e-06,0.16007791341940458,-2.703361885336708e-05,0.802590769665593,-0.00698088356543769,0.3850679164705979
2023-03-16,113.76400294303892,0,350,0.0,39817.40103006362,135192.3106110096,175009.71164107323,0.005735388497718263,0.16673141094048716,0.025709445144860732,0.8489343781769427,0.017562006217166637,0.4093924878308526
2023-03-17,113.8800048828125,0,350,0.0,39858.001708984375,135192.3106110096,175050.31231999397,0.00023199100518489502,0.16700208213329204,0.0010196717482915396,0.8508196843268148,-0.011019457310067593,0.39386174747807057
2023-03-20,114.02899932861328,0,350,0.0,39910.14976501465,135192.3106110096,175102.46037602425,0.00029790324472522833,0.16734973584016055,0.00130834597306273,0.853241196807669,0.008918403718310097,0.40629276926958924
2023-03-21,114.82150154113768,0,350,0.0,40187.525539398186,135192.3106110096,175379.8361504078,0.0015840769672104127,0.16919890766938406,0.006950005851060093,0.8661212339689079,0.012982193897784988,0.42454953467730006
2023-03-22,113.74600000381469,0,350,0.0,39811.10000133514,135192.3106110096,175003.41061234474,-0.0021463444505686047,0.16668940408229704,-0.009366725943203869,0.8486417877935277,-0.01646322377571363,0.40109685690831887
2023-03-23,115.52850141525268,0,350,0.0,40434.97549533844,135192.3106110096,175627.28610634804,0.0035649333451293064,0.17084857404231912,0.015670893142424536,0.8776116557086608,0.0029845287333754023,0.40527847073600376
2023-03-24,115.8030044555664,0,350,0.0,40531.051559448235,135192.3106110096,175723.36217045784,0.0005470452014593175,0.1714890811363845,0.0023760633692204713,0.8820729799854117,0.005639807253104534,0.41320397044789225
2023-03-27,114.90100154876708,0,350,0.0,40215.35054206848,135192.3106110096,175407.66115307808,-0.0017965796549779256,0.169384407687186,-0.007789114894211635,0.8674132973050139,0.0016469543057482383,0.41553145281192183
2023-03-28,114.47999596595764,0,350,0.0,40067.998588085175,135192.3106110096,175260.30919909477,-0.000840054265672685,0.16840206132729718,-0.0036640723504116623,0.8605709598755675,-0.0015738434957162095,0.413303627841932
2023-03-29,116.59399890899655,0,350,0.0,40807.8996181488,135192.3106110096,176000.2102291584,0.004221726148064153,0.17333473486105477,0.018466133975647114,0.894928512491828,0.014237268879836451,0.43342521160036585
2023-03-30,117.83250350952147,0,350,0.0,41241.37622833251,135192.3106110096,176433.68683934212,0.00246293234320194,0.17622457892894627,0.01062237003717148,0.9150571443455031,0.005715269388667954,0.4416176228331703
2023-03-31,119.46949615478516,0,350,0.0,41814.323654174805,135192.3106110096,177006.6342651844,0.003247381132855942,0.18004422843456158,0.013892538955784905,0.9416621503258773,0.014436542471763847,0.4624295968732446
2023-04-03,119.31950321197507,0,350,0.0,41761.82612419128,135192.3106110096,176954.13673520088,-0.000296585098075286,0.17969424490133812,-0.0012554915492047902,0.9392244099047324,0.0036988464765423945,0.4678388994348306
2023-04-04,118.75900168418885,0,350,0.0,41565.650589466095,135192.3106110096,176757.9612004757,-0.001108623614822557,0.1783864080031703,-0.004697484591353662,0.930114933120028,-0.005796972083329965,0.459329878311981
2023-04-05,117.61999711990356,0,350,0.0,41166.99899196625,135192.3106110096,176359.30960297585,-0.0022553529967892505,0.17572873068650452,-0.009590890358898374,0.9116034124164014,-0.002492370531228194,0.45569268752793546
2023-04-06,118.22250480651854,0,350,0.0,41377.87668228149,135192.3106110096,176570.1872932911,0.0011957275790541733,0.17713458195527276,0.00512249363516637,0.9213955887294667,0.0035791630944272956,0.4609028490719631
2023-04-10,118.25350379943846,0,350,0.0,41388.72632980346,135192.3106110096,176581.03694081306,6.144665579332909e-05,0.17720691293875257,0.0002622088998254224,0.9218993957529169,0.0009963029974375814,0.46235835095945865
