index,close,RSI_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-12-11,204.1439958572388,0,200,0.0,40828.79917144776,120046.59838676453,160875.39755821228,-0.00026099949374913667,0.07250265038808457,-0.0010276128835462472,0.2524401864858197,-0.0012649972997506032,0.33486127497905693
2020-12-14,202.99100036621093,0,200,0.0,40598.20007324219,120046.59838676453,160644.7984600067,-0.0014334018855935993,0.07096532306671421,-0.005647952006554102,0.24536646442146814,-0.004359258971957769,0.3290422689897854
2020-12-15,205.0795015335083,0,200,0.0,41015.90030670166,120046.59838676453,161062.4986934662,0.002600147888158766,0.07374999128977744,0.010288639218140494,0.2581795906682718,0.012921249154708825,0.34621515528454205
2020-12-16,205.5739984512329,0,200,0.0,41114.79969024658,120046.59838676453,161161.3980770111,0.0006140435194237348,0.0744093205134102,0.002411244975860205,0.26121336988500055,0.0017727951669590514,0.3486017190055175
2020-12-17,206.6089956283569,0,200,0.0,41321.79912567138,120046.59838676453,161368.3975124359,0.0012844231800837047,0.07578931674957556,0.00503466968060895,0.26756316259913926,0.005757654753379748,0.35636650210336573
2020-12-18,206.1359972000122,0,200,0.0,41227.19944000244,120046.59838676453,161273.79782676697,-0.0005862342759006545,0.0751586521784493,-0.0022893409210289484,0.2646612783810123,-0.0035111185091528663,0.3516041385726356
2020-12-21,205.7819946289063,0,200,0.0,41156.39892578126,120046.59838676453,161202.99731254578,-0.0004390081660831102,0.07468664875030795,-0.0017173253381962406,0.26248944352341286,-0.0039062790518439305,0.3463243956397437
2020-12-22,205.47599658966067,0,200,0.0,41095.199317932136,120046.59838676453,161141.79770469666,-0.0003796431137720324,0.07427865136464717,-0.0014870010362054709,0.260612120412695,-0.002073092860288006,0.34353334014751136
2020-12-23,205.4360025405884,0,200,0.0,41087.200508117676,120046.59838676453,161133.7988948822,-4.963833051629951e-05,0.07422532596588405,-0.00019464097868393537,0.26036675363583694,0.000745811250824957,0.34453536242845173
2020-12-24,205.8859987258911,0,200,0.0,41177.19974517822,120046.59838676453,161223.79813194275,0.0005585373005403405,0.07482532087962102,0.0021904446140779132,0.26312751720310135,0.0035365890047962534,0.34929043140777605
2020-12-28,207.48299713134767,0,200,0.0,41496.59942626953,120046.59838676453,161543.19781303406,0.001981095128585908,0.07695465208689645,0.007756712041321112,0.2729252336255146,0.008722529021144565,0.361059656353683
2020-12-29,207.16700038909912,0,200,0.0,41433.400077819824,120046.59838676453,161479.99846458435,-0.00039122259126533887,0.07653332309723182,-0.0015230006632712678,0.2709865676504082,-0.00222738052560012,0.3580280585809408
2020-12-30,207.66899242401124,0,200,0.0,41533.798484802246,120046.59838676453,161580.39687156677,0.0006217389641878235,0.077202645810448,0.0024231273994859137,0.2740663300268604,0.0013415471654707467,0.35984991727355986
2020-12-31,208.4420042037964,0,200,0.0,41688.40084075928,120046.59838676453,161734.9992275238,0.0009568138149822492,0.07823332818349482,0.003722326432859191,0.27880882080433533,0.006438845522919845,0.36860578082523965
2021-01-04,206.73900241851808,0,200,0.0,41347.80048370361,120046.59838676453,161394.39887046814,-0.002105916212832293,0.07596265913645706,-0.008170146855876803,0.2683607649377733,-0.014754827521051062,0.3484122385848498
2021-01-05,208.11400680541996,0,200,0.0,41622.80136108399,120046.59838676453,161669.3997478485,0.0017039059552561575,0.07779599831899286,0.006650919133866839,0.276796529817944,0.007082595157549276,0.35796249657623114
2021-01-06,209.30700397491455,0,200,0.0,41861.40079498291,120046.59838676453,161907.99918174744,0.0014758478368266381,0.07938666121165228,0.005732421319483816,0.28411566546611544,0.005709842747752214,0.36571624888902643
2021-01-07,211.5619976043701,0,200,0.0,42312.39952087402,120046.59838676453,162358.99790763855,0.002785524669382422,0.08239331938425964,0.010773617636444799,0.2979502366468163,0.014847403800101189,0.3859935895126414
2021-01-08,212.24700736999517,0,200,0.0,42449.40147399904,120046.59838676453,162495.99986076355,0.0008438211302765897,0.08330666573842627,0.003237867733249855,0.30215282783741904,0.005491862685268911,0.3936052759889077
2021-01-11,210.50600299835207,0,200,0.0,42101.20059967042,120046.59838676453,162147.79898643494,-0.00214282735960869,0.08098532657623547,-0.00820272753531992,0.29147162298132234,-0.006554750898592476,0.3844705405538362
2021-01-12,210.68100223541265,0,200,0.0,42136.20044708253,120046.59838676453,162182.79883384705,0.00021585151097269772,0.08121865889231628,0.0008313265872135212,0.29254525767813844,0.0004157884466327033,0.38504618740930185
2021-01-13,211.2670042037964,0,200,0.0,42253.40084075928,120046.59838676453,162299.9992275238,0.0007226437977361222,0.0819999948501613,0.0027814656384108627,0.2961404278984612,0.0022756417379066196,0.38819805632229887
2021-01-14,211.0409978866577,0,200,0.0,42208.199577331536,120046.59838676453,162254.79796409607,-0.0002785043970602308,0.08169865309397628,-0.0010697662798336838,0.29475386057476616,-0.0037534511943366766,0.38298752266982006
2021-01-15,209.56800346374516,0,200,0.0,41913.60069274903,120046.59838676453,161960.19907951355,-0.0018156559206816691,0.07973466053009282,-0.006979660054979631,0.2857169187730817,-0.007190027975370938,0.373043803692235
2021-01-19,210.6564950942993,0,200,0.0,42131.299018859856,120046.59838676453,162177.8974056244,0.00134414706420527,0.081185982704165,0.005193978148207323,0.29239490435396953,0.008136379515524483,0.38421540917051433
2021-01-20,212.50999927520752,0,200,0.0,42501.999855041504,120046.59838676453,162548.59824180603,0.002285766692698532,0.08365732161204265,0.008798704165653648,0.30376630478257827,0.013935625421946263,0.40350531661600075
2021-01-21,212.2954963684082,0,200,0.0,42459.09927368164,120046.59838676453,162505.69766044617,-0.0002639246466834555,0.08337131773631024,-0.0010093779470655706,0.3024503118264035,0.0003167233075522802,0.40394983946204666
2021-01-22,212.03600025177005,0,200,0.0,42407.20005035401,120046.59838676453,162453.79843711853,-0.000319368637991313,0.08302532291412601,-0.001222334534067726,0.30085828183135077,-0.0030106116552376383,0.39972309171199316
2021-01-25,212.575998878479,0,200,0.0,42515.1997756958,120046.59838676453,162561.79816246033,0.0006648027093290043,0.0837453210830712,0.002546730866776148,0.3041712177709921,0.0036158389430824833,0.4047842649765372
2021-01-26,212.18069438934327,0,200,0.0,42436.13887786865,120046.59838676453,162482.73726463318,-0.0004863436472826166,0.0832182484308901,-0.0018595913518990592,0.30174599225302945,-0.0014888337468982327,0.4026927747557285
2021-01-27,208.4180980682373,0,200,0.0,41683.61961364746,120046.59838676453,161730.218000412,-0.0046313797815676905,0.0782014533360822,-0.01773298146626745,0.27866215469861855,-0.025677883699462,0.36667459281947523
2021-01-28,209.86949710845948,0,200,0.0,41973.899421691895,120046.59838676453,162020.49780845642,0.0017948396510767406,0.08013665205637843,0.00696388199333331,0.28756660705328096,0.009760625975629766,0.38001419235038214
2021-01-29,206.95599575042723,0,200,0.0,41391.19915008545,120046.59838676453,161437.79753684998,-0.0035964601978654143,0.07625198357900209,-0.013882443128581778,0.2696920368566027,-0.019311475173124593,0.35336408253624807
2021-02-01,209.3350006103516,0,200,0.0,41867.00012207032,120046.59838676453,161913.59850883484,0.002947271204416957,0.0794239900589011,0.0114952207656418,0.2842874271246467,0.016051767614439383,0.37508796828684887
2021-02-02,211.67499923706052,0,200,0.0,42334.9998474121,120046.59838676453,162381.59823417664,0.0028904287820905594,0.08254398822784648,0.011178248357351928,0.2986435109472705,0.013898223484416938,0.3941992481808323
2021-02-03,211.8790042877197,0,200,0.0,42375.800857543945,120046.59838676453,162422.39924430847,0.0002512662184357417,0.08281599496205883,0.0009637654488932057,0.2998950986935509,0.0010087690809532646,0.39560567327508545
2021-02-04,213.5690004348755,0,200,0.0,42713.8000869751,120046.59838676453,162760.39847373962,0.0020809890200104153,0.08506932315826643,0.007976232250274773,0.3102633639017245,0.010853322230420792,0.4107526313537433
2021-02-05,214.1639972686768,0,200,0.0,42832.79945373536,120046.59838676453,162879.39784049988,0.0007311321910989932,0.08586265227000145,0.002785970026500717,0.3139137183603766,0.003897495164625342,0.416251032912927
2021-02-08,216.1279922485352,0,200,0.0,43225.59844970704,120046.59838676453,163272.19683647156,0.0024115941069251523,0.08848131224314582,0.00917051887761744,0.325962988918161,0.007399348360373592,0.42673036767118866
2021-02-09,216.22099800109865,0,200,0.0,43244.19960021973,120046.59838676453,163290.79798698425,0.00011392723852021724,0.08860531991323062,0.0004303271945287346,0.32653358685123113,-0.0011135249921484514,0.4251416677497297
2021-02-10,215.92499618530277,0,200,0.0,43184.999237060554,120046.59838676453,163231.59762382507,-0.0003625456173219632,0.08821065082550272,-0.0013689781220710406,0.32471759139263945,-0.00034518493235935477,0.4246497303195451
2021-02-11,216.4649980545044,0,200,0.0,43292.99961090088,120046.59838676453,163339.5979976654,0.0006616388947513485,0.08893065331777161,0.002500877057967976,0.32803054722523983,0.0016624551635393559,0.42701814661994986
2021-02-12,217.27899494171143,0,200,0.0,43455.798988342285,120046.59838676453,163502.3973751068,0.000996692654060105,0.0900159825007143,0.0037604088167735306,0.3330244850039703,0.0047110331133788375,0.43374087636206893
2021-02-16,217.088697052002,0,200,0.0,43417.7394104004,120046.59838676453,163464.33779716492,-0.00023277688005141073,0.08976225198110166,-0.000875822763081513,0.33185699181625883,-0.0005692724183511411,0.43292468722609345
2021-02-17,217.4890033721924,0,200,0.0,43497.80067443848,120046.59838676453,163544.399061203,0.0004897781688470992,0.09029599374135566,0.0018439758754207336,0.3343129039786785,-0.0003204020092266724,0.4324655752772357
2021-02-18,216.72000160217283,0,200,0.0,43344.00032043456,120046.59838676453,163390.5987071991,-0.0009404195734415977,0.08927065804799628,-0.0035358190901429998,0.32959501494056664,-0.004415835627354592,0.42614004275496753
2021-02-19,216.7410022735596,0,200,0.0,43348.200454711914,120046.59838676453,163394.79884147644,2.5706095152289166e-05,0.08929865894317857,9.690232203540816e-05,0.32972385578488117,-0.0018548966445751658,0.42349470037496695
2021-02-22,215.20999755859376,0,200,0.0,43041.99951171875,120046.59838676453,163088.59789848328,-0.0018739944304484446,0.087257319323224,-0.007063752123068423,0.320331016075486,-0.0077328394581538396,0.41248704438743444
2021-02-23,214.6390037536621,0,200,0.0,42927.80075073242,120046.59838676453,162974.39913749695,-0.0007002252913929086,0.08649599424998189,-0.0026531936778456666,0.3168279221709709,0.0012563181187927874,0.4142615774538585
2021-02-24,216.55099754333497,0,200,0.0,43310.19950866699,120046.59838676453,163356.79789543152,0.002346373172463334,0.08904531930287884,0.00890795128674382,0.32855816115469394,0.01135161376597904,0.43031572864517886
2021-02-25,212.02170238494875,0,200,0.0,42404.34047698975,120046.59838676453,162450.93886375427,-0.005545279066115794,0.08300625909169712,-0.02091560514506452,0.3007705632437294,-0.02447880752512621,0.39530330522351287
2021-02-26,211.174998664856,0,200,0.0,42234.9997329712,120046.59838676453,162281.59811973572,-0.0010424116056391153,0.08187732079824017,-0.003993476660966944,0.29557596635814276,-0.004750214169902844,0.388675315691728
2021-03-01,215.12199897766115,0,200,0.0,43024.39979553223,120046.59838676453,163070.99818229675,0.004864384327658566,0.0871399878819803,0.018690661005137388,0.31979113755174615,0.023790763506800205,0.421712961715081
2021-03-02,213.82799816131592,0,200,0.0,42765.59963226318,120046.59838676453,162812.1980190277,-0.001587039793426226,0.08541465346018673,-0.006015195203162849,0.31185233623196806,-0.008080851690870694,0.4102243101244729
2021-03-03,211.81000041961676,0,200,0.0,42362.000083923354,120046.59838676453,162408.59847068787,-0.0024789269676998016,0.08272398980458773,-0.009437481335707765,0.2994717542935743,-0.01306622187199813,0.3917980063991011
2021-03-04,209.30500106811527,0,200,0.0,41861.000213623054,120046.59838676453,161907.59860038757,-0.0030848112416332896,0.07938399066925239,-0.011826633995273284,0.2841033774683486,-0.013417213930100202,0.37312395479975735
2021-03-05,212.29800281524663,0,200,0.0,42459.600563049324,120046.59838676453,162506.19894981384,0.003697172675037441,0.08337465966542768,0.014299714444746314,0.3024656890836803,0.01949596819778221,0.39989433575414646
2021-03-08,211.54000301361083,0,200,0.0,42308.00060272217,120046.59838676453,162354.5989894867,-0.0009328872455749426,0.08236399326324673,-0.003570451872293212,0.2978152980254938,-0.005359231030161227,0.3923919785910259
2021-03-09,214.21199817657472,0,200,0.0,42842.39963531494,120046.59838676453,162888.99802207947,0.0032915546336163004,0.08592665348053186,0.01263115781837243,0.3142082078739519,0.01415464230382213,0.41210078899469305
2021-03-10,215.36600151062007,0,200,0.0,43073.200302124016,120046.59838676453,163119.79868888855,0.0014169199246827358,0.08746532459259249,0.005387202135587632,0.3212881131380172,0.006030313342701321,0.4206161992238069
2021-03-11,217.17699451446535,0,200,0.0,43435.39890289307,120046.59838676453,163481.9972896576,0.0022204453639613764,0.08987998193105295,0.008408908514540903,0.3323987040027452,0.010395487004435822,0.4353841964611289
2021-03-12,217.0479946136475,0,200,0.0,43409.5989227295,120046.59838676453,163456.19730949402,-0.00015781542060477882,0.08970798206329578,-0.0005939851092712223,0.33160727901295517,0.0010153984958789497,0.436841683415224
2021-03-15,218.17700347900396,0,200,0.0,43635.40069580079,120046.59838676453,163681.9990825653,0.0013814206912188265,0.09121332721710429,0.005201655363672675,0.33853384115813845,0.006491921301497117,0.4461695465466662
2021-03-16,217.8230056762696,0,200,0.0,43564.60113525392,120046.59838676453,163611.19952201843,-0.0004325433520100397,0.09074133014679187,-0.00162252573410393,0.3363620355548904,-0.0015696837343783798,0.44389951773229863
2021-03-17,218.5990016937256,0,200,0.0,43719.80033874512,120046.59838676453,163766.39872550964,0.0009485854510242753,0.09177599150339999,0.0035625071605580594,0.34112283487565276,0.00287938213053085,0.44805705620193903
2021-03-18,216.01299800872803,0,200,0.0,43202.599601745605,120046.59838676453,163249.19798851013,-0.0031581615094705695,0.0883279865900699,-0.01182989704875581,0.32525748980933833,-0.014760539319459198,0.42668295308704995
2021-03-19,215.91250286102292,0,200,0.0,43182.50057220458,120046.59838676453,163229.09895896912,-0.00012311870311565443,0.08819399305979636,-0.0004652273179461819,0.32464094382176634,-0.0006027039747036333,0.42582308560058246
2021-03-22,216.86099262237548,0,200,0.0,43372.1985244751,120046.59838676453,163418.79691123962,0.0011621576880613826,0.08945864607493292,0.004392935790120012,0.33046000643293927,0.007025118077311765,0.43583966113428363
2021-03-23,215.44899978637696,0,200,0.0,43089.79995727539,120046.59838676453,163136.39834403992,-0.001728066614962831,0.0875759889602683,-0.006511050322716372,0.32179731437869274,-0.007630854183940605,0.42488297804864916
2021-03-24,214.49199924469,0,200,0.0,42898.399848937996,120046.59838676453,162944.99823570251,-0.001173252016596349,0.08629998823801888,-0.004441888997562593,0.31592603743094627,-0.00546733601831495,0.41709266402087986
2021-03-25,214.80200080871583,0,200,0.0,42960.400161743164,120046.59838676453,163006.9985485077,0.0003804984103623621,0.08671332365672013,0.0014452826451218925,0.31782792249510927,0.005240265846959469,0.4245186063101254
