index,close,SMA_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2022-04-14,106.99799919128417,0,400,0.0,42799.199676513665,141268.39971542358,184067.59939193726,-0.004895836457359248,0.2271173292795805,-0.020720803281248812,0.8158953630702572,-0.01214413784439794,0.5632437812743527
2022-04-18,107.44799728393554,0,400,0.0,42979.19891357421,141268.39971542358,184247.5986289978,0.0009778974553651398,0.2283173241933174,0.004205668293356446,0.8235324166227749,-0.0002048682840329885,0.5629235222033577
2022-04-19,109.03900299072264,0,400,0.0,43615.601196289055,141268.39971542358,184884.00091171265,0.003454060120459568,0.23256000607808325,0.014807216020814362,0.8505338550366659,0.016057604355527166,0.5880203297608462
2022-04-20,109.00600357055664,0,400,0.0,43602.401428222656,141268.39971542358,184870.80114364624,-7.139486381357862e-05,0.2324720076243072,-0.00030263868213098455,0.8499738119095388,-0.0006184750715809706,0.5870381787737253
2022-04-21,107.36799812316892,0,400,0.0,42947.19924926756,141268.39971542358,184215.59896469116,-0.003544108506599586,0.22810399309794005,-0.015026745259287377,0.8221747267016213,-0.014752948498371943,0.5636246862573266
2022-04-22,104.6540008544922,0,400,0.0,41861.600341796875,141268.39971542358,183130.00005722046,-0.005893088932597879,0.2208666670481354,-0.025277525111004784,0.7761146592907828,-0.027740054250753654,0.5202496526327307
2022-04-25,105.98499736785888,0,400,0.0,42393.998947143555,141268.39971542358,183662.39866256714,0.002907216759571396,0.22441599108377974,0.012718066222974667,0.7987034031472391,0.005697936985382235,0.5289119393554813
2022-04-26,102.66900424957277,0,400,0.0,41067.60169982911,141268.39971542358,182336.0014152527,-0.007221931418588179,0.21557334276834994,-0.03128738218275151,0.7424266823395556,-0.028146308431003852,0.48587871234653757
2022-04-27,103.93099937438966,0,400,0.0,41572.39974975586,141268.39971542358,182840.79946517944,0.0027685045520831064,0.21893866310119492,0.012291880436954283,0.7638443827890322,0.0020980468517017847,0.48899615550098696
2022-04-28,107.46900424957276,0,400,0.0,42987.6016998291,141268.39971542358,184256.0014152527,0.007740077456523942,0.22837334276834986,0.03404186331777859,0.823888932181768,0.02474690007293945,0.5258441945701608
2022-04-29,103.54599933624267,0,400,0.0,41418.39973449707,141268.39971542358,182686.79944992065,-0.008516422549491698,0.2179119963328029,-0.03650359413603377,0.7573104308522007,-0.036284507106413955,0.47047969004899937
2022-05-02,104.85000438690186,0,400,0.0,41940.00175476074,141268.39971542358,183208.40147018433,0.002855170826979503,0.2213893431345606,0.012593485591120945,0.7794410944422645,0.005675242812353654,0.478825019340662
2022-05-03,104.87400436401369,0,400,0.0,41949.601745605476,141268.39971542358,183218.00146102905,5.2399293742455555e-05,0.2214533430735255,0.00022889819845173243,0.7798484053030332,0.004837126381486367,0.48597828285531675
2022-05-04,108.28099727630614,0,400,0.0,43312.398910522454,141268.39971542358,184580.79862594604,0.007438118274676553,0.23053865750630553,0.032486534036279435,0.8376695111013279,0.02986242108440229,0.5303531920602194
2022-05-05,103.61000442504884,0,400,0.0,41444.00177001954,141268.39971542358,182712.40148544312,-0.010122380845741463,0.21808267656961933,-0.0431376969990227,0.7583966805470967,-0.035649708609806985,0.4757965466931846
2022-05-06,102.82600440979004,0,400,0.0,41130.401763916016,141268.39971542358,182398.8014793396,-0.0017163586245594331,0.21599200986226252,-0.007566837001980242,0.7450911794805737,-0.0056742248424840325,0.4674225452654861
2022-05-09,98.92040252685548,0,400,0.0,39568.161010742195,141268.39971542358,180836.56072616577,-0.008564972688983263,0.20557707150777027,-0.03798262808471731,0.6788080302364423,-0.03203710063235676,0.42041058151262667
2022-05-10,100.22300148010252,0,400,0.0,40089.20059204101,141268.39971542358,181357.6003074646,0.0028812734504932713,0.20905066871642908,0.013168152574929204,0.700914830522612,0.0024578974498534745,0.42390180505867137
2022-05-11,97.56800079345702,0,400,0.0,39027.200317382805,141268.39971542358,180295.6000328064,-0.005855835503214335,0.20197066688537446,-0.026490931696678488,0.65585601192537,-0.01646320750393837,0.40045981417675813
2022-05-12,96.65800342559814,0,400,0.0,38663.20137023926,141268.39971542358,179931.60108566284,-0.0020189008887477877,0.1995440072377508,-0.00932680141499731,0.6404121717303126,-0.0012959645058717717,0.3986448679656853
2022-05-13,99.46900062561032,0,400,0.0,39787.600250244126,141268.39971542358,181055.99996566772,0.006249035040096107,0.20703999977111676,0.029081887690510122,0.6881184542747194,0.02386969542307149,0.4320300949690683
2022-05-16,98.74300231933591,0,400,0.0,39497.20092773437,141268.39971542358,180765.60064315796,-0.001603919906354001,0.20510400428771836,-0.007298739322886938,0.6757973177308134,-0.003946400929555671,0.4263787300711306
2022-05-17,101.0389986038208,0,400,0.0,40415.59944152832,141268.39971542358,181683.9991569519,0.005080604443136849,0.21122666104634447,0.023252243000062123,0.7147633641815425,0.020169632234863677,0.45514826448429724
2022-05-18,97.04800033569336,0,400,0.0,38819.200134277344,141268.39971542358,180087.59984970093,-0.00878668080105327,0.20058399899800472,-0.03949958256985853,0.6470309270902852,-0.04039526078745259,0.396367170856045
2022-05-19,96.37600269317626,0,400,0.0,38550.40107727051,141268.39971542358,179818.8007926941,-0.0014926016962365507,0.19879200528462593,-0.006924384224225366,0.63562625212193,-0.005833781800992588,0.3882210694672015
2022-05-20,96.4889986038208,0,400,0.0,38595.59944152832,141268.39971542358,179863.9991569519,0.00025135505330120544,0.19909332771301136,0.0011724486125894718,0.6375439398519454,0.00014614176965843662,0.38842394655097046
2022-05-23,98.24500408172608,0,400,0.0,39298.00163269043,141268.39971542358,180566.401348114,0.0039051849978559705,0.20377600898742543,0.018199022720873703,0.6673456392197399,0.018555039930923556,0.4141862083202741
2022-05-24,97.10800075531006,0,400,0.0,38843.20030212402,141268.39971542358,180111.6000175476,-0.0025187483782743714,0.20074400011698268,-0.011573141423763311,0.6480492123347548,-0.008120797617175213,0.4027018883295048
2022-05-25,98.10799713134766,0,400,0.0,39243.19885253906,141268.39971542358,180511.59856796265,0.002220837249661045,0.20341065711974937,0.010297775345590399,0.6650204528818553,0.009450764734207695,0.41595849386833583
2022-05-26,100.09500160217284,0,400,0.0,40038.00064086914,141268.39971542358,181306.40035629272,0.0044030510761381425,0.2087093357086165,0.020253236524286233,0.6987425059318457,0.019883256167224195,0.444112359324077
2022-05-27,102.93300437927246,0,400,0.0,41173.201751708984,141268.39971542358,182441.60146713257,0.006261230208139512,0.21627734311421554,0.028353091879445236,0.7469071082820504,0.02474226295510973,0.47984296705519713
2022-05-31,102.39599838256837,0,400,0.0,40958.399353027344,141268.39971542358,182226.79906845093,-0.0011773761957485362,0.21484532712300464,-0.0052170438426669685,0.7377934173090763,-0.006274368617659065,0.47055788678364263
2022-06-01,102.04099903106687,0,400,0.0,40816.39961242675,141268.39971542358,182084.79932785034,-0.0007792472969205821,0.21389866218566733,-0.003466926023565464,0.7317686160870267,-0.007482768681131846,0.4595540422846265
2022-06-02,104.22099876403809,0,400,0.0,41688.399505615234,141268.39971542358,182956.79922103882,0.004788976874551709,0.21971199480692372,0.02136395913085387,0.7687660500252054,0.018431018038486124,0.4864551091661198
2022-06-03,102.10400333404542,0,400,0.0,40841.601333618164,141268.39971542358,182110.00104904175,-0.004628405042077843,0.21406667366027654,-0.020312561336949586,0.7328378811433542,-0.016347313992415624,0.4621555607609509
2022-06-06,102.16599998474122,0,400,0.0,40866.399993896484,141268.39971542358,182134.79970932007,0.00013617407136057302,0.2142319980621321,0.0006071911841984967,0.7338900450284296,0.003137400778913113,0.4667429287561744
2022-06-07,103.2329988479614,0,400,0.0,41293.199539184556,141268.39971542358,182561.59925460815,0.002343316850866639,0.21707732836405258,0.010443776436187546,0.7519984050236377,0.009523393173235029,0.48071129835078175
2022-06-08,102.21000423431396,0,400,0.0,40884.001693725586,141268.39971542358,182152.40140914917,-0.0022414234271047606,0.21434934272765926,-0.009909569857154632,0.7346368544394324,-0.010793945785935621,0.46472858087176117
2022-06-09,99.88300132751463,0,400,0.0,39953.20053100585,141268.39971542358,181221.60024642944,-0.005110013129220103,0.20814400164286107,-0.022766880054761796,0.6951445852358404,-0.02379869397635359,0.4298699536171755
2022-06-10,96.54499740600586,0,400,0.0,38617.998962402344,141268.39971542358,179886.39867782593,-0.007367783789503424,0.1992426578521711,-0.033419139164265976,0.638494312438292,-0.029110303335524668,0.38824600553702693
2022-06-13,92.41039953231812,0,400,0.0,36964.159812927246,141268.39971542358,178232.55952835083,-0.009193797650244306,0.18821706352233702,-0.042825604482646495,0.5683248030667438,-0.038768430665237275,0.334425886525072
2022-06-14,92.7209994316101,0,400,0.0,37088.399772644036,141268.39971542358,178356.79948806763,0.0006970665743990523,0.1890453299204491,0.0033610924837885747,0.5735960877744706,-0.0037736797459957394,0.32939019058456
2022-06-15,94.43599729537964,0,400,0.0,37774.398918151855,141268.39971542358,179042.79863357544,0.0038462180722955708,0.19361865755716767,0.01849632633688869,0.6027018345363986,0.014592504858983224,0.3487893234001498
2022-06-16,91.13949842453005,0,400,0.0,36455.79936981202,141268.39971542358,177724.1990852356,-0.0073647170308058785,0.18482799390156868,-0.03490722780783162,0.5467559564902069,-0.03251195148816344,0.30493755035001135
2022-06-17,91.68600149154662,0,400,0.0,36674.400596618645,141268.39971542358,177942.80031204224,0.0012300025991496266,0.18628533541361292,0.005996336127185531,0.5560308251120485,0.002200865698254617,0.307809542642941
2022-06-21,93.39899959564208,0,400,0.0,37359.599838256836,141268.39971542358,178627.99955368042,0.003850671341782963,0.19085333035786745,0.01868331126048073,0.5851026333485196,0.024477242280086964,0.339821113674422
2022-06-22,92.95299921035766,0,400,0.0,37181.19968414307,141268.39971542358,178449.59939956665,-0.0009987244696213482,0.18966399599710893,-0.004775215871854255,0.5775334260952358,-0.0013015723144006452,0.33807723960661407
2022-06-23,94.07800455093384,0,400,0.0,37631.201820373535,141268.39971542358,178899.60153579712,0.002521732398081067,0.19266401023864543,0.012102948265609204,0.5966262315385358,0.009532217409177868,0.3508320827648168
2022-06-24,96.904998588562,0,400,0.0,38761.9994354248,141268.39971542358,180030.3991508484,0.006320850383923382,0.20020266100565398,0.030049468535417567,0.6446040012459753,0.03056329358583576,0.3921179602955238
2022-06-27,96.28700199127198,0,400,0.0,38514.80079650879,141268.39971542358,179783.20051193237,-0.0013730938779338286,0.1985546700795473,-0.006377344887170344,0.6341157943272093,-0.0029730715337762392,0.3879790940161105
2022-06-28,93.89200096130372,0,400,0.0,37556.80038452149,141268.39971542358,178825.20009994507,-0.005328642549801144,0.19216800066629847,-0.02487356528335316,0.593469508436453,-0.020143036075892073,0.3600209810527599
2022-06-29,94.105997467041,0,400,0.0,37642.398986816406,141268.39971542358,178910.79870224,0.0004786719223413005,0.19273865801493129,0.0022791771774623992,0.5971013077730636,-0.0007117454091590814,0.3590529923631356
2022-06-30,92.86700201034546,0,400,0.0,37146.80080413818,141268.39971542358,178415.20051956177,-0.002770085351321061,0.1894346701304097,-0.013165956368822118,0.5760739416383347,-0.008759278267998716,0.34714866902207064
2022-07-01,93.09000244140626,0,400,0.0,37236.0009765625,141268.39971542358,178504.40069198608,0.0004999583676983388,0.19002933794657184,0.002401288145771563,0.5798585493112502,0.010553814029047315,0.3613662255444081
2022-07-05,93.8379970550537,0,400,0.0,37535.198822021484,141268.39971542358,178803.59853744507,0.0016761370828906053,0.1920239902496319,0.008035176646582043,0.5925529918315791,0.0015841285142366157,0.3635228046006116
2022-07-06,94.3769971847534,0,400,0.0,37750.79887390136,141268.39971542358,179019.19858932495,0.0012057925771260525,0.1934613239288312,0.005743943249166605,0.6017005258379502,0.0035731642904301975,0.36839489559519767
2022-07-07,96.27399826049805,0,400,0.0,38509.59930419922,141268.39971542358,179777.9990196228,0.004238653933640757,0.19851999346415017,0.020100248284346867,0.633895104084462,0.014964587965241805,0.3888723613815199
2022-07-08,96.38699760437012,0,400,0.0,38554.79904174805,141268.39971542358,179823.19875717163,0.00025141973876285917,0.19882132504780903,0.0011737265088578308,0.6358128500808189,-0.000830271529819071,0.3877192202013122
2022-07-11,95.23299617767334,0,400,0.0,38093.198471069336,141268.39971542358,179361.59818649292,-0.0025669689665683837,0.19574398790995096,-0.011972584014220411,0.6162279433016848,-0.011527461422777274,0.37172234042479513
2022-07-12,93.90700006484984,0,400,0.0,37562.800025939934,141268.39971542358,178831.19974136353,-0.0029571460696837804,0.19220799827575497,-0.013923704661666148,0.5937240627532201,-0.009243878717321574,0.35904230547606786
2022-07-13,93.7370018005371,0,400,0.0,37494.800720214844,141268.39971542358,178763.20043563843,-0.0003802429655643813,0.1917546695709209,-0.0018102831971561484,0.5908389708615145,-0.0044569025122100925,0.35298518641059173
2022-07-14,94.48099775314331,0,400,0.0,37792.399101257324,141268.39971542358,179060.7988166809,0.0016647631073802849,0.19373865877787066,0.007937057280638982,0.6034655508975151,-0.00299863390215227,0.34892807916151103
2022-07-15,96.00800275802612,0,400,0.0,38403.20110321045,141268.39971542358,179671.60081863403,0.0034111430641972085,0.19781067212422498,0.01616203301400887,0.6293808140679467,0.01920124935943668,0.3748291835774371
2022-07-18,95.32600345611571,0,400,0.0,38130.40138244629,141268.39971542358,179398.80109786987,-0.001518324095300616,0.19599200731913058,-0.00710356722688299,0.6178063979170216,-0.008363571580831342,0.36333070128917133
2022-07-19,97.8480040550232,0,400,0.0,39139.20162200928,141268.39971542358,180407.60133743286,0.005623227320302071,0.20271734224955051,0.026456585899654383,0.6606080318525238,0.02762829164595959,0.40099719951427915
2022-07-20,99.11800441741944,0,400,0.0,39647.20176696777,141268.39971542358,180915.60148239136,0.0028158466782579605,0.20610400988260724,0.012979318021470121,0.6821615916069452,0.005895806193263242,0.4092572074799199
2022-07-21,100.16199979782104,0,400,0.0,40064.79991912842,141268.39971542358,181333.199634552,0.0023082484248948543,0.20888799756367815,0.010532853103105033,0.6998795525470265,0.00986137270919718,0.42315441804600185
2022-07-22,99.03400039672852,0,400,0.0,39613.600158691406,141268.39971542358,180881.999874115,-0.0024882358075980493,0.20587999916076472,-0.011261749998696224,0.6807359339983463,-0.00933246697634671,0.4098728764373456
2022-07-25,98.50700397491454,0,400,0.0,39402.80158996581,141268.39971542358,180671.2013053894,-0.001165392735995252,0.20447467536926078,-0.00532136861787702,0.6717921185442293,0.0013151670479691902,0.41172709478626146
2022-07-26,97.17499999999998,0,400,0.0,38869.99999999999,141268.39971542358,180138.39971542358,-0.002949012272659979,0.2009226647694886,-0.01352192149965048,0.6491862767535399,-0.01154320266205866,0.3954312428276243
2022-07-27,100.8640022277832,0,400,0.0,40345.60089111328,141268.39971542358,181614.00060653687,0.008191484400019045,0.2107600040435771,0.037962461824370575,0.7117934478260719,0.026156273782937722,0.4319305244602887
2022-07-28,102.32299633026123,0,400,0.0,40929.19853210449,141268.39971542358,182197.59824752808,0.0032133956580560064,0.21465065498351854,0.0144649634185956,0.7365544774290678,0.012133338697180918,0.4493046225043973
2022-07-29,103.70400094985963,0,400,0.0,41481.600379943855,141268.39971542358,182750.00009536743,0.0030318832583560162,0.21833333396911425,0.013496522474195638,0.7599919239613542,0.014207760082581844,0.46989599486751654
2022-08-01,103.37000207901,0,400,0.0,41348.000831604004,141268.39971542358,182616.4005470276,-0.0007310508797271353,0.21744267031351527,-0.0032206941659956856,0.7543235282396523,-0.0028230841271976725,0.46574635481577453
2022-08-02,102.64299964904784,0,400,0.0,41057.19985961913,141268.39971542358,182325.59957504272,-0.0015924143237615596,0.21550399716694946,-0.007033011660447563,0.7419853504093454,-0.006662395550704803,0.4559809728229882
2022-08-03,104.96700172424316,0,400,0.0,41986.800689697266,141268.39971542358,183255.20040512085,0.0050985754729167,0.2217013360341371,0.02264160325732334,0.7814266915933832,0.015638477163140152,0.4787502980164471
2022-08-04,105.39300022125244,0,400,0.0,42157.20008850098,141268.39971542358,183425.59980392456,0.0009298475482659718,0.22283733202616163,0.004058403974692926,0.7886564407591699,-0.0007773401640558397,0.47760080601718946
2022-08-05,105.10900268554688,0,400,0.0,42043.60107421875,141268.39971542358,183312.00078964233,-0.0006193193011425624,0.22208000526428018,-0.0026946527293971734,0.7838366327991244,-0.0016257460597355333,0.47519860232894495
2022-08-08,104.48000230789184,0,400,0.0,41792.00092315674,141268.39971542358,183060.40063858032,-0.0013725241663296028,0.22040267092386667,-0.0059842673946476355,0.7731616774000867,-0.0012375507238541195,0.4733729692308042
2022-08-09,103.59699878692626,0,400,0.0,41438.79951477051,141268.39971542358,182707.1992301941,-0.001929425518321426,0.21804799486795856,-0.008451411767425587,0.7581759579341596,-0.004248692893594086,0.4671130599668196
2022-08-10,106.11400003433228,0,400,0.0,42445.60001373291,141268.39971542358,183713.9997291565,0.005510458828138054,0.22475999819437464,0.024296082674970743,0.8008927463652737,0.021290637641290244,0.49834883250537776
2022-08-11,105.85899848937989,0,400,0.0,42343.59939575195,141268.39971542358,183611.99911117554,-0.0005552141814523237,0.22407999407450152,-0.002403090495786464,0.7965650381225526,-0.0007054739583503,0.4972917864235207
2022-08-12,107.66700010299684,0,400,0.0,43066.80004119874,141268.39971542358,184335.1997566223,0.0039387439216806985,0.2289013317108135,0.0170793379818186,0.8272491796149666,0.017322368774566943,0.523228426911079
2022-08-15,108.20899839401244,0,400,0.0,43283.59935760497,141268.39971542358,184551.99907302856,0.0011761145819815244,0.23034666048685515,0.005034024264603865,0.8364475963226259,0.0039695418998517695,0.5292749459747479
2022-08-16,107.86499605178832,0,400,0.0,43145.99842071533,141268.39971542358,184414.39813613892,-0.0007455943993064373,0.22942932090759083,-0.0031790548598511492,0.8306094286666745,0.0018756797165810912,0.5321433759719885
2022-08-17,107.10300455093385,0,400,0.0,42841.201820373535,141268.39971542358,184109.60153579712,-0.001652780929376152,0.22739734357197894,-0.007064307502395173,0.8176774407457892,-0.007237794954094601,0.5210540363764289
2022-08-18,107.5770034790039,0,400,0.0,43030.80139160156,141268.39971542358,184299.20110702515,0.001029819029786827,0.2286613407134992,0.004425636143985612,0.825721819725661,0.002269561170191503,0.5245061615551518
2022-08-19,105.76000003814696,0,400,0.0,42304.00001525878,141268.39971542358,183572.39973068237,-0.003943594828285324,0.22381599820454734,-0.01689025890381468,0.7948849055041509,-0.012900001139847905,0.5048400303333853
2022-08-22,103.26999711990356,1,800,400.0,82615.99769592285,99960.40086746214,182576.398563385,-0.005425658588974147,0.21717599042256497,-0.02354390050439925,0.7526263138721132,-0.0214000649197158,0.47263635599046383
2022-08-23,103.12800340652466,1,800,0.0,82502.40272521973,99960.40086746214,182462.80359268188,-0.000622177738179519,0.21641869061787755,-0.0013749754753459298,0.750216495673093,-0.0022378626777133093,0.46934079805154894
2022-08-24,103.21500129699707,1,800,0.0,82572.00103759766,99960.40086746214,182532.4019050598,0.0003814383589835213,0.21688267936706374,0.0008435913389059913,0.7516929631500533,0.0029161604463010526,0.4736256315689633
2022-08-25,104.66999683380126,1,800,0.0,83735.99746704102,99960.40086746214,183696.39833450317,0.006376930436979622,0.22464265556335294,0.014096744838645092,0.7763861318872298,0.014091605518061545,0.49439138265033744
2022-08-26,100.83870277404785,1,800,0.0,80670.96221923828,99960.40086746214,180631.36308670044,-0.016685331207318743,0.20420908724466802,-0.036603555705049695,0.7113640831550179,-0.03368805871951874,0.44404823800167015
2022-08-29,99.68399963378906,1,800,0.0,79747.19970703125,99960.40086746214,179707.6005744934,-0.005114075963450704,0.19805067049662117,-0.011450991618229822,0.6917672673830702,-0.006666355799502699,0.43442169865550606
2022-08-30,98.67699737548828,1,800,0.0,78941.59790039062,99960.40086746214,178901.99876785278,-0.004482847715206573,0.19267999178568362,-0.010101944765461002,0.6746771278919514,-0.011028155571448206,0.4186026730076722
2022-08-31,97.77499685287476,1,800,0.0,78219.9974822998,99960.40086746214,178180.39834976196,-0.004033495562155154,0.18786932233174491,-0.009140940103610995,0.6593690045730038,-0.007817025105971265,0.40751342029737336
2022-09-01,97.16800355911256,1,800,0.0,77734.40284729005,99960.40086746214,177694.8037147522,-0.002725297729195608,0.18463202476501306,-0.006208062524160063,0.6490675380419615,0.0029962320243361873,0.4117306570819512
2022-09-02,96.18500394821169,1,800,0.0,76948.00315856935,99960.40086746214,176908.4040260315,-0.004425563788477915,0.17938936017354168,-0.010116494884068183,0.6323847547298771,-0.010736500458081055,0.39657361023550375
2022-09-06,95.52400045394896,1,800,0.0,76419.20036315917,99960.40086746214,176379.6012306213,-0.002989133265440369,0.1758640082041405,-0.006872209462284062,0.6211666647723342,-0.004095056983834944,0.3908545617194692
2022-09-07,96.78100090026857,1,800,0.0,77424.80072021486,99960.40086746214,177385.201587677,0.005701341595283793,0.182568010584512,0.013159001301726203,0.6424995990243885,0.018341016392734,0.4163642480358749
2022-09-08,97.00399580001832,1,800,0.0,77603.19664001465,99960.40086746214,177563.5975074768,0.0010056978722186027,0.18375731671651052,0.00230411855297441,0.6462841128237535,0.006610721877456038,0.42572743815681213
2022-09-09,98.83899793624876,1,800,0.0,79071.19834899901,99960.40086746214,179031.59921646115,0.008267469963388896,0.19354399477640616,0.018916768542333484,0.6774264883409613,0.015271449816332883,0.44750036318039266
2022-09-12,100.35699634552002,1,800,0.0,80285.59707641602,99960.40086746214,180245.99794387817,0.006783152989371155,0.20163998629251978,0.015358294205394252,0.703188897856823,0.0105842727693497,0.4628211018580266
2022-09-13,95.71499996185302,1,800,0.0,76571.99996948242,99960.40086746214,176532.40083694458,-0.02060293792536727,0.17688267224629572,-0.04625483576336842,0.6244081751124633,-0.0432366134006168,0.3995736714027269
2022-09-14,95.94999723434448,1,800,0.0,76759.99778747559,99960.40086746214,176720.39865493774,0.0010649479478093138,0.17813599103291677,0.002455177063000802,0.6283963848049503,0.0033870120853238816,0.40431404434206897
2022-09-15,93.988995552063,1,800,0.0,75191.1964416504,99960.40086746214,175151.59730911255,-0.008877307643971655,0.16767731539408204,-0.02043774610531779,0.5951156329334895,-0.011317739184353415,0.3884203842552809
2022-09-16,93.53500442504884,1,800,0.0,74828.00354003908,99960.40086746214,174788.40440750122,-0.002073591718209422,0.16525602938333983,-0.004830258312130686,0.587410812388703,-0.007182134089448455,0.37844856288303586
2022-09-19,94.0120018005371,1,800,0.0,75209.60144042969,99960.40086746214,175170.00230789185,0.0021831991755068003,0.1678000153859438,0.005099667000823205,0.5955060789253916,0.006857100716286535,0.3879007235109453
2022-09-20,93.45799522399903,1,800,0.0,74766.39617919923,99960.40086746214,174726.79704666138,-0.0025301436055897852,0.16484531364440747,-0.005892934582049314,0.5861038659770224,-0.011272103097361819,0.3722561634666268
2022-09-21,92.22699890136718,1,800,0.0,73781.59912109375,99960.40086746214,173741.9999885559,-0.005636210785930462,0.15827999992370434,-0.013171653422282548,0.5652122555626304,-0.017116493600784488,0.3487679496260132
2022-09-22,91.4369981765747,1,800,0.0,73149.59854125977,99960.40086746214,173109.99940872192,-0.0036375808950951383,0.15406666272481107,-0.008565829249603474,0.5518049146420942,-0.00842758097968943,0.33740109850773026
2022-09-23,90.17549896240234,1,800,0.0,72140.39916992188,99960.40086746214,172100.80003738403,-0.005829815578446862,0.1473386669158918,-0.013796376076741557,0.5303956304419561,-0.017232619015461026,0.3143541749062875
2022-09-26,89.45599832534789,0,400,-400.0,35782.39933013916,135742.80019760132,171525.19952774048,-0.003344554525711252,0.14350133018493483,-0.007978892773905732,0.518184767805006,-0.010340526208282075,0.300763061113704
2022-09-27,89.54100027084351,0,400,0.0,35816.4001083374,135742.80019760132,171559.20030593872,0.00019822613990161386,0.1437280020395897,0.0009502095676856559,0.5196273614968889,-0.0021203598092424114,0.2980049753975713
2022-09-28,90.56399765014648,0,400,0.0,36225.599060058594,135742.80019760132,171968.3992576599,0.00238517637638469,0.14645599505106421,0.011424904526514235,0.5369889590178696,0.019672139926234733,0.32353951089854127
2022-09-29,88.49799938201903,0,400,0.0,35399.19975280761,135742.80019760132,171141.99995040894,-0.004805530032368277,0.14094666633605768,-0.02281257808548276,0.5019262783737495,-0.021126437880238824,0.2955778356395016
2022-09-30,87.08999900817871,0,400,0.0,34835.999603271484,135742.80019760132,170578.7998008728,-0.0032908353864004036,0.13719199867248344,-0.015909968402363694,0.47803067874214333,-0.015066695771983274,0.2760577585409967
2022-10-03,89.49099998474121,0,400,0.0,35796.399993896484,135742.80019760132,171539.2001914978,0.005630244741703816,0.14359466794331688,0.027569192833921452,0.5187787915388373,0.025883894952576147,0.3090871035164917
2022-10-04,92.16100025177002,0,400,0.0,36864.40010070801,135742.80019760132,172607.20029830933,0.00622598278189046,0.15071466865539374,0.029835405431652973,0.5640921725453945,0.030583700679551518,0.34912383165390115
2022-10-05,92.40499897003173,0,400,0.0,36961.99958801269,135742.80019760132,172704.799785614,0.0005654427343471102,0.15136533190409152,0.00264752680195679,0.5682331484929393,-0.002017948757084831,0.34640136889466167
2022-10-06,91.80899839401243,0,400,0.0,36723.59935760497,135742.80019760132,172466.3995552063,-0.0013803914581624888,0.1497759970347068,-0.0064498737369456105,0.558118242695067,-0.010245080846639998,0.3326073780183092
2022-10-07,88.60999813079833,0,400,0.0,35443.999252319336,135742.80019760132,171186.79944992065,-0.007419416817338043,0.1412453296661358,-0.034844081943744776,0.5038270429685565,-0.028003617786773516,0.29528955034445015
2022-10-10,87.32099895477295,0,400,0.0,34928.39958190918,135742.80019760132,170671.1997795105,-0.0030119125543963676,0.1378079985300682,-0.0145468818780774,0.4819510486094345,-0.00749246363390188,0.28558464049312127
2022-10-11,86.09499893188475,0,400,0.0,34437.9995727539,135742.80019760132,170180.79977035522,-0.0028733612336986347,0.13453866513569968,-0.01404015113848156,0.46114423190712683,-0.006519175777754405,0.2772036882445654
2022-10-12,85.86799860000609,0,400,0.0,34347.199440002434,135742.80019760132,170089.99963760376,-0.000533550981508979,0.1339333309173567,-0.0026366262232984106,0.4572917407092594,-0.0032907731480149582,0.2730007006427446
2022-10-13,88.12000007629393,0,400,0.0,35248.00003051757,135742.80019760132,170990.8002281189,0.005296023237312042,0.1399386681874577,0.02622631845395884,0.4955111379814243,0.02596564246086497,0.30605498168806466
2022-10-14,85.96800155639647,0,400,0.0,34387.20062255859,135742.80019760132,170130.0008201599,-0.005034185504779187,0.13420000546773103,-0.024421226940924523,0.45898892108809974,-0.02366266361565439,0.27515024199283045
2022-10-17,88.1860005378723,0,400,0.0,35274.40021514892,135742.80019760132,171017.20041275024,0.005214833294030052,0.14011466941833328,0.0258002854704118,0.49663125175034084,0.026480052302171098,0.3089162870939268
2022-10-18,88.78799848556518,0,400,0.0,35515.199394226074,135742.80019760132,171257.9995918274,0.0014080407029000153,0.14171999727884765,0.006826457079594395,0.5068479407543942,0.011427569666488724,0.3238740191522944
2022-10-19,88.50199890136719,0,400,0.0,35400.799560546875,135742.80019760132,171143.5997581482,-0.0006679970217557951,0.14095733172098646,-0.0032211513839282002,0.5019941554246639,-0.0066720972934503076,0.31504100289223924
2022-10-20,88.5179988861084,0,400,0.0,35407.19955444336,135742.80019760132,171149.99975204468,3.739546150449691e-05,0.1409999983469632,0.000180786704705449,0.5022656959985099,-0.007950909706564868,0.3045852306178125
2022-10-21,90.558998298645,0,400,0.0,36223.599319458,135742.80019760132,171966.39951705933,0.004770083354936672,0.1464426634470608,0.0230574508938306,0.5369041135134818,0.02372481982226482,0.33553628015700787
2022-10-24,91.63799829483033,0,400,0.0,36655.19931793213,135742.80019760132,172397.99951553345,0.002509792608824668,0.14931999677022145,0.01191488440085231,0.5552161483611893,0.011881976654619875,0.35140509105923123
2022-10-25,93.22200078964237,0,400,0.0,37288.80031585695,135742.80019760132,173031.60051345825,0.003675222448667137,0.15354400342305352,0.01728543316404374,0.5820987331493281,0.016266654579669915,0.37338793087269906
