index,close,MACD_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-07-09,86.53950057029722,1,700,0.0,60577.650399208054,105463.90404582025,166041.5544450283,0.0008797691543489528,0.10694369630018818,0.0024151204486473343,0.40647176202827273,-0.005643606159361103,0.12175796338168565
2020-07-10,86.49800148010254,1,700,0.0,60548.601036071785,105463.90404582025,166012.50508189204,-0.00017495236799824898,0.10675003387927973,-0.00047953928461796913,0.40579730356567434,0.01046620127324438,0.13349850800630314
2020-07-13,84.9124976158142,1,700,0.0,59438.74833106994,105463.90404582025,164902.65237689018,-0.00668535604865661,0.09935101584593387,-0.018329947942821057,0.3800291121731574,-0.009362541127788226,0.12288608160680758
2020-07-14,85.78524842262267,0,350,-350.0,30024.836947917935,135488.74099373817,165513.5779416561,0.0037047649383445957,0.1034238529443734,0.010278237377461474,0.3942133789758806,0.013406370782667931,0.13793990876352558
2020-07-15,86.15899949073791,0,350,0.0,30155.64982175827,135488.74099373817,165644.39081549644,0.0007903452723767579,0.10429593876997578,0.0043568221225396275,0.4002877186689435,0.009082050740923053,0.14827473675503722
2020-07-16,85.20449852943419,0,350,0.0,29821.574485301968,135488.74099373817,165310.31547904015,-0.0020168225124411743,0.10206876986026714,-0.011078366356915836,0.384774818316439,-0.0034061012455366413,0.1443635967439576
2020-07-17,85.62100129127501,0,350,0.0,29967.35045194625,135488.74099373817,165456.09144568443,0.0008818322451435989,0.10304060963789574,0.004888271969547997,0.39154397424495113,0.002848612194617406,0.14762344484071876
2020-07-20,87.5139983177185,0,350,0.0,30629.899411201477,135488.74099373817,166118.64040493965,0.004004379370176947,0.10745760269959703,0.022109026966452783,0.4223096574965377,0.0084069387471426,0.15727144484627953
2020-07-21,86.86399912834167,0,350,0.0,30402.399694919586,135488.74099373817,165891.14068865776,-0.0013695014341997824,0.10594093792438453,-0.007427373927277436,0.41174563182993307,0.0016790373419135474,0.1592145468169066
2020-07-22,87.53500127792358,0,350,0.0,30637.250447273254,135488.74099373817,166125.99144101143,0.001415691949423925,0.10750660960674252,0.007724743925161759,0.42265100532328503,0.005747082068739751,0.16587664795274026
2020-07-23,85.61849851608275,0,350,0.0,29966.474480628964,135488.74099373817,165455.21547436714,-0.004037754482762335,0.10303476982911408,-0.021894130734698147,0.3915032982228872,-0.012319859824193036,0.15151321107766247
2020-07-24,84.69999814033507,0,350,0.0,29644.999349117275,135488.74099373817,165133.74034285545,-0.0019429736958729293,0.10089160228570293,-0.010727826248613237,0.37657549261517986,-0.006190400054688405,0.14438488363283297
2020-07-27,86.16350030899046,0,350,0.0,30157.225108146664,135488.74099373817,165645.96610188484,0.003101884314894665,0.10430644067923223,0.01727865644377702,0.40036086762100065,0.007395138795039502,0.15284776868224292
2020-07-28,85.35300002098082,0,350,0.0,29873.550007343285,135488.74099373817,165362.29100108147,-0.001712538539144992,0.10241527334054301,-0.009406538558706656,0.38718831912361984,-0.006473392152297919,0.14538493298366117
2020-07-29,86.42199964523314,0,350,0.0,30247.6998758316,135488.74099373817,165736.44086956978,0.002262606947589285,0.10490960579713193,0.012524452848635237,0.40456209381866115,0.01242838167815008,0.15962021409918448
2020-07-30,86.80424833297728,0,350,0.0,30381.48691654205,135488.74099373817,165870.22791028023,0.0008072276682695723,0.10580151940186822,0.004423048405652441,0.41077453994836555,-0.003750251937389204,0.15527134614462335
2020-07-31,88.82175059318541,0,350,0.0,31087.612707614895,135488.74099373817,166576.35370135307,0.004257097852754965,0.11050902467568702,0.023241976043258727,0.4435637280082849,0.007670504990141325,0.16413286077019307
2020-08-03,90.80900115966794,1,700,350.0,63566.30081176756,103705.5905878544,167271.89139962196,0.004175488794261106,0.11514594266414613,0.022373467683432402,0.4758612544258536,0.00718102343932614,0.17249252612987354
2020-08-04,91.02200207710268,1,700,0.0,63715.40145397188,103705.5905878544,167420.99204182628,0.0008913669891381648,0.11613994694550822,0.0023455925592688054,0.4793230236027479,0.0036119303819721615,0.17672748750763723
2020-08-05,91.43150005340576,1,700,0.0,64002.050037384026,103705.5905878544,167707.64062523842,0.0017121424256076878,0.11805093750158924,0.004498890015143697,0.4859783351828064,0.006429743053199433,0.18429354289594824
2020-08-06,92.67449908256528,1,700,0.0,64872.14935779569,103705.5905878544,168577.7399456501,0.005188191290318223,0.12385159963766701,0.013594866412926399,0.5061800121421194,0.00642769555966427,0.19190582124295963
2020-08-07,91.21149888038634,1,700,0.0,63848.04921627044,103705.5905878544,167553.63980412483,-0.006074942883060652,0.11702426536083177,-0.01578643765719756,0.4824027952799208,0.0006330295486443038,0.19266033284700756
2020-08-10,91.09249911308288,1,700,0.0,63764.74937915801,103705.5905878544,167470.3399670124,-0.0004971532531898859,0.11646893311341566,-0.001304657513188312,0.4804687673354875,0.002742218294476073,0.19593086783083646
2020-08-11,89.41349787712096,1,700,0.0,62589.44851398467,103705.5905878544,166295.03910183907,-0.007017964287914125,0.10863359401226003,-0.018431827563294756,0.4531810223031163,-0.007969132154236114,0.18640033669776224
2020-08-12,91.28505296707152,1,700,0.0,63899.537076950066,103705.5905878544,167605.12766480446,0.007878097687346486,0.11736751776536258,0.02093146039899474,0.4835982233240246,0.013996549490237653,0.20300584772558716
2020-08-13,91.349999666214,1,700,0.0,63944.9997663498,103705.5905878544,167650.5903542042,0.0002712487978928646,0.11767060236136095,0.0007114713420379726,0.48465376094301815,-0.002047174350497949,0.20054308501062423
2020-08-14,91.34599809646606,1,700,0.0,63942.198667526245,103705.5905878544,167647.78925538063,-1.670795681463222e-05,0.11765192836920368,-4.380481404009373e-05,0.48458872596110614,-0.00017188262276812694,0.20033673251642647
2020-08-17,92.1224998474121,1,700,0.0,64485.74989318847,103705.5905878544,168191.34048104286,0.003242221254908584,0.12127560320695197,0.00850066524125137,0.49720871774143727,0.0027098425110787527,0.20358945602180878
2020-08-18,92.3815001964569,1,700,0.0,64667.05013751983,103705.5905878544,168372.64072537422,0.0010779404207899024,0.1224842715024943,0.002811477646327276,0.5014180865832536,0.002303389154016955,0.2063617909206985
2020-08-19,92.1635003566742,1,700,0.0,64514.45024967194,103705.5905878544,168220.04083752635,-0.0009063223525535014,0.1214669389168419,-0.0023597780867283813,0.49787507308351686,-0.0044043954214108005,0.20104849657220236
2020-08-20,93.30949954986572,1,700,0.0,65316.649684906006,103705.5905878544,169022.2402727604,0.004768750686541701,0.12681493515173536,0.012434414803653038,0.5165002730662893,0.0031586327691348615,0.20484216771079544
2020-08-21,94.24450139999388,1,700,0.0,65971.15097999571,103705.5905878544,169676.7415678501,0.003872279139322199,0.1311782771190002,0.010020435803843153,0.5316962666990608,0.0034411070444764214,0.20898815858158737
2020-08-24,94.98199944496156,1,700,0.0,66487.3996114731,103705.5905878544,170192.9901993275,0.0030425421109996353,0.1346199346621828,0.007825369480576772,0.5436823559180011,0.010043718303008653,0.22113089507805395
2020-08-25,95.32599811553956,1,700,0.0,66728.1986808777,103705.5905878544,170433.7892687321,0.0014148589147096047,0.13622526179154693,0.0036217248803793733,0.549273148713832,0.0035963511532906,0.22552251058088668
2020-08-26,97.0964982509613,1,700,0.0,67967.54877567291,103705.5905878544,171673.1393635273,0.007271739366429664,0.14448759575684833,0.018573108809999628,0.5780479674813048,0.010195626139483993,0.23801747992429112
2020-08-27,97.10049777030945,1,700,0.0,67970.34843921661,103705.5905878544,171675.939027071,1.6308104774376275e-05,0.14450626018047297,4.119118011658429e-05,0.578112969139366,0.0016730440109038458,0.2400887376544727
2020-08-28,97.92700238227845,1,700,0.0,68548.90166759491,103705.5905878544,172254.4922554493,0.003370030952835279,0.14836328170299495,0.008511847322596466,0.5915456257904896,0.00673256535528588,0.24843771612708543
2020-08-31,98.26500182151794,1,700,0.0,68785.50127506256,103705.5905878544,172491.09186291695,0.0013735468049029809,0.149940612419446,0.0034515448345906474,0.5970389168742021,-0.0021949627140287475,0.24569744188939935
2020-09-01,99.98250284194944,1,700,0.0,69987.75198936461,103705.5905878544,173693.342577219,0.006969929295000954,0.15795561718145956,0.01747825765628197,0.6249523745504388,0.007525003016613407,0.25507131889740475
2020-09-02,100.6597494125366,1,700,0.0,70461.82458877562,103705.5905878544,174167.41517663002,0.0027293653998297085,0.16111610117753306,0.006773650902275774,0.6359592346684675,0.015365910154807594,0.2743566320214581
2020-09-03,95.37200031280516,1,700,0.0,66760.40021896361,103705.5905878544,170465.990806818,-0.021252106004204352,0.13643993871211957,-0.052530918570644514,0.5500207933272043,-0.03512584371534122,0.22959378012746368
2020-09-04,94.19650220870972,0,350,-350.0,32968.7757730484,136674.3663609028,169643.1421339512,-0.004827054763077765,0.13095428089300754,-0.012325400539361597,0.5309161662051076,-0.008133027264274895,0.2195934603897043
2020-09-08,90.29549927711486,0,350,0.0,31603.4247469902,136674.3663609028,168277.791107893,-0.00804837147486992,0.12185194071928618,-0.041413458463154695,0.46751563314540046,-0.027756342102360998,0.18574200707732547
2020-09-09,92.9346995830536,0,350,0.0,32527.14485406876,136674.3663609028,169201.51121497154,0.005489257382076618,0.12801007476647652,0.029228481231817538,0.5104088862861895,0.02014498633677464,0.20962876360883786
2020-09-10,91.05950121879576,0,350,0.0,31870.825426578514,136674.3663609028,168545.1917874813,-0.003878921782538791,0.12363461191654168,-0.020177591068468614,0.47993247343252565,-0.01758479659017942,0.18835768785114615
2020-09-11,90.45299897193908,0,350,0.0,31658.549640178677,136674.3663609028,168332.91600108147,-0.0012594591643261266,0.12221944000720941,-0.006660504820901525,0.4700753760586196,0.0005330721905940639,0.18899116828701823
2020-09-14,92.2100016117096,0,350,0.0,32273.50056409836,136674.3663609028,168947.86692500114,0.0036531828624397633,0.12631911283334052,0.01942448188274648,0.4986308285671419,0.012741829089357504,0.20414109054208684
2020-09-15,93.02350087165831,0,350,0.0,32558.22530508041,136674.3663609028,169232.5916659832,0.0016852816561954143,0.1282172777732209,0.00882224537175813,0.5118521174584425,0.005219359577689042,0.21042593587589664
2020-09-16,91.78449902534484,0,350,0.0,32124.574658870693,136674.3663609028,168798.94101977348,-0.002562453496343209,0.12532627346515612,-0.013319234760073018,0.4917154041835001,-0.004618946596211537,0.20483504311941658
2020-09-17,91.10550079345704,0,350,0.0,31886.925277709965,136674.3663609028,168561.29163861275,-0.0014078843132843133,0.12374194425741791,-0.0073977440537132955,0.480680075422369,-0.008412365876402483,0.19469952991598483
2020-09-18,89.71750116348265,0,350,0.0,31401.12540721893,136674.3663609028,168075.49176812172,-0.0028820369479165553,0.12050327845414444,-0.0152350804055299,0.4581217954184431,-0.011182581807410497,0.18133970468742455
2020-09-21,90.04650149345397,0,350,0.0,31516.27552270889,136674.3663609028,168190.64188361168,0.0006851094962068149,0.12127094589074416,0.0036670696988296836,0.46346882967162517,-0.011571097930805796,0.16767030727493726
2020-09-22,91.3000009536743,0,350,0.0,31955.000333786003,136674.3663609028,168629.3666946888,0.0026084971563442583,0.12419577796459169,0.013920579249949494,0.4838411634948998,0.010517945160813724,0.17995179953276552
2020-09-23,88.6685028553009,0,350,0.0,31033.975999355316,136674.3663609028,167708.3423602581,-0.0054618264450833065,0.11805561573505363,-0.028822541849792827,0.4410730894616228,-0.023721455093028143,0.15196162590821127
2020-09-24,89.20749883651732,0,350,0.0,31222.62459278106,136674.3663609028,167896.99095368385,0.0011248611176450929,0.11931327302455874,0.006078776159060828,0.4498330502013064,0.0029874591429570607,0.1554030641998665
2020-09-25,91.07350120544432,0,350,0.0,31875.72542190551,136674.3663609028,168550.0917828083,0.0038898900177706253,0.12366727855205517,0.02091755057886613,0.48016000635980394,0.0159767237756141,0.17386261980608597
2020-09-28,92.59550189971922,0,350,0.0,32408.42566490173,136674.3663609028,169082.79202580452,0.0031604862231855435,0.12721861350536323,0.01671178415378538,0.5048961208991545,0.016110590199083896,0.19277423942380478
2020-09-29,92.30600218772888,0,350,0.0,32307.10076570511,136674.3663609028,168981.4671266079,-0.0005992620418827643,0.12654311417738584,-0.0031264986532917316,0.5001910652038193,-0.0048126645432444715,0.18703381713363454
2020-09-30,92.98499779701233,1,700,350.0,65089.49845790863,104129.61713194849,169219.1155898571,0.0014063581485603827,0.12812743726571374,0.007355920451440623,0.5112263513414206,0.008253718228220741,0.19683125978762495
2020-10-01,93.8025004863739,1,700,0.0,65661.75034046173,104129.61713194849,169791.3674724102,0.0033817212704272404,0.13194244981606773,0.008791769734147747,0.5245127054385905,0.005292907769290922,0.2031659772610852
2020-10-02,91.69850163459778,1,700,0.0,64188.951144218445,104129.61713194849,168318.56827616692,-0.00867417006039839,0.12212378850777927,-0.022430093450246158,0.49031774298951536,-0.009577652178616392,0.19164247201773343
2020-10-05,93.53949904441832,1,700,0.0,65477.64933109283,104129.61713194849,169607.2664630413,0.0076563043523514285,0.13071510975360856,0.02007663568109974,0.5202383093645946,0.01797270867614209,0.21305951501342602
2020-10-06,92.19924969673156,1,700,0.0,64539.47478771209,104129.61713194849,168669.09191966057,-0.005531452531163605,0.12446061279773701,-0.014328164693829804,0.49845608449414924,-0.013973515692226712,0.19610880884478088
2020-10-07,93.7255012989044,1,700,0.0,65607.85090923308,104129.61713194849,169737.46804118156,0.0063341547011463994,0.13158312027454366,0.016553839724217978,0.5232612863506447,0.01739675486921799,0.21691722058916585
2020-10-08,94.29850220680235,1,700,0.0,66008.95154476164,104129.61713194849,170138.56867671013,0.00236306479740378,0.13425712451140082,0.006113607288912304,0.5325739076537959,0.008010123642494982,0.22666487798876633
2020-10-09,95.57650051116944,1,700,0.0,66903.5503578186,104129.61713194849,171033.16748976707,0.00525806006254137,0.14022111659844727,0.013552689326542744,0.5533444056941934,0.00879353312061526,0.237451596221256
2020-10-12,97.99124970436095,1,700,0.0,68593.87479305267,104129.61713194849,172723.49192500114,0.009883021287875104,0.15148994616667455,0.025265093200491417,0.5925897968765192,0.01641581296364758,0.25776537017639134
2020-10-13,97.3864990711212,1,700,0.0,68170.54934978484,104129.61713194849,172300.16648173332,-0.002450885160726335,0.14866777654488916,-0.0061714758722262175,0.5827611673707422,-0.006306918994084421,0.2498327458731242
2020-10-14,96.92599759101869,1,700,0.0,67848.19831371307,104129.61713194849,171977.81544566154,-0.0018708689762406694,0.1465187696377439,-0.004728596720231293,0.5752769281058034,-0.006623141753502759,0.24155492642903686
2020-10-15,96.58600068092346,1,700,0.0,67610.20047664642,104129.61713194849,171739.8176085949,-0.0013838868487188183,0.14493211739063305,-0.0035077989243902374,0.569751173391777,-0.0015277553060997207,0.2396581343023707
2020-10-16,96.3260015487671,1,700,0.0,67428.20108413696,104129.61713194849,171557.81821608543,-0.001059739057859277,0.1437187881072366,-0.002691892513649985,0.5655255719598304,0.00013491955745537076,0.23982538842924672
2020-10-19,94.83700132369994,1,700,0.0,66385.90092658995,104129.61713194849,170515.51805853844,-0.006075503689573436,0.1367701203902567,-0.015457926220609486,0.5413257931719979,-0.016329861778318078,0.21957921120694768
