index,close,BB_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2019-04-25,66.23150050640106,0,350,0.0,23181.02517724037,128113.10018658638,151294.12536382675,-3.1223844981886906e-05,0.008627502425511135,-0.00020375152683715925,0.07641868285737341,-0.0003689736527457965,0.041371285741989894
2019-04-26,65.91199820041656,0,350,0.0,23069.199370145798,128113.10018658638,151182.29955673218,-0.0007391285472959641,0.007881997044880684,-0.0048240233656433595,0.07122601398005446,0.0046852921407636305,0.046250414442693843
2019-04-29,65.90000128746031,0,350,0.0,23065.00045061111,128113.10018658638,151178.1006371975,-2.777388323227381e-05,0.007854004247982882,-0.00018201409885598707,0.07103103574244884,0.001071522174355355,0.04737149496169768
2019-04-30,66.05899956226348,0,350,0.0,23120.649846792217,128113.10018658638,151233.7500333786,0.0003681048772710138,0.008225000222523704,0.002412720359588505,0.07361513412813592,0.0009514170090862972,0.04836798201683634
2019-05-01,65.906001663208,0,350,0.0,23067.1005821228,128113.10018658638,151180.20076870918,-0.00035408276695914065,0.007868005124727517,-0.002316079566286322,0.0711285560539261,-0.007502163081421376,0.040502954446405504
2019-05-02,65.60549871921539,0,350,0.0,22961.924551725388,128113.10018658638,151075.02473831177,-0.0006956997666535125,0.00716683158874476,-0.0045595687252920625,0.0662446717889753,-0.0021239857917741967,0.03829294095486224
2019-05-03,66.19724736213684,0,350,0.0,23169.03657674789,128113.10018658638,151282.13676333427,0.0013709216687620707,0.008547578422228197,0.009019802523780207,0.07586198817054468,0.009638279380647763,0.04830029839873973
2019-05-06,65.80100224018096,0,350,0.0,23030.350784063336,128113.10018658638,151143.45097064972,-0.0009167360777135869,0.007623006470997895,-0.0059858247547391885,0.0694220668490706,-0.004470988428756373,0.043613359894737025
2019-05-07,64.64100186824798,0,350,0.0,22624.350653886795,128113.10018658638,150737.45084047318,-0.0026861906855321083,0.004916338936487685,-0.017628916466938427,0.05056931456468772,-0.016511651392423388,0.02638157990767942
2019-05-08,64.56599941253661,0,350,0.0,22598.099794387814,128113.10018658638,150711.1999809742,-0.0001741495517710856,0.004741333206494502,-0.0011602922842105512,0.04935034709496988,-0.0016054253132695706,0.024733800938222084
2019-05-09,64.26900157928466,0,350,0.0,22494.15055274963,128113.10018658638,150607.250739336,-0.0006897247294912479,0.004048338262240048,-0.004599910726299172,0.044523429177721896,-0.0030214249424966866,0.021637644672647838
2019-05-10,64.49800024032592,0,350,0.0,22574.30008411407,128113.10018658638,150687.40027070045,0.000532175781517763,0.004582668471336371,0.0035631277196481737,0.04824519956204698,0.0037202972597878414,0.025438440402619555
2019-05-13,62.70749831199646,1,700,350.0,43895.24881839752,106165.47577738762,150060.72459578514,-0.004158779524960465,0.00040483063856755486,-0.02776058050882002,0.01914530430662076,-0.02413055719884427,0.0006940394625905011
2019-05-14,63.46499843597412,0,350,-350.0,22212.749452590942,128378.22522997856,150590.9746825695,0.0035335700811300885,0.00393983121712993,0.01207989705168555,0.03145647466335344,0.008015944543135589,0.008715547387568856
2019-05-15,64.22650218009949,0,350,0.0,22479.27576303482,128378.22522997856,150857.50099301338,0.0017698690841578824,0.005716673286755736,0.011998798753514617,0.043832713325848704,0.00583897507464215,0.014605412326168965
2019-05-16,64.64249835014343,0,350,0.0,22624.874422550198,128378.22522997856,151003.09965252876,0.0009651403381136792,0.006687331016858256,0.00647701736702766,0.05059363593833188,0.008895287120600504,0.023630618782925605
2019-05-17,64.08749790191649,0,350,0.0,22430.624265670773,128378.22522997856,150808.84949564934,-0.0012863984734512446,0.00539232997099548,-0.008585689946893904,0.04157356471998552,-0.005837333350761975,0.01765534563304283
2019-05-20,63.28699994087219,0,350,0.0,22150.449979305267,128378.22522997856,150528.67520928383,-0.0018578106477338263,0.003524501395225421,-0.012490703916533508,0.028563577715779775,-0.0067493779153879885,0.010786805117750653
2019-05-21,63.97950220108032,0,350,0.0,22392.825770378113,128378.22522997856,150771.05100035667,0.0016101635833563055,0.00514034000237773,0.010942251344748799,0.03981837890719997,0.008495835590448308,0.019374283631025557
2019-05-22,63.64449720382691,0,350,0.0,22275.574021339417,128378.22522997856,150653.79925131798,-0.0007776807832852173,0.004358661675453179,-0.00523613009992685,0.03437375459494674,-0.0028243962306494508,0.016495166746717027
2019-05-23,62.684498882293695,0,350,0.0,21939.57460880279,128378.22522997856,150317.79983878136,-0.002230275069108001,0.002118665591875679,-0.0150837600061281,0.01877150912399883,-0.01191414994527018,0.00438449091145432
2019-05-24,62.835002183914185,0,350,0.0,21992.250764369965,128378.22522997856,150370.47599434853,0.0003504319223914809,0.002469839962323528,0.0024009652195369213,0.021217544084060735,0.0013535590072402126,0.005743984585859785
2019-05-28,62.81999735832214,0,350,0.0,21986.99907541275,128378.22522997856,150365.2243053913,-3.492500055268799e-05,0.0024348287026088045,-0.0002387972478798961,0.020973680145046858,-0.008375676922946718,-0.002679802096228534
2019-05-29,62.52900242805481,0,350,0.0,21885.150849819183,128378.22522997856,150263.37607979774,-0.0006773389662673157,0.0017558405319850756,-0.004632202204777447,0.016244323612859324,-0.0069119122568113145,-0.009573191796085068
2019-05-30,62.83350071907044,0,350,0.0,21991.725251674656,128378.22522997856,150369.9504816532,0.0007092506812762522,0.002466336544354908,0.004869712920272162,0.021193141725710074,0.0020984713906617714,-0.007494809474524744
2019-05-31,61.86199955940246,0,350,0.0,21651.699845790863,128378.22522997856,150029.92507576942,-0.0022612590134840627,0.00019950050512962392,-0.015461515728871666,0.005403947902702155,-0.01319537280847849,-0.02059128547785838
2019-06-03,60.94199810028076,1,700,350.0,42659.39867019653,107048.5258948803,149707.92456507683,-0.002146241894941836,-0.001947169566154372,-0.014871835143936418,-0.009548253863569722,-0.0027652403144732274,-0.023299585939601353
2019-06-04,62.34549860954285,0,350,-350.0,21820.924513339996,128869.45040822029,150690.3749215603,0.006562447240769709,0.004602499477068589,0.02303010326232835,0.013261952126305765,0.021432370568193138,-0.002366580731351209
2019-06-05,63.09700164794922,0,350,0.0,22083.950576782227,128869.45040822029,150953.40098500252,0.0017454735485205042,0.0063560065666834475,0.012053845989954848,0.02547565564471732,0.008161854781411959,0.005775958361802891
2019-06-06,63.6455020904541,0,350,0.0,22275.925731658936,128869.45040822029,151145.37613987923,0.0012717511074544774,0.007635840932528115,0.008692971586276688,0.034390086381655305,0.006135586748687638,0.011946984004076233
2019-06-07,64.77650170326233,0,350,0.0,22671.775596141815,128869.45040822029,151541.2260043621,0.0026190008228670347,0.010274840029080634,0.01777029916742312,0.05277150767247396,0.01049769746289475,0.022570097290639746
2019-06-10,65.30850105285644,0,350,0.0,22857.975368499756,128869.45040822029,151727.42577672005,0.0012287070473653294,0.01151617184480025,0.008212844713831213,0.061417756584134064,0.0046600444669098184,0.027335319414546477
2019-06-11,65.2605010509491,0,350,0.0,22841.175367832187,128869.45040822029,151710.62577605247,-0.00011072487773100548,0.011404171840349697,-0.0007349732597368153,0.06063764291563478,-0.00034988023558091275,0.026975875090969215
2019-06-12,65.05700039863586,0,350,0.0,22769.950139522552,128869.45040822029,151639.40054774284,-0.0004694808155017993,0.010929336984952132,-0.0031182821007513795,0.0573302755383478,-0.0020375791387226005,0.02488333047191249
2019-06-13,65.289497756958,0,350,0.0,22851.3242149353,128869.45040822029,151720.7746231556,0.000536628838671227,0.011471830821037088,0.0035737485112672385,0.061108908036470844,0.004097381912668174,0.029082668892783214
2019-06-14,64.82099871635437,0,350,0.0,22687.34955072403,128869.45040822029,151556.79995894432,-0.001080766062647398,0.010378666392961922,-0.007175718250240437,0.053494689479580915,-0.001611511904139773,0.027424289921518463
2019-06-17,65.04350242614746,0,350,0.0,22765.225849151608,128869.45040822029,151634.6762573719,0.0005138423247830204,0.01089784171581254,0.003432586880784294,0.05711090152966447,0.0009317492412306283,0.02838159172407484
2019-06-18,65.95250067710876,0,350,0.0,23083.375236988064,128869.45040822029,151952.82564520836,0.0020981308213199323,0.013018837634722225,0.013975235297229105,0.07188427511380757,0.009717399870633026,0.03837478687045581
2019-06-19,66.16200003623962,0,350,0.0,23156.700012683865,128869.45040822029,152026.15042090416,0.000482549603039395,0.013507669472694328,0.0031765188124788235,0.07528913567850681,0.002985163546397107,0.04147450543171938
2019-06-20,67.1649995803833,0,350,0.0,23507.74985313415,128869.45040822029,152377.20026135445,0.002309141154192007,0.015848001742363005,0.015159752480189415,0.09159025282002986,0.009472185190685156,0.05133954481854586
2019-06-21,66.80199809074402,0,350,0.0,23380.699331760406,128869.45040822029,152250.1497399807,-0.0008337895771535209,0.015000998266538002,-0.005404622823005245,0.08569061922626875,-0.0012592227925193322,0.05001567410103336
2019-06-24,67.08799948692322,0,350,0.0,23480.79982042313,128869.45040822029,152350.25022864342,0.0006574738273406044,0.015668334857622757,0.004281329965470482,0.09033881900759244,-0.0017318870104667816,0.04819716559427123
2019-06-25,66.14099736213684,0,350,0.0,23149.349076747894,128869.45040822029,152018.79948496819,-0.002175583848256224,0.013458663233121282,-0.014115819998045565,0.07494779250159977,-0.009496397343734198,0.038243068815212
2019-06-26,67.04649896621704,0,350,0.0,23466.274638175964,128869.45040822029,152335.72504639626,0.002084778741193727,0.015571500309308206,0.013690473990320529,0.08966433729579548,-0.0012339337557076835,0.03696194564597133
2019-06-27,66.7165023803711,0,350,0.0,23350.775833129883,128869.45040822029,152220.22624135017,-0.000758185941025391,0.014801508275667619,-0.0049219063028514975,0.08430111152606679,0.003823175554131808,0.040926433207129964
2019-06-28,66.88250088691711,0,350,0.0,23408.87531042099,128869.45040822029,152278.32571864128,0.0003816804029641574,0.01518883812427485,0.0024881176414137673,0.08699898025025932,0.0057574526279098315,0.04691951783545911
2019-07-01,67.34749927520751,0,350,0.0,23571.62474632263,128869.45040822029,152441.07515454292,0.0010687629715757652,0.016273834363619066,0.006952467119562433,0.09455630491944711,0.007672301032188189,0.054951799532765966
2019-07-02,67.64199881553651,0,350,0.0,23674.69958543778,128869.45040822029,152544.14999365807,0.0006761618481807563,0.016960999957720047,0.004372835569225186,0.09934261966211855,0.002928125887423194,0.058040831206961574
2019-07-03,68.23149914741516,0,350,0.0,23881.024701595306,128869.45040822029,152750.4751098156,0.0013525600042092467,0.018336500732103467,0.008715004615494237,0.10892339566648346,0.007672378673070135,0.06615852111555132
2019-07-05,68.09499769210815,0,350,0.0,23833.249192237854,128869.45040822029,152702.69960045815,-0.00031276831920235004,0.01801799733638698,-0.0020005636254906145,0.10670492385765762,-0.00180590159841032,0.06423314373811007
2019-07-08,67.83149738311766,0,350,0.0,23741.024084091183,128869.45040822029,152610.47449231148,-0.0006039520479204086,0.017403163282075917,-0.0038695986184169584,0.10242242001330282,-0.004835444424841517,0.05908710351649016
2019-07-09,68.11600217819215,0,350,0.0,23840.600762367252,128869.45040822029,152710.05117058754,0.0006524891466810345,0.018067007803916457,0.004194287404088559,0.10704629648354946,0.0012365569653400854,0.06039672505124538
2019-07-10,68.43650007247925,0,350,0.0,23952.775025367737,128869.45040822029,152822.22543358803,0.000734557169882466,0.01881483622391955,0.0047051776974325055,0.11225514602778919,0.0045106896075925995,0.06517984553885925
2019-07-11,68.58800215721129,0,350,0.0,24005.800755023953,128869.45040822029,152875.25116324425,0.000346976557276113,0.01916834108829435,0.002213761436829609,0.11471741357798071,0.002285226738359958,0.06761402300304686
2019-07-12,69.02199964523315,0,350,0.0,24157.699875831604,128869.45040822029,153027.1502840519,0.0009936148568969738,0.020181001893678774,0.0063276006644295,0.12177090022478798,0.004620174547884881,0.0725465861390906
2019-07-15,69.1065022945404,0,350,0.0,24187.275803089142,128869.45040822029,153056.72621130943,0.00019327241736277756,0.020378174742062383,0.0012242857312392275,0.1231442683316526,0.00017586919155743175,0.07273521404010252
2019-07-16,68.25750107765198,0,350,0.0,23890.125377178192,128869.45040822029,152759.57578539848,-0.0019414398391136567,0.018397171902656106,-0.012285402801459622,0.1093459885910475,-0.003403778522185874,0.06908386095856045
2019-07-17,68.14200201034545,0,350,0.0,23849.700703620907,128869.45040822029,152719.1511118412,-0.0002646293913127762,0.018127674078940892,-0.0016921080538113698,0.10746885530928929,-0.006531243569450895,0.062101413866471056
2019-07-18,68.67850065231323,0,350,0.0,24037.47522830963,128869.45040822029,152906.92563652992,0.0012295414381344738,0.01937950424353252,0.00787324449150062,0.11618822837386156,0.003581997784064761,0.06590585877739286
2019-07-19,68.36900157928466,0,350,0.0,23929.15055274963,128869.45040822029,152798.60096096992,-0.0007084353773320062,0.018657339739799328,-0.00450649140690218,0.1111581357142093,-0.00617673452276668,0.05932204126146323
2019-07-22,68.99450206756592,0,350,0.0,24148.07572364807,128869.45040822029,153017.52613186836,0.0014327694725055906,0.020116840879122355,0.009148890196325254,0.12132399948861217,0.002828694915066654,0.062318540132997535
2019-07-23,69.32699966430664,0,350,0.0,24264.449882507324,128869.45040822029,153133.90029072762,0.0007605282989542328,0.020892668604850728,0.004819189743772823,0.12672787260639407,0.006847482673755456,0.06959274793056736
2019-07-24,69.67100009918214,0,350,0.0,24384.85003471375,128869.45040822029,153254.30044293404,0.0007862410085410776,0.021695336286226885,0.004961998017240177,0.1323186940762362,0.004688147952890187,0.07460715698220421
2019-07-25,69.45950260162353,0,350,0.0,24310.825910568234,128869.45040822029,153180.27631878853,-0.000483014988366115,0.021201842125256887,-0.0030356604219478056,0.12888135903159736,-0.005262401280453521,0.06895214290331664
2019-07-26,69.55749731063842,0,350,0.0,24345.12405872345,128869.45040822029,153214.57446694374,0.00022390707850550307,0.02143049644629169,0.001410817891641658,0.1304740050504598,0.007387691099234761,0.07684923113495135
2019-07-29,69.4795003890991,0,350,0.0,24317.825136184685,128869.45040822029,153187.27554440498,-0.0001781744500073401,0.02124850362936659,-0.0011213301880456106,0.12920637042179584,-0.0016161146071345112,0.07510891936283248
2019-07-30,69.19250164031983,0,350,0.0,24217.375574111942,128869.45040822029,153086.82598233223,-0.000655730456173842,0.020578839882214872,-0.0041306967835407216,0.12454196129954087,-0.0025786549148275606,0.07233658446394253
2019-07-31,68.43649764060974,0,350,0.0,23952.77417421341,128869.45040822029,152822.2245824337,-0.0017284400417908463,0.018814830549557904,-0.010926097218452835,0.11225510650415238,-0.010885526112695776,0.06066363657216134
2019-08-01,68.18350048065186,0,350,0.0,23864.22516822815,128869.45040822029,152733.67557644844,-0.0005794249247922378,0.01822450384298957,-0.0036968162994910347,0.10814330369723568,-0.00899879386967306,0.0511189431415906
2019-08-02,67.2795021057129,1,700,350.0,47095.65147399902,105321.62467122078,152417.2761452198,-0.0020715760950195117,0.016115174301465363,-0.013258315700518941,0.0934511899354018,-0.007282739927037873,0.04346391724630738
2019-08-05,65.07150030136108,1,700,0.0,45550.05021095276,105321.62467122078,150871.67488217354,-0.010140591028366397,0.005811165881157043,-0.032818343406918915,0.05756593328539772,-0.0297778200029859,0.012391836538936163
